year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.037661609719547,0.41306907837774115,1.919280240090531,51.16088697967295,0.2945017736258066,1.623256663179261,3.8048413984739353,5.249094728536947,0.6275281330261196,2.701682823347754,68.33772729803772,36.17657627916968
2023,2.2640684552439407,0.0,2.559040320120708,54.261546796622824,0.0,1.623256663179261,4.390201613623772,5.453604912765659,1.0458802217101995,3.44895679576309,73.56720318725203,37.32503901819094
2024,2.2640684552439407,1.0326726959443528,2.559040320120708,58.13737156781017,0.0,2.4348849947688915,5.853602151498362,6.135305526861366,1.0458802217101995,4.023782928390271,79.77166610665883,38.76061744196752
2025,3.0187579403252545,1.0326726959443528,2.559040320120708,62.01319633899752,0.9816725787526888,2.4348849947688915,5.853602151498362,6.135305526861366,1.0458802217101995,4.598609061017453,86.86248087169517,41.63177428952067
2026,3.0187579403252545,1.0326726959443528,2.559040320120708,65.88902111018486,0.9816725787526888,3.246513326358522,7.317002689372952,6.817006140957074,1.0458802217101995,5.173435193644635,93.95329563673151,43.06735271329724
2027,3.0187579403252545,1.0326726959443528,2.559040320120708,69.76484588137221,0.9816725787526888,4.058141657948153,8.780403227247543,7.4987067550527815,1.0458802217101995,6.323087458898998,101.93046224739739,44.502931137073816
2028,3.773447425406568,1.0326726959443528,2.559040320120708,74.93261224295533,0.9816725787526888,4.869769989537783,10.243803765122133,7.4987067550527815,1.0458802217101995,7.472739724153361,109.90762885806328,47.37408798462697
2029,3.773447425406568,1.0326726959443528,2.559040320120708,80.10037860453846,0.9816725787526888,5.681398321127414,13.170604840871315,8.180407369148488,1.0458802217101995,9.197218122034906,118.7711473143587,48.809666408403544
2030,4.5281369104878815,2.0653453918887057,2.559040320120708,85.26814496612158,0.9816725787526888,6.493026652717044,14.634005378745904,8.862107983244195,1.0458802217101995,10.92169651991645,128.52101761628367,51.68082325595669
2031,4.5281369104878815,2.0653453918887057,2.559040320120708,90.43591132770472,0.9816725787526888,8.116283315896306,17.560806454495086,9.543808597339904,1.0458802217101995,12.646174917797996,139.15723976383816,53.116401679733265
2032,5.282826395569195,2.0653453918887057,2.559040320120708,95.60367768928784,1.9633451575053775,8.927911647485937,21.951008068118856,9.543808597339904,1.0458802217101995,15.520305580933904,151.56616560265178,55.98755852728642
2033,5.282826395569195,3.0980180878330588,2.559040320120708,102.06338564126675,1.9633451575053775,10.551168310665197,24.87780914386804,10.225509211435611,1.0458802217101995,18.394436244069812,163.97509144146537,57.423136951062986
2034,6.037515880650509,3.0980180878330588,3.838560480181062,108.52309359324565,1.9633451575053775,12.986053305434089,30.7314112953664,10.907209825531318,1.0458802217101995,21.8433930398329,177.2703691259085,60.29429379861614
2035,6.792205365731823,4.130690783777411,3.838560480181062,116.27474313562034,2.945017736258066,15.42093830020298,36.585013446864764,11.588910439627025,1.0458802217101995,25.867175968223172,191.45199865598119,63.16545064616929
