year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.327103189530703,0.5892981325253954,1.4390824231669028,29.11441363613275,0.1849185243927296,1.0761663052346104,3.752051282111763,10.937013855677707,0.6578627619107589,5.304766224492848,47.632128368945644,32.44245765132603
2023,3.6967813217007803,0.0,1.9187765642225372,30.878923553474124,0.0,1.0761663052346104,4.329289940898188,11.363131278626188,1.0964379365179315,6.772041988714274,51.27712911313215,33.47237694184432
2024,3.6967813217007803,1.4732453313134886,1.9187765642225372,33.084560950150845,0.0,1.6142494578519155,5.772386587864251,12.783522688454461,1.0964379365179315,7.9007156534999865,55.60170626725173,34.75977605499217
2025,4.929041762267707,1.4732453313134886,1.9187765642225372,35.29019834682757,0.6163950813090987,1.6142494578519155,5.772386587864251,12.783522688454461,1.0964379365179315,9.029389318285698,60.5440801576741,37.33457428128789
2026,4.929041762267707,1.4732453313134886,1.9187765642225372,37.495835743504294,0.6163950813090987,2.152332610469221,7.215483234830313,14.203914098282734,1.0964379365179315,10.15806298307141,65.48645404809648,38.62197339443575
2027,4.929041762267707,1.4732453313134886,1.9187765642225372,39.701473140181015,0.6163950813090987,2.690415763086526,8.658579881796376,15.624305508111009,1.0964379365179315,12.415410312642836,71.04662467482166,39.90937250758361
2028,6.1613022028346345,1.4732453313134886,1.9187765642225372,42.642323002416646,0.6163950813090987,3.228498915703831,10.10167652876244,15.624305508111009,1.0964379365179315,14.67275764221426,76.60679530154682,42.484170733879324
2029,6.1613022028346345,1.4732453313134886,1.9187765642225372,45.583172864652276,0.6163950813090987,3.7665820683211364,12.987869822694563,17.044696917939284,1.0964379365179315,18.058778636571397,82.7847626645748,43.77156984702719
2030,7.393562643401561,2.946490662626977,1.9187765642225372,48.524022726887914,0.6163950813090987,4.304665220938442,14.430966469660627,18.465088327767557,1.0964379365179315,21.444799630928532,89.58052676390557,46.3463680733229
2031,7.393562643401561,2.946490662626977,1.9187765642225372,51.464872589123544,0.6163950813090987,5.380831526173052,17.317159763592752,19.88547973759583,1.0964379365179315,24.83082062528567,96.99408759953913,47.63376718647076
2032,8.625823083968488,2.946490662626977,1.9187765642225372,54.405722451359175,1.2327901626181974,5.918914678790357,21.64644970449094,19.88547973759583,1.0964379365179315,30.47418894921423,105.64324190777828,50.208565412766475
2033,8.625823083968488,4.419735993940465,1.9187765642225372,58.08178477915371,1.2327901626181974,6.995080984024968,24.532642998423064,21.305871147424103,1.0964379365179315,36.11755727314279,114.29239621601744,51.49596452591433
2034,9.858083524535415,4.419735993940465,2.8781648463338056,61.75784710694825,1.2327901626181974,8.609330441876883,30.305029586287315,22.726262557252376,1.0964379365179315,42.889599261857065,123.55934726055939,54.07076275221005
2035,11.090343965102342,5.892981325253954,2.8781648463338056,66.16912190030169,1.849185243927296,10.223579899728799,36.077416174151566,24.14665396708065,1.0964379365179315,50.79031491535705,133.44409504140415,56.64556097850577
