year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.1044987324756805,0.38972976223597167,1.6055636518197467,26.41904292948135,0.34763289985069384,2.6256437103608827,3.2975263898429072,8.803219553546825,0.7799066863969036,4.694652762953269,46.736652175319804,24.08383243254368
2023,2.3383319249729784,0.0,2.1407515357596623,28.020197046419614,0.0,2.6256437103608827,3.8048381421264312,9.146202133555143,1.2998444773281728,5.993173739940343,50.313127503911076,24.84839854151332
2024,2.3383319249729784,0.9743244055899292,2.1407515357596623,30.021639692592444,0.0,3.938465565541324,5.073117522835242,10.289477400249535,1.2998444773281728,6.9920360299304,54.55640331749394,25.804106177725373
2025,3.117775899963971,0.9743244055899292,2.1407515357596623,32.02308233876527,1.1587763328356462,3.938465565541324,5.073117522835242,10.289477400249535,1.2998444773281728,7.990898319920458,59.40586139016006,27.715521450149474
2026,3.117775899963971,0.9743244055899292,2.1407515357596623,34.024524984938104,1.1587763328356462,5.2512874207217655,6.341396903544052,11.432752666943928,1.2998444773281728,8.989760609910515,64.2553194628262,28.671229086361524
2027,3.117775899963971,0.9743244055899292,2.1407515357596623,36.02596763111093,1.1587763328356462,6.564109275902207,7.6096762842528625,12.576027933638322,1.2998444773281728,10.987485189890629,69.71095979457559,29.626936722573575
2028,3.8972198749549634,0.9743244055899292,2.1407515357596623,38.69455782600804,1.1587763328356462,7.876931131082648,8.877955664961673,12.576027933638322,1.2998444773281728,12.985209769870744,75.16660012632498,31.538351994997676
2029,3.8972198749549634,0.9743244055899292,2.1407515357596623,41.36314802090514,1.1587763328356462,9.18975298626309,11.414514426379293,13.719303200332714,1.2998444773281728,15.981796639840915,81.22842271715764,32.49405963120973
2030,4.676663849945957,1.9486488111798583,2.1407515357596623,44.03173821580225,1.1587763328356462,10.502574841443531,12.682793807088103,14.862578467027106,1.2998444773281728,18.97838350981109,87.89642756707356,34.40547490363383
2031,4.676663849945957,1.9486488111798583,2.1407515357596623,46.700328410699356,1.1587763328356462,13.128218551804414,15.219352568505725,16.0058537337215,1.2998444773281728,21.974970379781258,95.17061467607276,35.36118253984588
2032,5.456107824936949,1.9486488111798583,2.1407515357596623,49.36891860559646,2.3175526656712924,14.441040406984856,19.024190710632155,16.0058537337215,1.2998444773281728,26.969281829731546,103.65716630323848,37.27259781226998
2033,5.456107824936949,2.9229732167697877,2.1407515357596623,52.70465634921784,2.3175526656712924,17.066684117345737,21.56074947204978,17.149129000415893,1.2998444773281728,31.96359327968183,112.14371793040421,38.22830544848203
2034,6.235551799927942,2.9229732167697877,3.2111273036394934,56.04039409283923,2.3175526656712924,21.005149682887062,26.633866994885018,18.292404267110285,1.2998444773281728,37.95676701962218,121.23645181665319,40.13972072090613
2035,7.014995774918934,3.8972976223597167,3.2111273036394934,60.04327938518489,3.4763289985069386,24.943615248428387,31.70698451772026,19.435679533804677,1.2998444773281728,44.94880304955257,130.93536796198543,42.051135993330234
