year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.3869581437860137,0.41725637890820444,2.202018715924217,22.525976593891976,0.28321336400437785,1.6409703795228638,2.319504952134528,11.078959725779074,0.466543339474109,5.353369907975448,50.605140426662864,19.33724244291691
2023,3.763286826428904,0.0,2.9360249545656227,23.891187296552093,0.0,1.6409703795228638,2.676351867847532,11.510607507302934,0.7775722324568484,6.834089244223977,54.47764793012993,19.951123155390462
2024,3.763286826428904,1.043140947270511,2.9360249545656227,25.597700674877245,0.0,2.4614555692842957,3.5684691571300426,12.949433445715801,0.7775722324568484,7.973104118261306,59.07214835797222,20.718474045982404
2025,5.017715768571872,1.043140947270511,2.9360249545656227,27.304214053202394,0.9440445466812595,2.4614555692842957,3.5684691571300426,12.949433445715801,0.7775722324568484,9.112118992298635,64.32300598979197,22.253175827166285
2026,5.017715768571872,1.043140947270511,2.9360249545656227,29.010727431527542,0.9440445466812595,3.2819407590457277,4.460586446412553,14.388259384128668,0.7775722324568484,10.251133866335964,69.57386362161172,23.020526717758226
2027,5.017715768571872,1.043140947270511,2.9360249545656227,30.717240809852694,0.9440445466812595,4.102425948807159,5.352703735695064,15.827085322541535,0.7775722324568484,12.529163614410622,75.48107845740894,23.787877608350165
2028,6.27214471071484,1.043140947270511,2.9360249545656227,32.992591980952895,0.9440445466812595,4.922911138568591,6.244821024977575,15.827085322541535,0.7775722324568484,14.807193362485283,81.38829329320617,25.32257938953405
2029,6.27214471071484,1.043140947270511,2.9360249545656227,35.26794315205309,0.9440445466812595,5.743396328330023,8.029055603542595,17.2659112609544,0.7775722324568484,18.22423798459727,87.95186533298086,26.089930280125987
2030,7.526573652857808,2.086281894541022,2.9360249545656227,37.54329432315329,0.9440445466812595,6.563881518091455,8.921172892825107,18.70473719936727,0.7775722324568484,21.641282606709257,95.17179457673302,27.62463206130987
2031,7.526573652857808,2.086281894541022,2.9360249545656227,39.81864549425349,0.9440445466812595,8.204851897614319,10.705407471390128,20.143563137780134,0.7775722324568484,25.058327228821245,103.04808102446265,28.39198295190181
2032,8.781002595000775,2.086281894541022,2.9360249545656227,42.09399666535369,1.888089093362519,9.025337087375751,13.38175933923766,20.143563137780134,0.7775722324568484,30.753401599007894,112.23708188014722,29.926684733085693
2033,8.781002595000775,3.1294228418115333,2.9360249545656227,44.93818562922894,1.888089093362519,10.666307466898616,15.16599391780268,21.582389076193003,0.7775722324568484,36.44847596919454,121.42608273583178,30.694035623677635
2034,10.035431537143744,3.1294228418115333,4.404037431848434,47.78237459310419,1.888089093362519,13.12776303618291,18.734463074932723,23.02121501460587,0.7775722324568484,43.282565213418515,131.27144079549382,32.22873740486151
2035,11.289860479286713,4.172563789082044,4.404037431848434,51.19540134975449,2.8321336400437787,15.589218605467206,22.302932232062766,24.460040953018733,0.7775722324568484,51.25566933167982,141.77315605913333,33.763439186045396
