year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.121828263269412,0.28841621183432836,2.0132807848811236,24.22360094693617,0.4452162465438775,2.5123978826040725,3.1738840943850555,10.318784457737893,0.6419112297843197,6.421630105457222,89.34680200963152,37.44324967422892
2023,3.4686980702993466,0.0,2.684374379841498,25.69169797402321,0.0,2.5123978826040725,3.6621739550596795,10.720815021026382,1.0698520496405328,8.197825666541135,96.18397622307933,38.631924267061585
2024,3.4686980702993466,0.7210405295858209,2.684374379841498,27.52681925788201,0.0,3.7685968239061087,4.882898606746239,12.06091689865468,1.0698520496405328,9.56412994429799,104.29587783225469,40.11776750810242
2025,4.6249307603991285,0.7210405295858209,2.684374379841498,29.361940541740815,1.4840541551462583,3.7685968239061087,4.882898606746239,12.06091689865468,1.0698520496405328,10.930434222054846,113.56662252845511,43.089453990184076
2026,4.6249307603991285,0.7210405295858209,2.684374379841498,31.197061825599615,1.4840541551462583,5.024795765208145,6.1036232584327985,13.401018776282978,1.0698520496405328,12.2967384998117,122.83736722465552,44.57529723122491
2027,4.6249307603991285,0.7210405295858209,2.684374379841498,33.032183109458416,1.4840541551462583,6.280994706510182,7.324347910119359,14.741120653911276,1.0698520496405328,15.029347055325413,133.266955007881,46.061140472265734
2028,5.7811634504989104,0.7210405295858209,2.684374379841498,35.479011487936816,1.4840541551462583,7.5371936478122175,8.545072561805918,14.741120653911276,1.0698520496405328,17.761955610839124,143.69654279110645,49.0328269543474
2029,5.7811634504989104,0.7210405295858209,2.684374379841498,37.92583986641522,1.4840541551462583,8.793392589114253,10.986521865179038,16.081222531539574,1.0698520496405328,21.86086844410969,155.284973661357,50.518670195388225
2030,6.937396140598693,1.4420810591716418,2.684374379841498,40.37266824489362,1.4840541551462583,10.04959153041629,12.207246516865597,17.421324409167873,1.0698520496405328,25.95978127738026,168.03224761863257,53.49035667746989
2031,6.937396140598693,1.4420810591716418,2.684374379841498,42.81949662337202,1.4840541551462583,12.561989413020363,14.648695820238718,18.76142628679617,1.0698520496405328,30.058694110650826,181.9383646629332,54.976199918510716
2032,8.093628830698474,1.4420810591716418,2.684374379841498,45.26632500185042,2.9681083102925165,13.818188354322398,18.310869775298396,18.76142628679617,1.0698520496405328,36.8902154994351,198.16216788128392,57.94788640059238
2033,8.093628830698474,2.1631215887574626,2.684374379841498,48.32486047494842,2.9681083102925165,16.33058623692647,20.752319078671515,20.101528164424465,1.0698520496405328,43.72173688821938,214.38597109963465,59.43372964163321
2034,9.249861520798257,2.1631215887574626,4.026561569762247,51.38339594804642,2.9681083102925165,20.09918306083258,25.635217685417754,21.441630042052765,1.0698520496405328,51.91956255476052,231.76861740501042,62.40541612371487
2035,10.40609421089804,2.8841621183432835,4.026561569762247,55.05363851576402,4.452162465438775,23.867779884738688,30.518116292163995,22.781731919681064,1.0698520496405328,61.483692499058506,250.31010679741127,65.37710260579652
