year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.5584815866489983,0.30006729666375376,1.8749641736948268,40.01282111364837,0.38465475047597913,1.8246982239676932,3.8595348661505136,4.186838807535711,0.7726483385484828,2.9826737879021854,85.75886251451192,18.39353468395805
2023,2.842757318498887,0.0,2.4999522315931024,42.43784057508161,0.0,1.8246982239676932,4.453309460942901,4.3499623974396995,1.287747230914138,3.8076686654070455,92.32147326464967,18.977456419956717
2024,2.842757318498887,0.7501682416593843,2.4999522315931024,45.46911490187315,0.0,2.73704733595154,5.937745947923867,4.893707697119662,1.287747230914138,4.442280109641553,100.10762161227072,19.707358589955053
2025,3.790343091331849,0.7501682416593843,2.4999522315931024,48.500389228664694,1.282182501586597,2.73704733595154,5.937745947923867,4.893707697119662,1.287747230914138,5.07689155387606,109.00607686669478,21.167162929951722
2026,3.790343091331849,0.7501682416593843,2.4999522315931024,51.53166355545624,1.282182501586597,3.6493964479353864,7.422182434904833,5.437452996799625,1.287747230914138,5.711502998110568,117.90453212111885,21.89706509995006
2027,3.790343091331849,0.7501682416593843,2.4999522315931024,54.56293788224778,1.282182501586597,4.561745559919233,8.906618921885801,5.981198296479587,1.287747230914138,6.980725886579583,127.91529428234593,22.62696726994839
2028,4.737928864164812,0.7501682416593843,2.4999522315931024,58.60463698463651,1.282182501586597,5.47409467190308,10.391055408866768,5.981198296479587,1.287747230914138,8.249948775048598,137.926056443573,24.086771609945064
2029,4.737928864164812,0.7501682416593843,2.4999522315931024,62.64633608702523,1.282182501586597,6.386443783886926,13.3599283828287,6.524943596159549,1.287747230914138,10.15378310775212,149.04912551160308,24.816673779943397
2030,5.685514636997774,1.5003364833187687,2.4999522315931024,66.68803518941395,1.282182501586597,7.298792895870773,14.844364869809667,7.068688895839512,1.287747230914138,12.057617440455644,161.28450148643617,26.27647811994007
2031,5.685514636997774,1.5003364833187687,2.4999522315931024,70.72973429180269,1.282182501586597,9.123491119838466,17.813237843771603,7.612434195519474,1.287747230914138,13.961451773159165,174.63218436807227,27.006380289938402
2032,6.633100409830736,1.5003364833187687,2.4999522315931024,74.7714333941914,2.564365003173194,10.035840231822313,22.2665473047145,7.612434195519474,1.287747230914138,17.134508994331703,190.20448106331438,28.466184629935075
2033,6.633100409830736,2.250504724978153,2.4999522315931024,79.82355727217731,2.564365003173194,11.860538455790007,25.235420278676436,8.156179495199437,1.287747230914138,20.30756621550424,205.77677775855648,29.19608679993341
2034,7.580686182663698,2.250504724978153,3.7499283473896536,84.87568115016322,2.564365003173194,14.597585791741546,31.1731662266003,8.699924794879399,1.287747230914138,24.115234880911288,222.4613813606016,30.65589113993008
2035,8.528271955496662,3.0006729666375374,3.7499283473896536,90.9382298037463,3.8465475047597915,17.334633127693085,37.11091217452417,9.243670094559361,1.287747230914138,28.55751499055284,240.25829186944975,32.11569547992675
