year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.4551593656921504,0.2780196567661346,1.5196099287136464,29.184374511701304,0.43336295819878523,1.8430990596894963,1.3671064486923115,8.985684986505214,0.6726133523306632,4.808753537951252,40.54262077057919,18.35756926309586
2023,2.7279548507690556,0.0,2.0261465716181952,30.95312448210744,0.0,1.8430990596894963,1.5774305177218977,9.335776609356067,1.1210222538844388,6.138834303767555,43.64510407208915,18.94034923970208
2024,2.7279548507690556,0.6950491419153365,2.0261465716181952,33.164061945115115,0.0,2.7646485895342443,2.1032406902958636,10.502748685525575,1.1210222538844388,7.1619733543954816,47.32601646371113,19.66882421045985
2025,3.637273134358741,0.6950491419153365,2.0261465716181952,35.37499940812279,1.4445431939959508,2.7646485895342443,2.1032406902958636,10.502748685525575,1.1210222538844388,8.185112405023407,51.53277348270767,21.125774151975396
2026,3.637273134358741,0.6950491419153365,2.0261465716181952,37.585936871130464,1.4445431939959508,3.6861981193789926,2.6290508628698293,11.669720761695084,1.1210222538844388,9.208251455651332,55.739530501704216,21.854249122733165
2027,3.637273134358741,0.6950491419153365,2.0261465716181952,39.79687433413814,1.4445431939959508,4.60774764922374,3.1548610354437954,12.836692837864593,1.1210222538844388,11.254529556907185,60.472132148075325,22.58272409349094
2028,4.546591417948426,0.6950491419153365,2.0261465716181952,42.744790951481704,1.4445431939959508,5.529297179068489,3.6806712080177615,12.836692837864593,1.1210222538844388,13.300807658163036,65.20473379444644,24.039674035006485
2029,4.546591417948426,0.6950491419153365,2.0261465716181952,45.69270756882527,1.4445431939959508,6.450846708913237,4.732291553165693,14.0036649140341,1.1210222538844388,16.370224810046814,70.46318006819212,24.768149005764258
2030,5.455909701538111,1.390098283830673,2.0261465716181952,48.640624186168836,1.4445431939959508,7.372396238757985,5.2581017257396585,15.170636990203608,1.1210222538844388,19.43964196193059,76.24747096931237,26.2250989472798
2031,5.455909701538111,1.390098283830673,2.0261465716181952,51.5885408035124,1.4445431939959508,9.21549529844748,6.309722070887591,16.33760906637312,1.1210222538844388,22.50905911381437,82.55760649780719,26.953573918037574
2032,6.365227985127797,1.390098283830673,2.0261465716181952,54.53645742085597,2.8890863879919015,10.137044828292229,7.887152588609489,16.33760906637312,1.1210222538844388,27.624754366953997,89.91943128105113,28.410523859553116
2033,6.365227985127797,2.0851474257460096,2.0261465716181952,58.221353192535425,2.8890863879919015,11.980143887981725,8.93877293375742,17.504581142542627,1.1210222538844388,32.74044962009363,97.28125606429509,29.13899883031089
2034,7.274546268717482,2.0851474257460096,3.039219857427293,61.90624896421488,2.8890863879919015,14.74479247751597,11.042013624053284,18.671553218712134,1.1210222538844388,38.87928392386118,105.1689254749136,30.595948771826436
2035,8.183864552307167,2.780196567661346,3.039219857427293,66.32812389023023,4.333629581987852,17.509441067050215,13.145254314349147,19.83852529488164,1.1210222538844388,46.041257278256666,113.5824395129067,32.052898713341975
