year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.0378679875998205,0.46720485546088675,1.3172977443898466,46.900103032628245,0.1762310315383044,1.5299236565285943,3.1672922738964577,9.029785755104747,0.30477559466657705,4.527611065897913,58.91703485799421,36.33472175191006
2023,2.2642977639998003,0.0,1.7563969925197953,49.7425335194542,0.0,1.5299236565285943,3.6545680083420664,9.381595589719218,0.5079593244442951,5.779929020295208,63.42560172780181,37.48820498212943
2024,2.2642977639998003,1.1680121386522169,1.7563969925197953,53.29557162798664,0.0,2.2948854847928915,4.8727573444560885,10.55429503843412,0.5079593244442951,6.743250523677743,68.77474886147185,38.93005901990364
2025,3.0190636853330672,1.1680121386522169,1.7563969925197953,56.84860973651908,0.5874367717943481,2.2948854847928915,4.8727573444560885,10.55429503843412,0.5079593244442951,7.706572027060277,74.88805987138045,41.81376709545206
2026,3.0190636853330672,1.1680121386522169,1.7563969925197953,60.40164784505153,0.5874367717943481,3.0598473130571886,6.090946680570111,11.726994487149023,0.5079593244442951,8.669893530442812,81.00137088128906,43.25562113322626
2027,3.0190636853330672,1.1680121386522169,1.7563969925197953,63.95468595358397,0.5874367717943481,3.8248091413214858,7.309136016684133,12.899693935863926,0.5079593244442951,10.59653653720788,87.87884576743625,44.69747517100048
2028,3.773829606666334,1.1680121386522169,1.7563969925197953,68.6920700982939,0.5874367717943481,4.589770969585783,8.527325352798155,12.899693935863926,0.5079593244442951,12.523179543972951,94.75632065358343,47.58118324654889
2029,3.773829606666334,1.1680121386522169,1.7563969925197953,73.42945424300382,0.5874367717943481,5.35473279785008,10.9637040250262,14.072393384578827,0.5079593244442951,15.413144054120554,102.3979594159692,49.0230372843231
2030,4.528595527999601,2.3360242773044337,1.7563969925197953,78.16683838771374,0.5874367717943481,6.119694626114377,12.181893361140222,15.245092833293729,0.5079593244442951,18.303108564268157,110.80376205459353,51.90674535987152
2031,4.528595527999601,2.3360242773044337,1.7563969925197953,82.90422253242366,0.5874367717943481,7.6496182826429715,14.618272033368266,16.417792282008634,0.5079593244442951,21.19307307441576,119.97372856945644,53.34859939764573
2032,5.283361449332868,2.3360242773044337,1.7563969925197953,87.64160667713358,1.1748735435886961,8.414580110907268,18.27284004171033,16.417792282008634,0.5079593244442951,26.009680591328436,130.67202283679651,56.23230747319415
2033,5.283361449332868,3.5040364159566506,1.7563969925197953,93.56333685802099,1.1748735435886961,9.944503767435863,20.709218713938377,17.590491730723535,0.5079593244442951,30.82628810824111,141.37031710413657,57.674161510968354
2034,6.0381273706661345,3.5040364159566506,2.634595488779693,99.4850670389084,1.1748735435886961,12.239389252228754,25.581976058394464,18.763191179438437,0.5079593244442951,36.606217128536315,152.8327752477152,60.55786958651677
2035,6.792893291999401,4.6720485546088675,2.634595488779693,106.59114325597328,1.7623103153830442,14.534274737021645,30.454733402850554,19.935890628153338,0.5079593244442951,43.34946765221406,165.05939726753243,63.441577662065185
