year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.4595758239068364,0.2845562150009508,1.6207774751797817,45.12761112300625,0.17837408861177814,1.5449715468986134,1.3337997635168097,4.677731422130895,0.728230698753994,4.739364687317001,98.40134132912883,30.991206196885486
2023,1.6217509154520404,0.0,2.161036633573042,47.8626178577339,0.0,1.5449715468986134,1.5389997271347804,4.859980698317813,1.2137178312566568,6.050252792319576,105.93140506248629,31.975054012659626
2024,1.6217509154520404,0.7113905375023769,2.161036633573042,51.28137627614346,0.0,2.31745732034792,2.051999636179707,5.467478285607539,1.2137178312566568,7.058628257706172,114.86537898341888,33.2048637823773
2025,2.162334553936054,0.7113905375023769,2.161036633573042,54.70013469455303,0.5945802953725938,2.31745732034792,2.051999636179707,5.467478285607539,1.2137178312566568,8.067003723092768,125.0756348930561,35.66448332181266
2026,2.162334553936054,0.7113905375023769,2.161036633573042,58.118893112962596,0.5945802953725938,3.0899430937972268,2.5649995452246337,6.074975872897266,1.2137178312566568,9.075379188479364,135.28589080269333,36.894293091530336
2027,2.162334553936054,0.7113905375023769,2.161036633573042,61.537651531372155,0.5945802953725938,3.8624288672465337,3.077999454269561,6.682473460186992,1.2137178312566568,11.092130119252555,146.77242870103524,38.12410286124802
2028,2.7029181924200674,0.7113905375023769,2.161036633573042,66.09599608925157,0.5945802953725938,4.63491464069584,3.5909993633144874,6.682473460186992,1.2137178312566568,13.108881050025747,158.25896659937712,40.58372240068337
2029,2.7029181924200674,0.7113905375023769,2.161036633573042,70.654340647131,0.5945802953725938,5.407400414145147,4.616999181404341,7.289971047476719,1.2137178312566568,16.134007446185535,171.02178648642365,41.813532170401054
2030,3.243501830904081,1.4227810750047538,2.161036633573042,75.21268520501042,0.5945802953725938,6.1798861875944535,5.129999090449267,7.897468634766446,1.2137178312566568,19.159133842345323,185.06088836217486,44.273151709836405
2031,3.243501830904081,1.4227810750047538,2.161036633573042,79.77102976288984,0.5945802953725938,7.724857734493067,6.155998908539122,8.504966222056172,1.2137178312566568,22.18426023850511,200.3762722266307,45.50296147955409
2032,3.7840854693880943,1.4227810750047538,2.161036633573042,84.32937432076925,1.1891605907451877,8.497343507942373,7.694998635673901,8.504966222056172,1.2137178312566568,27.22613756543809,218.24422006849585,47.96258101898944
2033,3.7840854693880943,2.1341716125071306,2.161036633573042,90.02730501811853,1.1891605907451877,10.042315054840987,8.720998453763755,9.112463809345899,1.2137178312566568,32.26801489237107,236.11216791036102,49.192390788707115
2034,4.324669107872108,2.1341716125071306,3.2415549503595633,95.7252357154678,1.1891605907451877,12.359772375188907,10.772998089943462,9.719961396635625,1.2137178312566568,38.318267684690646,255.25639774093082,51.652010328142474
2035,4.865252746356122,2.8455621500095076,3.2415549503595633,102.56275255228692,1.7837408861177815,14.677229695536827,12.824997726123168,10.327458983925352,1.2137178312566568,45.376895942396814,275.6769095602053,54.11162986757783
