year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.8401616282769577,0.44065774703037097,1.5127086181265006,25.703341869115494,0.33304406623305954,2.96399047081558,1.6770171015741038,9.475670230172906,0.6363838403982385,6.349197928586075,57.142351876247155,18.815626297183154
2023,3.155735142529953,0.0,2.0169448241686676,27.261120164213402,0.0,2.96399047081558,1.9350197325855043,9.844852187192629,1.0606397339970641,8.105359057769457,61.515112914766725,19.412947766935
2024,3.155735142529953,1.1016443675759273,2.0169448241686676,29.208343033085786,0.0,4.44598570622337,2.5800263101140057,11.075458710591708,1.0606397339970641,9.456252234064365,66.70313448589162,20.15959960412481
2025,4.207646856706604,1.1016443675759273,2.0169448241686676,31.155565901958173,1.1101468874435318,4.44598570622337,2.5800263101140057,11.075458710591708,1.0606397339970641,10.807145410359276,72.63230199574866,21.652903278504425
2026,4.207646856706604,1.1016443675759273,2.0169448241686676,33.10278877083056,1.1101468874435318,5.92798094163116,3.225032887642507,12.306065233990786,1.0606397339970641,12.158038586654186,78.5614695056057,22.399555115694234
2027,4.207646856706604,1.1016443675759273,2.0169448241686676,35.050011639702944,1.1101468874435318,7.409976177038951,3.8700394651710086,13.536671757389865,1.0606397339970641,14.859824939244003,85.23178295419486,23.14620695288404
2028,5.259558570883255,1.1016443675759273,2.0169448241686676,37.646308798199456,1.1101468874435318,8.89197141244674,4.51504604269951,13.536671757389865,1.0606397339970641,17.561611291833824,91.90209640278403,24.639510627263657
2029,5.259558570883255,1.1016443675759273,2.0169448241686676,40.242605956695975,1.1101468874435318,10.37396664785453,5.805059197756513,14.767278280788943,1.0606397339970641,21.61429082071855,99.31355579010531,25.386162464453463
2030,6.311470285059906,2.2032887351518546,2.0169448241686676,42.83890311519249,1.1101468874435318,11.85596188326232,6.450065775285014,15.997884804188022,1.0606397339970641,25.66697034960328,107.46616111615873,26.87946613883308
2031,6.311470285059906,2.2032887351518546,2.0169448241686676,45.435200273689006,1.1101468874435318,14.819952354077902,7.740078930342017,17.2284913275871,1.0606397339970641,29.719649878488006,116.35991238094428,27.626117976022886
2032,7.363381999236557,2.2032887351518546,2.0169448241686676,48.03149743218552,2.2202937748870637,16.301947589485692,9.675098662927521,17.2284913275871,1.0606397339970641,36.47411575996256,126.7359555231941,29.119421650402504
2033,7.363381999236557,3.304933102727782,2.0169448241686676,51.27686888030616,2.2202937748870637,19.26593806030127,10.965111817984525,18.45909785098618,1.0606397339970641,43.2285816414371,137.1119986654439,29.86607348759231
2034,8.415293713413208,3.304933102727782,3.025417236253001,54.522240328426804,2.2202937748870637,23.71192376652464,13.54513812809853,19.689704374385258,1.0606397339970641,51.33394069920656,148.22918774642585,31.359377161971928
2035,9.467205427589859,4.406577470303709,3.025417236253001,58.41668606617157,3.3304406623305955,28.157909472748013,16.125164438212536,20.920310897784336,1.0606397339970641,60.79019293327092,160.0875227661399,32.85268083635154
