year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.5192376651674437,0.2184102242990248,1.7927222814071428,56.538819248155065,0.15948430587798862,2.9322858481860887,3.6961885922664477,5.022156587030055,0.6537313164946986,4.920283633573257,46.74743146033928,31.811799167220048
2023,2.7991529612971595,0.0,2.3902963752095236,59.96541435410386,0.0,2.9322858481860887,4.264832991076671,5.217825025485771,1.089552194157831,6.281213149242456,50.32473166288146,32.821697553481
2024,2.7991529612971595,0.5460255607475619,2.3902963752095236,64.24865823653984,0.0,4.398428772279133,5.686443988102227,5.870053153671493,1.089552194157831,7.328082007449532,54.568986140473875,34.084070536307195
2025,3.732203948396213,0.5460255607475619,2.3902963752095236,68.53190211897584,0.5316143529266287,4.398428772279133,5.686443988102227,5.870053153671493,1.089552194157831,8.374950865656608,59.41956268629377,36.60881650195958
2026,3.732203948396213,0.5460255607475619,2.3902963752095236,72.81514600141182,0.5316143529266287,5.8645716963721775,7.108054985127784,6.5222812818572145,1.089552194157831,9.421819723863685,64.27013923211368,37.87118948478577
2027,3.732203948396213,0.5460255607475619,2.3902963752095236,77.09838988384782,0.5316143529266287,7.330714620465222,8.529665982153341,7.174509410042935,1.089552194157831,11.515557440277835,69.72703784616105,39.133562467611966
2028,4.665254935495266,0.5460255607475619,2.3902963752095236,82.8093817270958,0.5316143529266287,8.796857544558266,9.951276979178898,7.174509410042935,1.089552194157831,13.609295156691989,75.18393646020844,41.65830843326435
2029,4.665254935495266,0.5460255607475619,2.3902963752095236,88.52037357034378,0.5316143529266287,10.26300046865131,12.794498973230011,7.826737538228657,1.089552194157831,16.749901731313216,81.24715714248332,42.920681416090545
2030,5.598305922594319,1.0920511214951238,2.3902963752095236,94.23136541359177,0.5316143529266287,11.729143392744355,14.216109970255568,8.478965666414378,1.089552194157831,19.890508305934443,87.91669989298568,45.44542738174293
2031,5.598305922594319,1.0920511214951238,2.3902963752095236,99.94235725683976,0.5316143529266287,14.661429240930444,17.059331964306683,9.1311937946001,1.089552194157831,23.03111488055567,95.19256471171553,46.707800364569124
2032,6.531356909693373,1.0920511214951238,2.3902963752095236,105.65334910008774,1.0632287058532575,16.127572165023487,21.324164955383353,9.1311937946001,1.089552194157831,28.26545917159105,103.68107366690036,49.23254633022151
2033,6.531356909693373,1.6380766822426858,2.3902963752095236,112.79208890414772,1.0632287058532575,19.059858013209578,24.167386949434466,9.783421922785822,1.089552194157831,33.49980346262643,112.16958262208519,50.4949193130477
2034,7.464407896792426,1.6380766822426858,3.5854445628142857,119.93082870820771,1.0632287058532575,23.45828678548871,29.853830937536692,10.435650050971542,1.089552194157831,39.781016611868885,121.2644136454975,53.01966527870008
2035,8.39745888389148,2.1841022429902477,3.5854445628142857,128.49731647307968,1.5948430587798863,27.856715557767842,35.54027492563892,11.087878179157263,1.089552194157831,47.10909861931842,130.9655667371373,55.54441124435247
