year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.534332136562789,0.5781907143389698,1.0947246663359906,44.5752167323971,0.430384538691292,1.5984722521211312,3.415314510510254,4.24830808191927,0.6173891520197159,6.609523703933057,107.70358863694008,24.057796945576225
2023,3.9270357072919877,0.0,1.4596328884479877,47.276745019209045,0.0,1.5984722521211312,3.940747512127216,4.413826578617424,1.0289819200328598,8.437689834808157,115.94549749501982,24.821536531150073
2024,3.9270357072919877,1.4454767858474245,1.4596328884479877,50.65365537772397,0.0,2.397708378181697,5.254330016169622,4.965554900944602,1.0289819200328598,9.84397147394285,125.72403342833475,25.776211013117383
2025,5.23604760972265,1.4454767858474245,1.4596328884479877,54.030565736238906,1.4346151289709734,2.397708378181697,5.254330016169622,4.965554900944602,1.0289819200328598,11.250253113077543,136.89950306640895,27.685559977052005
2026,5.23604760972265,1.4454767858474245,1.4596328884479877,57.40747609475384,1.4346151289709734,3.1969445042422624,6.567912520212027,5.51728322327178,1.0289819200328598,12.656534752212236,148.07497270448314,28.640234459019315
2027,5.23604760972265,1.4454767858474245,1.4596328884479877,60.784386453268766,1.4346151289709734,3.996180630302828,7.881495024254432,6.069011545598958,1.0289819200328598,15.469098030481621,160.6473760473166,29.594908940986627
2028,6.545059512153313,1.4454767858474245,1.4596328884479877,65.28693359795534,1.4346151289709734,4.795416756363394,9.195077528296839,6.069011545598958,1.0289819200328598,18.28166130875101,173.21977939015008,31.504257904921246
2029,6.545059512153313,1.4454767858474245,1.4596328884479877,69.78948074264191,1.4346151289709734,5.59465288242396,11.822242536381648,6.620739867926135,1.0289819200328598,22.500506226155085,187.18911643774283,32.458932386888556
2030,7.854071414583975,2.890953571694849,1.4596328884479877,74.2920278873285,1.4346151289709734,6.393889008484525,13.135825040424054,7.172468190253313,1.0289819200328598,26.719351143559162,202.55538719009488,34.36828135082318
2031,7.854071414583975,2.890953571694849,1.4596328884479877,78.79457503201508,1.4346151289709734,7.992361260605656,15.762990048508865,7.724196512580491,1.0289819200328598,30.938196060963243,219.31859164720618,35.32295583279049
2032,9.163083317014639,2.890953571694849,1.4596328884479877,83.29712217670165,2.869230257941947,8.791597386666222,19.703737560636082,7.724196512580491,1.0289819200328598,37.96960425663671,238.875663513836,37.23230479672511
2033,9.163083317014639,4.336430357542273,1.4596328884479877,88.92530610755986,2.869230257941947,10.390069638787352,22.33090256872089,8.27592483490767,1.0289819200328598,45.00101245231017,258.4327353804659,38.18697927869242
2034,10.4720952194453,4.336430357542273,2.1894493326719813,94.55349003841809,2.869230257941947,12.78777801696905,27.585232584890512,8.827653157234847,1.0289819200328598,53.438702287118325,279.38674095185496,40.096328242627045
2035,11.781107121875962,5.781907143389698,2.1894493326719813,101.30731075544794,4.30384538691292,15.185486395150747,32.83956260106014,9.379381479562024,1.0289819200328598,63.282673761061176,301.7376802280034,42.005677206561664
