year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.8552609433551033,0.4797021784992948,2.0522654304018757,45.37721488803718,0.3759693112298068,1.112231587582328,2.621077811060684,9.966413141836268,0.6141255621760864,2.447268264504371,90.3672864410957,24.599260315792783
2023,4.283623270394559,0.0,2.736353907202501,48.12734912367579,0.0,1.112231587582328,3.024320551223866,10.354714952557162,1.0235426036268107,3.124172252558772,97.28255219988255,25.380189214706842
2024,4.283623270394559,1.199255446248237,2.736353907202501,51.56501691822407,0.0,1.6683473813734921,4.032427401631821,11.649054321626807,1.0235426036268107,3.6448676279852337,105.48710479505336,26.35635033834941
2025,5.711497693859412,1.199255446248237,2.736353907202501,55.002684712772336,1.2532310374326894,1.6683473813734921,4.032427401631821,11.649054321626807,1.0235426036268107,4.1655630034116955,114.86373633239143,28.308672585634554
2026,5.711497693859412,1.199255446248237,2.736353907202501,58.440352507320604,1.2532310374326894,2.224463175164656,5.040534252039777,12.943393690696452,1.0235426036268107,4.686258378838158,124.24036786972951,29.284833709277123
2027,5.711497693859412,1.199255446248237,2.736353907202501,61.87802030186888,1.2532310374326894,2.7805789689558202,6.048641102447732,14.237733059766096,1.0235426036268107,5.727649129691081,134.78907834923484,30.260994832919696
2028,7.139372117324266,1.199255446248237,2.736353907202501,66.46157736126658,1.2532310374326894,3.3366947627469843,7.056747952855687,14.237733059766096,1.0235426036268107,6.769039880544005,145.33778882874017,32.21331708020484
2029,7.139372117324266,1.199255446248237,2.736353907202501,71.04513442066427,1.2532310374326894,3.8928105565381483,9.072961653671598,15.532072428835743,1.0235426036268107,8.331126006823391,157.05857825041278,33.18947820384741
2030,8.567246540789117,2.398510892496474,2.736353907202501,75.62869148006196,1.2532310374326894,4.448926350329312,10.081068504079553,16.826411797905386,1.0235426036268107,9.893212133102777,169.95144661425263,35.141800451132546
2031,8.567246540789117,2.398510892496474,2.736353907202501,80.21224853945965,1.2532310374326894,5.5611579379116405,12.097282204895464,18.120751166975033,1.0235426036268107,11.455298259382163,184.01639392025973,36.11796157477512
2032,9.995120964253971,2.398510892496474,2.736353907202501,84.79580559885736,2.5064620748653788,6.117273731702804,15.12160275611933,18.120751166975033,1.0235426036268107,14.058775136514472,200.42549911060138,38.07028382206026
2033,9.995120964253971,3.597766338744711,2.736353907202501,90.52525192310446,2.5064620748653788,7.229505319285133,17.13781645693524,19.415090536044676,1.0235426036268107,16.662252013646782,216.834604300943,39.04644494570283
2034,11.422995387718824,3.597766338744711,4.104530860803751,96.25469824735158,2.5064620748653788,8.897852700658625,21.170243858567062,20.709429905114323,1.0235426036268107,19.786424266205554,234.4157884334519,40.99876719298798
2035,12.850869811183678,4.797021784992948,4.104530860803751,103.13003383644813,3.759693112298068,10.566200082032116,25.202671260198883,22.00376927418397,1.0235426036268107,23.43129189419079,253.16905150812806,42.951089440273115
