year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.9133663582975644,0.45930430872846756,1.5604030797477506,31.210029242081937,0.29326334592151876,2.9302849277274614,2.1662342118278617,10.145333749214021,0.7287956632116678,3.861290122955772,114.82566616152262,22.77454817882302
2023,3.237073731441738,0.0,2.0805374396636673,33.10154616584448,0.0,2.9302849277274614,2.499501013647533,10.540606492689893,1.214659438686113,4.929306539943539,123.6125848431437,23.497549708309464
2024,3.237073731441738,1.1482607718211688,2.0805374396636673,35.465942320547654,0.0,4.395427391591192,3.3326680181967103,11.858182304276129,1.214659438686113,5.750857629934129,134.03774260099917,24.401301620167523
2025,4.316098308588984,1.1482607718211688,2.0805374396636673,37.830338475250834,0.9775444864050626,4.395427391591192,3.3326680181967103,11.858182304276129,1.214659438686113,6.572408719924718,145.95220860997688,26.208805443883634
2026,4.316098308588984,1.1482607718211688,2.0805374396636673,40.19473462995401,0.9775444864050626,5.860569855454923,4.165835022745888,13.175758115862365,1.214659438686113,7.393959809915308,157.8666746189546,27.112557355741693
2027,4.316098308588984,1.1482607718211688,2.0805374396636673,42.559130784657185,0.9775444864050626,7.3257123193186535,4.999002027295066,14.493333927448603,1.214659438686113,9.037061989896488,171.2704488790545,28.01630926759975
2028,5.39512288573623,1.1482607718211688,2.0805374396636673,45.71165899092809,0.9775444864050626,8.790854783182384,5.832169031844243,14.493333927448603,1.214659438686113,10.680164169877667,184.67422313915444,29.82381309131586
2029,5.39512288573623,1.1482607718211688,2.0805374396636673,48.864187197198994,0.9775444864050626,10.255997247046114,7.498503040942598,15.81090973903484,1.214659438686113,13.144817439849437,199.56730565037657,30.727565003173915
2030,6.474147462883476,2.2965215436423376,2.0805374396636673,52.016715403469895,0.9775444864050626,11.721139710909846,8.331670045491776,17.128485550621075,1.214659438686113,15.609470709821206,215.9496964127209,32.535068826890026
2031,6.474147462883476,2.2965215436423376,2.0805374396636673,55.169243609740796,0.9775444864050626,14.651424638637307,9.998004054590131,18.446061362207313,1.214659438686113,18.074123979792976,233.82139542618745,33.438820738748085
2032,7.553172040030722,2.2965215436423376,2.0805374396636673,58.321771816011704,1.9550889728101253,16.116567102501037,12.497505068237663,18.446061362207313,1.214659438686113,22.181879429745923,254.67171094189845,35.246324562464196
2033,7.553172040030722,3.4447823154635064,2.0805374396636673,62.26243207385033,1.9550889728101253,19.0468520302285,14.16383907733602,19.763637173793548,1.214659438686113,26.289634879698873,275.5220264576094,36.150076474322255
2034,8.632196617177968,3.4447823154635064,3.120806159495501,66.20309233168896,1.9550889728101253,23.44227942181969,17.496507095532728,21.081212985379786,1.214659438686113,31.218941419642412,297.8616502244426,37.957580298038366
2035,9.711221194325214,4.593043087284675,3.120806159495501,70.93188464109531,2.9326334592151877,27.837706813410882,20.82917511372944,22.398788796966024,1.214659438686113,36.969799049576544,321.690582242398,39.765084121754484
