year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.4862799947832372,0.4402730881600708,2.2122061511938833,39.3656698703633,0.2557410818514691,1.161949398494732,2.4494232200781334,5.282293609762974,0.4138218138104384,4.483563489977512,53.16471129735711,20.55502561980699
2023,2.76253332753693,0.0,2.949608201591844,41.75146804432471,0.0,1.161949398494732,2.8262575616286156,5.488097256896596,0.6897030230173974,5.723698072311716,57.23308738885396,21.20756611567388
2024,2.76253332753693,1.100682720400177,2.949608201591844,44.73371576177647,0.0,1.7429240977420979,3.7683434155048205,6.1741094140086705,0.6897030230173974,6.677647751030336,62.05997427707056,22.02324173550749
2025,3.68337777004924,1.100682720400177,2.949608201591844,47.715963479228236,0.8524702728382304,1.7429240977420979,3.7683434155048205,6.1741094140086705,0.6897030230173974,7.631597429748956,67.57641643503239,23.654592975174715
2026,3.68337777004924,1.100682720400177,2.949608201591844,50.698211196680006,0.8524702728382304,2.323898796989464,4.7104292693810255,6.860121571120745,0.6897030230173974,8.585547108467575,73.0928585929942,24.470268595008324
2027,3.68337777004924,1.100682720400177,2.949608201591844,53.68045891413177,0.8524702728382304,2.90487349623683,5.652515123257231,7.54613372823282,0.6897030230173974,10.493446465904814,79.29885602070127,25.285944214841933
2028,4.60422221256155,1.100682720400177,2.949608201591844,57.65678920406745,0.8524702728382304,3.4858481954841958,6.594600977133436,7.54613372823282,0.6897030230173974,12.401345823342053,85.50485344840833,26.91729545450916
2029,4.60422221256155,1.100682720400177,2.949608201591844,61.63311949400314,0.8524702728382304,4.066822894731562,8.478772684885847,8.232145885344895,0.6897030230173974,15.263194859497911,92.4004061458606,27.732971074342768
2030,5.52506665507386,2.201365440800354,2.949608201591844,65.60944978393883,0.8524702728382304,4.647797593978928,9.420858538762051,8.91815804245697,0.6897030230173974,18.12504389565377,99.98551411305812,29.36432231400999
2031,5.52506665507386,2.201365440800354,2.949608201591844,69.58578007387452,0.8524702728382304,5.80974699247366,11.305030246514463,9.604170199569044,0.6897030230173974,20.986892931809628,108.26017735000086,30.1799979338436
2032,6.44591109758617,2.201365440800354,2.949608201591844,73.5621103638102,1.7049405456764608,6.390721691721026,14.131287808143076,9.604170199569044,0.6897030230173974,25.756641325402725,117.91395112643406,31.81134917351082
2033,6.44591109758617,3.3020481612005312,2.949608201591844,78.53252322622981,1.7049405456764608,7.552671090215758,16.015459515895486,10.290182356681118,0.6897030230173974,30.526389718995823,127.56772490286725,32.62702479334443
2034,7.36675554009848,3.3020481612005312,4.424412302387767,83.50293608864942,1.7049405456764608,9.295595187957856,19.78380293140031,10.976194513793192,0.6897030230173974,36.25008779130754,137.91105394904568,34.25837603301166
2035,8.28759998261079,4.402730881600708,4.424412302387767,89.46743152355295,2.557410818514691,11.038519285699953,23.55214634690513,11.662206670905267,0.6897030230173974,42.92773554233788,148.94393826496935,35.889727272678876
