year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.238863172188645,0.2778426619110778,0.8777605778671653,34.19933819143197,0.3211078703334767,2.734857584875633,2.8373343405438676,5.931852592729325,0.7357980228836408,2.74321160716817,70.91175690076759,22.701164627368602
2023,2.4876257468762724,0.0,1.1703474371562204,36.27202535454906,0.0,2.734857584875633,3.273847316012155,6.1629637327057925,1.2263300381394013,3.501972264470004,76.33820781794695,23.421836520300936
2024,2.4876257468762724,0.6946066547776945,1.1703474371562204,38.862884308445416,0.0,4.102286377313449,4.365129754682873,6.933334199294016,1.2263300381394013,4.085634308548338,82.77636992307501,24.32267638646636
2025,3.316834329168363,0.6946066547776945,1.1703474371562204,41.453743262341774,1.0703595677782558,4.102286377313449,4.365129754682873,6.933334199294016,1.2263300381394013,4.669296352626672,90.13426947179279,26.1243561187972
2026,3.316834329168363,0.6946066547776945,1.1703474371562204,44.04460221623814,1.0703595677782558,5.469715169751266,5.456412193353591,7.70370466588224,1.2263300381394013,5.252958396705006,97.49216902051056,27.02519598496262
2027,3.316834329168363,0.6946066547776945,1.1703474371562204,46.6354611701345,1.0703595677782558,6.837143962189083,6.54769463202431,8.474075132470464,1.2263300381394013,6.420282484861674,105.76980601281807,27.92603585112804
2028,4.146042911460453,0.6946066547776945,1.1703474371562204,50.08993977532965,1.0703595677782558,8.204572754626899,7.638977070695028,8.474075132470464,1.2263300381394013,7.587606573018342,114.04744300512557,29.72771558345888
2029,4.146042911460453,0.6946066547776945,1.1703474371562204,53.544418380524796,1.0703595677782558,9.572001547064716,9.821541948036465,9.24444559905869,1.2263300381394013,9.338592705253344,123.24481744102279,30.6285554496243
2030,4.975251493752545,1.389213309555389,1.1703474371562204,56.998896985719945,1.0703595677782558,10.939430339502533,10.912824386707182,10.014816065646913,1.2263300381394013,11.089578837488347,133.36192932050974,32.43023518195514
2031,4.975251493752545,1.389213309555389,1.1703474371562204,60.453375590915094,1.0703595677782558,13.674287924378167,13.09538926404862,10.785186532235137,1.2263300381394013,12.840564969723347,144.3987786435864,33.33107504812057
2032,5.804460076044635,1.389213309555389,1.1703474371562204,63.90785419611024,2.1407191355565116,15.041716716815982,16.369236580060775,10.785186532235137,1.2263300381394013,15.758875190115019,157.27510285384253,35.13275478045141
2033,5.804460076044635,2.0838199643330833,1.1703474371562204,68.22595245260418,2.1407191355565116,17.776574301691614,18.55180145740221,11.555556998823361,1.2263300381394013,18.677185410506688,170.15142706409864,36.03359464661683
2034,6.633668658336726,2.0838199643330833,1.7555211557343307,72.54405070909812,2.1407191355565116,21.878860679005065,22.916931212085085,12.325927465411585,1.2263300381394013,22.179157674976693,183.94748871794445,37.835274378947666
2035,7.462877240628816,2.778426619110778,1.7555211557343307,77.72576861689083,3.2110787033347674,25.981147056318516,27.282060966767958,13.096297931999809,1.2263300381394013,26.26479198352503,198.66328781538002,39.63695411127851
