year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.632914399385038,0.3715330626125648,1.9088258834075598,23.414753909772543,0.23106254738800697,2.623283323167993,2.961805027481629,7.808517076823578,0.36351581533697735,6.958372632314989,83.15677961596118,29.267735073842854
2023,1.8143493326500422,0.0,2.5451011778767465,24.83382990430421,0.0,2.623283323167993,3.4174673394018793,8.11274501488164,0.6058596922282956,8.883028892317007,89.52026858787002,30.196869520631516
2024,1.8143493326500422,0.9288326565314119,2.5451011778767465,26.607674897468797,0.0,3.93492498475199,4.556623119202506,9.126838141741844,0.6058596922282956,10.363533707703175,97.07017075793135,31.358287579117345
2025,2.4191324435333894,0.9288326565314119,2.5451011778767465,28.381519890633385,0.7702084912933566,3.93492498475199,4.556623119202506,9.126838141741844,0.6058596922282956,11.844038523089342,105.69863038085857,33.681123696089
2026,2.4191324435333894,0.9288326565314119,2.5451011778767465,30.155364883797972,0.7702084912933566,5.246566646335986,5.695778899003132,10.14093126860205,0.6058596922282956,13.32454333847551,114.32709000378581,34.842541754574825
2027,2.4191324435333894,0.9288326565314119,2.5451011778767465,31.92920987696256,0.7702084912933566,6.558208307919982,6.834934678803759,11.155024395462254,0.6058596922282956,16.285552969247846,124.03410707957894,36.00395981306065
2028,3.0239155544167367,0.9288326565314119,2.5451011778767465,34.29433653451534,0.7702084912933566,7.86984996950398,7.974090458604385,11.155024395462254,0.6058596922282956,19.24656260002018,133.7411241553721,38.32679593003231
2029,3.0239155544167367,0.9288326565314119,2.5451011778767465,36.659463192068124,0.7702084912933566,9.181491631087976,10.252402018205638,12.169117522322459,0.6058596922282956,23.688077046178684,144.52669868403112,39.48821398851814
2030,3.6286986653000843,1.8576653130628238,2.5451011778767465,39.0245898496209,0.7702084912933566,10.493133292671972,11.391557798006264,13.183210649182664,0.6058596922282956,28.129591492337187,156.39083066555605,41.81105010548979
2031,3.6286986653000843,1.8576653130628238,2.5451011778767465,41.38971650717369,0.7702084912933566,13.116416615839965,13.669869357607517,14.197303776042869,0.6058596922282956,32.57110593849569,169.3335200999469,42.97246816397562
2032,4.233481776183432,1.8576653130628238,2.5451011778767465,43.754843164726466,1.5404169825867131,14.428058277423961,17.0873366970094,14.197303776042869,0.6058596922282956,39.97363001542653,184.43332444006955,45.29530428094728
2033,4.233481776183432,2.786497969594236,2.5451011778767465,46.71125148666744,1.5404169825867131,17.051341600591954,19.365648256610648,15.211396902903074,0.6058596922282956,47.37615409235737,199.53312878019221,46.4567223394331
2034,4.838264887066779,2.786497969594236,3.8176517668151195,49.66765980860842,1.5404169825867131,20.986266585343945,23.922271375813153,16.22549002976328,0.6058596922282956,56.259182984674375,215.71149057318078,48.77955845640476
2035,5.443047997950126,3.7153306261256476,3.8176517668151195,53.215349794937595,2.31062547388007,24.921191570095935,28.47889449501566,17.239583156623482,0.6058596922282956,66.62271669237755,232.96840981903523,51.102394573376415
