year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.084201347563241,0.5652368472466481,1.9563082259839644,40.91819683310898,0.1578576095322171,2.6649113920613416,1.3867434663651117,9.871399455067907,0.7464253673964525,5.267503605960976,66.14675566691346,22.913341396791296
2023,2.315779275070268,0.0,2.608410967978619,43.3980875502671,0.0,2.6649113920613416,1.6000886150366673,10.255999433836786,1.2440422789940875,6.7244726884608195,71.20856965439454,23.640749060181495
2024,2.315779275070268,1.4130921181166203,2.608410967978619,46.497950946714745,0.0,3.9973670880920125,2.1334514867155563,11.537999363066385,1.2440422789940875,7.845218136537623,77.21411167343986,24.550008639419246
2025,3.0877057000936903,1.4130921181166203,2.608410967978619,49.5978143431624,0.526192031774057,3.9973670880920125,2.1334514867155563,11.537999363066385,1.2440422789940875,8.965963584614427,84.0775882666345,26.368527797894743
2026,3.0877057000936903,1.4130921181166203,2.608410967978619,52.69767773961005,0.526192031774057,5.329822784122683,2.6668143583944453,12.819999292295982,1.2440422789940875,10.08670903269123,90.94106485982917,27.277787377132494
2027,3.0877057000936903,1.4130921181166203,2.608410967978619,55.797541136057696,0.526192031774057,6.662278480153354,3.2001772300733347,14.101999221525581,1.2440422789940875,12.328199928844837,98.66247602717314,28.187046956370246
2028,3.8596321251171126,1.4130921181166203,2.608410967978619,59.93069233132123,0.526192031774057,7.994734176184025,3.7335401017522236,14.101999221525581,1.2440422789940875,14.569690824998442,106.38388719451713,30.00556611484574
2029,3.8596321251171126,1.4130921181166203,2.608410967978619,64.06384352658476,0.526192031774057,9.327189872214696,4.800265845110002,15.38399915075518,1.2440422789940875,17.931927169228853,114.96323293601046,30.914825694083493
2030,4.631558550140536,2.8261842362332406,2.608410967978619,68.1969947218483,0.526192031774057,10.659645568245367,5.3336287167888905,16.66599907998478,1.2440422789940875,21.294163513459264,124.4005132516531,32.73334485255899
2031,4.631558550140536,2.8261842362332406,2.608410967978619,72.33014591711184,0.526192031774057,13.324556960306708,6.400354460146669,17.947999009214374,1.2440422789940875,24.656399857689674,134.69572814144507,33.64260443179674
2032,5.403484975163958,2.8261842362332406,2.608410967978619,76.46329711237536,1.052384063548114,14.657012656337379,8.000443075183336,17.947999009214374,1.2440422789940875,30.26012709807369,146.70681217953572,35.461123590272244
2033,5.403484975163958,4.239276354349861,2.608410967978619,81.62973610645479,1.052384063548114,17.32192404839872,9.067168818541115,19.229998938443973,1.2440422789940875,35.863854338457706,158.71789621762636,36.37038316950999
2034,6.1754114001873806,4.239276354349861,3.9126164519679287,86.7961751005342,1.052384063548114,21.319291136490733,11.20062030525667,20.511998867673572,1.2440422789940875,42.58832702691853,171.58691482986634,38.18890232798549
2035,6.947337825210803,5.652368472466481,3.9126164519679287,92.99590189342949,1.578576095322171,25.316658224582746,13.334071791972226,21.79399879690317,1.2440422789940875,50.43354516345615,185.31386801625564,40.00742148646099
