year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.096752306854753,0.421261786991846,1.9073729798806331,44.04351737582536,0.27177744511713925,1.4241922998898804,3.1853330141368734,4.803925465423566,0.8191001162711681,5.261806512996684,55.08421680354905,32.66610044637786
2023,3.440835896505281,0.0,2.5431639731741775,46.71282145920871,0.0,1.4241922998898804,3.6753842470810074,4.991091392647861,1.365166860451947,6.717199803825554,59.29948112444321,33.70311950816763
2024,3.440835896505281,1.053154467479615,2.5431639731741775,50.049451563437906,0.0,2.1362884498348205,4.9005123294413435,5.614977816728843,1.365166860451947,7.836733104463146,64.30064218313119,34.999393335404854
2025,4.587781195340375,1.053154467479615,2.5431639731741775,53.3860816676671,0.9059248170571308,2.1362884498348205,4.9005123294413435,5.614977816728843,1.365166860451947,8.956266405100738,70.01625482163175,37.591940989879284
2026,4.587781195340375,1.053154467479615,2.5431639731741775,56.72271177189629,0.9059248170571308,2.8483845997797608,6.12564041180168,6.238864240809826,1.365166860451947,10.07579970573833,75.73186746013229,38.888214817116506
2027,4.587781195340375,1.053154467479615,2.5431639731741775,60.05934187612549,0.9059248170571308,3.560480749724701,7.350768494162015,6.862750664890808,1.365166860451947,12.314866307013515,82.16193167844541,40.18448864435372
2028,5.734726494175469,1.053154467479615,2.5431639731741775,64.50818201509774,0.9059248170571308,4.272576899669641,8.575896576522352,6.862750664890808,1.365166860451947,14.553932908288699,88.59199589675853,42.77703629882815
2029,5.734726494175469,1.053154467479615,2.5431639731741775,68.95702215407,0.9059248170571308,4.984673049614582,11.026152741243022,7.486637088971792,1.365166860451947,17.912532810201476,95.73651169488421,44.073310126065365
2030,6.881671793010562,2.10630893495923,2.5431639731741775,73.40586229304226,0.9059248170571308,5.6967691995595215,12.25128082360336,8.110523513052774,1.365166860451947,21.27113271211425,103.59547907282247,46.6658577805398
2031,6.881671793010562,2.10630893495923,2.5431639731741775,77.85470243201452,0.9059248170571308,7.120961499449402,14.70153698832403,8.734409937133757,1.365166860451947,24.62973261402703,112.1688980305733,47.96213160777702
2032,8.028617091845655,2.10630893495923,2.5431639731741775,82.30354257098678,1.8118496341142616,7.833057649394342,18.37692123540504,8.734409937133757,1.365166860451947,30.22739911721499,122.17122014794927,50.554679262251454
2033,8.028617091845655,3.1594634024388446,2.5431639731741775,87.8645927447021,1.8118496341142616,9.257249949284223,20.82717740012571,9.35829636121474,1.365166860451947,35.82506562040295,132.17354226532524,51.85095308948867
2034,9.17556239068075,3.1594634024388446,3.8147459597612663,93.42564291841742,1.8118496341142616,11.393538399119043,25.727689729567054,9.982182785295722,1.365166860451947,42.5422654242285,142.89031596251377,54.4435007439631
2035,10.322507689515843,4.21261786991846,3.8147459597612663,100.09890312687581,2.717774451171392,13.529826848953864,30.628202059008398,10.606069209376704,1.365166860451947,50.37899852869165,154.32154123951486,57.036048398437536
