year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.0956785324484475,0.28290411797766496,2.193985152448094,56.47293259673459,0.1880461596491855,2.639425324961919,3.2562505410306097,7.235985514917549,0.8085273149281086,3.932053163838805,68.01085478446349,24.00514637758812
2023,2.3285317027204973,0.0,2.925313536597458,59.89553457229425,0.0,2.639425324961919,3.757212162727626,7.517907028485765,1.347545524880181,5.019642336815496,73.21531708314488,24.76721451655917
2024,2.3285317027204973,0.7072602949441624,2.925313536597458,64.17378704174385,0.0,3.9591379874428783,5.009616216970168,8.457645407046485,1.347545524880181,5.856249392951411,79.39010286124144,25.719799690272986
2025,3.104708936960663,0.7072602949441624,2.925313536597458,68.45203951119343,0.6268205321639517,3.9591379874428783,5.009616216970168,8.457645407046485,1.347545524880181,6.692856449087327,86.44700089335178,27.624970037700614
2026,3.104708936960663,0.7072602949441624,2.925313536597458,72.73029198064302,0.6268205321639517,5.278850649923838,6.262020271212711,9.397383785607206,1.347545524880181,7.5294635052232435,93.50389892546214,28.577555211414428
2027,3.104708936960663,0.7072602949441624,2.925313536597458,77.00854445009261,0.6268205321639517,6.5985633124047975,7.514424325455252,10.337122164167926,1.347545524880181,9.202677617495075,101.44290921158628,29.53014038512824
2028,3.8808861712008285,0.7072602949441624,2.925313536597458,82.7128810760254,0.6268205321639517,7.9182759748857565,8.766828379697795,10.337122164167926,1.347545524880181,10.875891729766908,109.38191949771043,31.43531073255587
2029,3.8808861712008285,0.7072602949441624,2.925313536597458,88.41721770195818,0.6268205321639517,9.237988637366715,11.271636488182878,11.276860542728647,1.347545524880181,13.385712898174654,118.20304203784836,32.387895906269684
2030,4.6570634054409945,1.4145205898883249,2.925313536597458,94.12155432789098,0.6268205321639517,10.557701299847675,12.524040542425421,12.216598921289368,1.347545524880181,15.895534066582401,127.9062768320001,34.29306625369731
2031,4.6570634054409945,1.4145205898883249,2.925313536597458,99.82589095382376,0.6268205321639517,13.197126624809595,15.028848650910504,13.156337299850088,1.347545524880181,18.40535523499015,138.49162388016563,35.245651427411126
2032,5.43324063968116,1.4145205898883249,2.925313536597458,105.53022757975654,1.2536410643279035,14.516839287290553,18.78606081363813,13.156337299850088,1.347545524880181,22.58839051566973,150.84119543635873,37.150821774838754
2033,5.43324063968116,2.1217808848324875,2.925313536597458,112.66064836217252,1.2536410643279035,17.15626461225247,21.290868922123217,14.09607567841081,1.347545524880181,26.77142579634931,163.19076699255186,38.10340694855257
2034,6.209417873921326,2.1217808848324875,4.387970304896188,119.7910691445885,1.2536410643279035,21.11540259969535,26.300485139093382,15.03581405697153,1.347545524880181,31.791068133164803,176.42245080275876,40.008577295980196
2035,6.985595108161491,2.8290411797766497,4.387970304896188,128.3475740834877,1.8804615964918552,25.07454058713823,31.31010135606355,15.97555243553225,1.347545524880181,37.64731752611622,190.53624686697947,41.913747643407824
