year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.0495807587213903,0.3936635648331234,1.0146855058949193,44.49479508617134,0.2111797250361836,1.4769163221927888,2.149854429136303,10.518769295860205,0.5328067792186225,5.779802084895129,53.427974487187505,16.642993397177914
2023,3.388423065245989,0.0,1.3529140078598925,47.191449333818085,0.0,1.4769163221927888,2.4806012643880413,10.928591476218394,0.8880112986977042,7.378470746674633,57.51649652965711,17.171342393913722
2024,3.388423065245989,0.9841589120828085,1.3529140078598925,50.562267143376516,0.0,2.215374483289183,3.3074683525173887,12.294665410745694,0.8880112986977042,8.608215871120406,62.36728539360409,17.83177863983348
2025,4.517897420327985,0.9841589120828085,1.3529140078598925,53.93308495293495,0.7039324167872787,2.215374483289183,3.3074683525173887,12.294665410745694,0.8880112986977042,9.837960995566178,67.9110440952578,19.152651131673
2026,4.517897420327985,0.9841589120828085,1.3529140078598925,57.30390276249339,0.7039324167872787,2.9538326443855776,4.134335440646736,13.660739345272992,0.8880112986977042,11.06770612001195,73.4548027969115,19.81308737759276
2027,4.517897420327985,0.9841589120828085,1.3529140078598925,60.67472057205182,0.7039324167872787,3.692290805481972,4.961202528776083,15.02681327980029,0.8880112986977042,13.527196368903494,79.6915313362719,20.473523623512516
2028,5.647371775409981,0.9841589120828085,1.3529140078598925,65.16914431812974,0.7039324167872787,4.430748966578366,5.78806961690543,15.02681327980029,0.8880112986977042,15.986686617795039,85.9282598756323,21.794396115352033
2029,5.647371775409981,0.9841589120828085,1.3529140078598925,69.66356806420765,0.7039324167872787,5.169207127674761,7.441803793164125,16.39288721432759,0.8880112986977042,19.675921991132356,92.85795825269943,22.45483236127179
2030,6.776846130491978,1.968317824165617,1.3529140078598925,74.15799181028555,0.7039324167872787,5.907665288771155,8.268670881293472,17.75896114885489,0.8880112986977042,23.365157364469674,100.48062646747326,23.775704853111307
2031,6.776846130491978,1.968317824165617,1.3529140078598925,78.65241555636347,0.7039324167872787,7.384581610963944,9.922405057552165,19.125035083382187,0.8880112986977042,27.05439273780699,108.79626451995381,24.43614109903107
2032,7.906320485573975,1.968317824165617,1.3529140078598925,83.14683930244138,1.4078648335745574,8.123039772060338,12.403006321940207,19.125035083382187,0.8880112986977042,33.20311836003585,118.49784224784779,25.757013590870585
2033,7.906320485573975,2.9524767362484257,1.3529140078598925,88.76486898503877,1.4078648335745574,9.599956094253127,14.056740498198902,20.491109017909487,0.8880112986977042,39.35184398226471,128.19941997574176,26.417449836790343
2034,9.03579484065597,2.9524767362484257,2.0293710117898387,94.38289866763617,1.4078648335745574,11.81533057754231,17.36420885071629,21.857182952436787,0.8880112986977042,46.73031472893935,138.59396754134244,27.73832232862986
2035,10.165269195737967,3.936635648331234,2.0293710117898387,101.12453428675303,2.1117972503618363,14.030705060831494,20.671677203233678,23.223256886964087,0.8880112986977042,55.33853060005975,149.68148494464984,29.05919482046938
