year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.4848823188798663,0.5211221454126405,2.139457101767822,41.03559412703832,0.24782469384586742,1.3609572736627655,2.040989330108373,6.638684738347075,0.5661812609042111,5.9850788240897765,114.71219542578781,26.7361925058012
2023,3.8720914654220735,0.0,2.8526094690237622,43.52259983170731,0.0,1.3609572736627655,2.354987688586584,6.89733479308787,0.9436354348403517,7.64052615841248,123.4904308734162,27.58496052185838
2024,3.8720914654220735,1.302805363531601,2.8526094690237622,46.63135696254355,0.0,2.0414359104941484,3.139983584782112,7.759501642223854,0.9436354348403517,8.91394718481456,133.9052864892465,28.645920541929858
2025,5.162788620562765,1.302805363531601,2.8526094690237622,49.74011409337979,0.8260823128195581,2.0414359104941484,3.139983584782112,7.759501642223854,0.9436354348403517,10.18736821121664,145.80797862162396,30.767840582072807
2026,5.162788620562765,1.302805363531601,2.8526094690237622,52.84887122421602,0.8260823128195581,2.721914547325531,3.92497948097764,8.621668491359838,0.9436354348403517,11.46078923761872,157.71067075400143,31.828800602144284
2027,5.162788620562765,1.302805363531601,2.8526094690237622,55.95762835505226,0.8260823128195581,3.4023931841569137,4.709975377173168,9.48383534049582,0.9436354348403517,14.00763129042288,171.10119940292606,32.88976062221576
2028,6.453485775703456,1.302805363531601,2.8526094690237622,60.10263786283391,0.8260823128195581,4.082871820988297,5.494971273368696,9.48383534049582,0.9436354348403517,16.55447334322704,184.4917280518507,35.011680662358714
2029,6.453485775703456,1.302805363531601,2.8526094690237622,64.24764737061555,0.8260823128195581,4.763350457819679,7.064963065759752,10.346002189631804,0.9436354348403517,20.37473642243328,199.37009321732253,36.07264068243019
2030,7.744182930844147,2.605610727063202,2.8526094690237622,68.3926568783972,0.8260823128195581,5.443829094651062,7.84995896195528,11.208169038767789,0.9436354348403517,24.19499950163952,215.73629489934157,38.194560722573144
2031,7.744182930844147,2.605610727063202,2.8526094690237622,72.53766638617886,0.8260823128195581,6.804786368313827,9.419950754346337,12.070335887903772,0.9436354348403517,28.01526258084576,233.59033309790777,39.25552074264462
2032,9.034880085984838,2.605610727063202,2.8526094690237622,76.6826758939605,1.6521646256391163,7.4852650051452105,11.77493844293292,12.070335887903772,0.9436354348403517,34.38236771285616,254.42004432956833,41.37744078278757
2033,9.034880085984838,3.908416090594803,2.8526094690237622,81.86393777868756,1.6521646256391163,8.846222278807977,13.344930235323977,12.932502737039757,0.9436354348403517,40.74947284486656,275.2497555612289,42.43840080285905
2034,10.32557724112553,3.908416090594803,4.278914203535644,87.04519966341462,1.6521646256391163,10.887658189302124,16.484913820106087,13.79466958617574,0.9436354348403517,48.38999900327904,297.5673033094366,44.560320843001996
2035,11.61627439626622,5.211221454126404,4.278914203535644,93.2627139250871,2.4782469384586743,12.929094099796272,19.624897404888202,14.656836435311723,0.9436354348403517,57.3039461880936,321.37268757419156,46.68224088314495
