year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.35443596047624,0.5694094315314139,1.9414813656071392,36.72497151207197,0.3444195985194725,2.3132029410162755,2.1062352676244465,7.525749201903997,0.5589289415839404,4.41125622772654,42.979856404155456,28.772964262946413
2023,3.727151067195822,0.0,2.588641820809519,38.95072736128845,0.0,2.3132029410162755,2.430271462643592,7.8189602097703865,0.931548235973234,5.631390929012603,46.26884671264466,29.68639169986535
2024,3.727151067195822,1.4235235788285348,2.588641820809519,41.732922172809054,0.0,3.4698044115244135,3.2403619501914562,8.796330235991684,0.931548235973234,6.569956083848037,50.17103860407252,30.828175996014018
2025,4.969534756261096,1.4235235788285348,2.588641820809519,44.51511698432966,1.1480653283982418,3.4698044115244135,3.2403619501914562,8.796330235991684,0.931548235973234,7.508521238683471,54.63068647999008,33.11174458831135
2026,4.969534756261096,1.4235235788285348,2.588641820809519,47.29731179585026,1.1480653283982418,4.626405882032551,4.05045243773932,9.773700262212984,0.931548235973234,8.447086393518905,59.090334355907636,34.25352888446002
2027,4.969534756261096,1.4235235788285348,2.588641820809519,50.07950660737087,1.1480653283982418,5.783007352540689,4.860542925287184,10.751070288434281,0.931548235973234,10.324216703189773,64.10743821631489,35.39531318060869
2028,6.21191844532637,1.4235235788285348,2.588641820809519,53.789099689398334,1.1480653283982418,6.939608823048827,5.670633412835048,10.751070288434281,0.931548235973234,12.20134701286064,69.12454207672214,37.67888177290602
2029,6.21191844532637,1.4235235788285348,2.588641820809519,57.49869277142581,1.1480653283982418,8.096210293556965,7.2908143879307765,11.728440314655579,0.931548235973234,15.017042477366942,74.69910192161909,38.82066606905469
2030,7.454302134391644,2.8470471576570695,2.588641820809519,61.208285853453276,1.1480653283982418,9.252811764065102,8.10090487547864,12.705810340876878,0.931548235973234,17.832737941873244,80.83111775100573,41.104234661352024
2031,7.454302134391644,2.8470471576570695,2.588641820809519,64.91787893548074,1.1480653283982418,11.566014705081377,9.721085850574369,13.683180367098176,0.931548235973234,20.648433406379546,87.52058956488207,42.24601895750069
2032,8.696685823456917,2.8470471576570695,2.588641820809519,68.62747201750823,2.2961306567964836,12.722616175589515,12.15135731321796,13.683180367098176,0.931548235973234,25.341259180556715,95.3249733477378,44.52958754979802
2033,8.696685823456917,4.270570736485604,2.588641820809519,73.26446337004256,2.2961306567964836,15.035819116605792,13.771538288313689,14.660550393319475,0.931548235973234,30.034084954733885,103.12935713059352,45.671371845946695
2034,9.939069512522192,4.270570736485604,3.8829627312142785,77.9014547225769,2.2961306567964836,18.505623528130204,17.011900238505145,15.637920419540773,0.931548235973234,35.66547588374649,111.49119689793893,47.95494043824402
2035,11.181453201587466,5.694094315314139,3.8829627312142785,83.46584434561811,3.4441959851947255,21.97542793965462,20.2522621886966,16.61529044576207,0.931548235973234,42.23543196759452,120.41049264977406,50.23850903054136
