year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.752085330693111,0.5051038443456332,1.684186442891254,44.926465516792604,0.25549894496204434,1.2890113981483486,1.7241065555493245,5.254349828787466,0.8018404417759224,5.448560785079131,61.57301113221257,24.233257275505697
2023,3.057872589659012,0.0,2.2455819238550054,47.64928160871943,0.0,1.2890113981483486,1.989353717941528,5.459064757181783,1.336400736293204,6.9556095128669755,66.28482391664907,25.002567030283657
2024,3.057872589659012,1.2627596108640828,2.2455819238550054,51.05280172362796,0.0,1.933517097222523,2.6524716239220374,6.141447851829506,1.336400736293204,8.114877765011471,71.87511027106527,25.964204223756106
2025,4.077163452878683,1.2627596108640828,2.2455819238550054,54.45632183853648,0.8516631498734812,1.933517097222523,2.6524716239220374,6.141447851829506,1.336400736293204,9.274146017155967,78.26400896182662,27.887478610701002
2026,4.077163452878683,1.2627596108640828,2.2455819238550054,57.85984195344501,0.8516631498734812,2.5780227962966973,3.315589529902547,6.823830946477228,1.336400736293204,10.433414269300464,84.65290765258797,28.84911580417345
2027,4.077163452878683,1.2627596108640828,2.2455819238550054,61.263362068353544,0.8516631498734812,3.2225284953708715,3.978707435883056,7.506214041124951,1.336400736293204,12.751950773589455,91.84041867969451,29.8107529976459
2028,5.096454316098353,1.2627596108640828,2.2455819238550054,65.80138888823159,0.8516631498734812,3.867034194445046,4.641825341863566,7.506214041124951,1.336400736293204,15.070487277878447,99.02792970680103,31.734027384590796
2029,5.096454316098353,1.2627596108640828,2.2455819238550054,70.33941570810963,0.8516631498734812,4.51153989351922,5.968061153824584,8.188597135772675,1.336400736293204,18.548292034311935,107.01405307025273,32.695664578063244
2030,6.115745179318024,2.5255192217281657,2.2455819238550054,74.87744252798767,0.8516631498734812,5.156045592593395,6.631179059805094,8.870980230420397,1.336400736293204,22.026096790745424,115.7987887700496,34.61893896500814
2031,6.115745179318024,2.5255192217281657,2.2455819238550054,79.41546934786571,0.8516631498734812,6.445056990741743,7.957414871766112,9.55336332506812,1.336400736293204,25.50390154717891,125.38213680619162,35.58057615848059
2032,7.135036042537695,2.5255192217281657,2.2455819238550054,83.95349616774375,1.7033262997469625,7.089562689815917,9.94676858970764,9.55336332506812,1.336400736293204,31.30024280790139,136.562709515024,37.503850545425486
2033,7.135036042537695,3.7882788325922485,2.2455819238550054,89.6260296925913,1.7033262997469625,8.378574087964266,11.27300440166866,10.235746419715843,1.336400736293204,37.09658406862387,147.74328222385637,38.465487738897934
2034,8.154326905757365,3.7882788325922485,3.368372885782508,95.29856321743885,1.7033262997469625,10.31209118518679,13.925476025590696,10.918129514363565,1.336400736293204,44.05219358149085,159.72246726903393,40.38876212584283
2035,9.173617768977035,5.051038443456331,3.368372885782508,102.10560344725592,2.554989449620444,12.245608282409313,16.577947649512733,11.600512609011288,1.336400736293204,52.16707134650232,172.50026465055663,42.31203651278773
