year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.81551110174552,0.218745291889909,2.0393484520631278,35.09458875057464,0.38538587464589297,2.979388150412948,2.33127437468686,7.653977526917724,0.5859798722581397,5.741467758464986,96.94339226927059,26.773207743240235
2023,2.0172345574950223,0.0,2.7191312694175034,37.22153352333673,0.0,2.979388150412948,2.6899319707925304,7.952184443550882,0.976633120430233,7.329533308678705,104.3618879163354,27.623150846200243
2024,2.0172345574950223,0.5468632297247724,2.7191312694175034,39.88021448928936,0.0,4.469082225619422,3.5865759610567074,8.946207498994742,0.976633120430233,8.55112219345849,113.16349292132755,28.68557972490025
2025,2.6896460766600296,0.5468632297247724,2.7191312694175034,42.53889545524198,1.2846195821529767,4.469082225619422,3.5865759610567074,8.946207498994742,0.976633120430233,9.772711078238274,123.22247006989,30.810437482300273
2026,2.6896460766600296,0.5468632297247724,2.7191312694175034,45.197576421194604,1.2846195821529767,5.958776300825896,4.483219951320884,9.940230554438603,0.976633120430233,10.994299963018058,133.28144721845243,31.87286636100028
2027,2.6896460766600296,0.5468632297247724,2.7191312694175034,47.856257387147224,1.2846195821529767,7.44847037603237,5.379863941585061,10.934253609882463,0.976633120430233,13.437477732577626,144.5977965105852,32.93529523970029
2028,3.362057595825037,0.5468632297247724,2.7191312694175034,51.401165341750726,1.2846195821529767,8.938164451238844,6.276507931849238,10.934253609882463,0.976633120430233,15.880655502137195,155.91414580271794,35.06015299710031
2029,3.362057595825037,0.5468632297247724,2.7191312694175034,54.94607329635422,1.2846195821529767,10.427858526445318,8.069795912377591,11.928276665326322,0.976633120430233,19.545422156476548,168.48786723842102,36.12258187580032
2030,4.034469114990045,1.0937264594495448,2.7191312694175034,58.490981250957724,1.2846195821529767,11.917552601651792,8.966439902641769,12.922299720770184,0.976633120430233,23.2101888108159,182.31896081769438,38.24743963320034
2031,4.034469114990045,1.0937264594495448,2.7191312694175034,62.03588920556122,1.2846195821529767,14.89694075206474,10.759727883170122,13.916322776214043,0.976633120430233,26.874955465155253,197.40742654053804,39.30986851190035
2032,4.706880634155052,1.0937264594495448,2.7191312694175034,65.58079716016472,2.5692391643059533,16.386634827271216,13.449659853962652,13.916322776214043,0.976633120430233,32.982899889054174,215.01063655052232,41.43472626930036
2033,4.706880634155052,1.6405896891743172,2.7191312694175034,70.01193210341908,2.5692391643059533,19.36602297768416,15.242947834491007,14.910345831657905,0.976633120430233,39.090844312953095,232.6138465605066,42.497155148000374
2034,5.379292153320059,1.6405896891743172,4.0786969041262555,74.44306704667346,2.5692391643059533,23.835105203303584,18.829523795547715,15.904368887101764,0.976633120430233,46.4203776216318,251.47442871406122,44.622012905400396
2035,6.051703672485067,2.1874529188990897,4.0786969041262555,79.76042897857872,3.85385874645893,28.304187428923008,22.41609975660442,16.898391942545626,0.976633120430233,54.97149981509029,271.5923830111861,46.74687066280041
