year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.3773166679205744,0.4612949680060828,0.7525440529688423,50.3967316147243,0.2106320520462289,2.82695937744771,3.478458384351097,8.501929639893797,0.5094899793040641,5.750942493504806,62.4951114517707,28.085834788370764
2023,3.7525740754673045,0.0,1.0033920706251231,53.45107898531366,0.0,2.82695937744771,4.01360582809742,8.833173651837711,0.8491499655067736,7.341628715112519,67.27748703627715,28.977448591176188
2024,3.7525740754673045,1.153237420015207,1.0033920706251231,57.26901319855035,0.0,4.2404390661715645,5.351474437463226,9.937320358317425,0.8491499655067736,8.565233500964606,72.9514919670475,30.091965844682964
2025,5.003432100623073,1.153237420015207,1.0033920706251231,61.08694741178704,0.7021068401540963,4.2404390661715645,5.351474437463226,9.937320358317425,0.8491499655067736,9.788838286816691,79.43606903078506,32.32100035169652
2026,5.003432100623073,1.153237420015207,1.0033920706251231,64.90488162502372,0.7021068401540963,5.65391875489542,6.689343046829032,11.04146706479714,0.8491499655067736,11.012443072668777,85.92064609452262,33.435517605203295
2027,5.003432100623073,1.153237420015207,1.0033920706251231,68.72281583826042,0.7021068401540963,7.067398443619275,8.02721165619484,12.145613771276853,0.8491499655067736,13.459652644372952,93.21579529122738,34.55003485871007
2028,6.254290125778841,1.153237420015207,1.0033920706251231,73.81339478924266,0.7021068401540963,8.480878132343129,9.365080265560646,12.145613771276853,0.8491499655067736,15.906862216077123,100.51094448793212,36.77906936572362
2029,6.254290125778841,1.153237420015207,1.0033920706251231,78.90397374022491,0.7021068401540963,9.894357821066984,12.040817484292258,13.249760477756567,0.8491499655067736,19.577676573633383,108.61666581760407,37.8935866192304
2030,7.505148150934609,2.306474840030414,1.0033920706251231,83.99455269120718,0.7021068401540963,11.30783750979084,13.378686093658064,14.35390718423628,0.8491499655067736,23.248490931189643,117.5329592802432,40.12262112624395
2031,7.505148150934609,2.306474840030414,1.0033920706251231,89.08513164218942,0.7021068401540963,14.13479688723855,16.05442331238968,15.458053890715995,0.8491499655067736,26.919305288745903,127.25982487584955,41.237138379750725
2032,8.756006176090377,2.306474840030414,1.0033920706251231,94.17571059317167,1.4042136803081926,15.548276575962404,20.0680291404871,15.458053890715995,0.8491499655067736,33.037329218006334,138.60783473739028,43.466172886764284
2033,8.756006176090377,3.4597122600456207,1.0033920706251231,100.53893428189949,1.4042136803081926,18.375235953410115,22.74376635921871,16.56220059719571,0.8491499655067736,39.155353147266766,149.95584459893098,44.58069014027106
2034,10.006864201246145,3.4597122600456207,1.5050881059376846,106.90215797062731,1.4042136803081926,22.61567501958168,28.09524079668194,17.666347303675423,0.8491499655067736,46.496981862379286,162.1144265934389,46.80972464728461
2035,11.257722226401913,4.612949680060828,1.5050881059376846,114.5380263971007,2.106320520462289,26.856114085753244,33.44671523414517,18.770494010155137,0.8491499655067736,55.06221536334389,175.08358072091403,49.03875915429816
