year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.428497645858719,0.4429293768249656,1.2328087712594091,26.85379582909794,0.42255943218680536,2.193717390772865,3.2553307997731,8.596477834487644,0.4512797169105731,4.540397754701488,70.82622132030853,21.449661846954402
2023,2.6983307176207987,0.0,1.6437450283458788,28.481298606619028,0.0,2.193717390772865,3.7561509228151153,8.931405542324825,0.7521328615176219,5.7962524528104105,76.24612671317261,22.130603492889463
2024,2.6983307176207987,1.1073234420624138,1.6437450283458788,30.515677078520387,0.0,3.2905760861592976,5.008201230420154,10.047831235115428,0.7521328615176219,6.762294528278812,82.6765229419944,22.98178055030829
2025,3.5977742901610648,1.1073234420624138,1.6437450283458788,32.550055550421746,1.4085314406226845,3.2905760861592976,5.008201230420154,10.047831235115428,0.7521328615176219,7.728336603747214,90.02554720350503,24.68413466514594
2026,3.5977742901610648,1.1073234420624138,1.6437450283458788,34.5844340223231,1.4085314406226845,4.38743478154573,6.260251538025193,11.164256927906031,0.7521328615176219,8.694378679215616,97.37457146501563,25.535311722564767
2027,3.5977742901610648,1.1073234420624138,1.6437450283458788,36.618812494224464,1.4085314406226845,5.484293476932162,7.512301845630231,12.280682620696634,0.7521328615176219,10.626462830152418,105.64222375921507,26.38648877998359
2028,4.497217862701331,1.1073234420624138,1.6437450283458788,39.331317123426274,1.4085314406226845,6.581152172318595,8.764352153235269,12.280682620696634,0.7521328615176219,12.558546981089222,113.90987605341452,28.088842894821244
2029,4.497217862701331,1.1073234420624138,1.6437450283458788,42.043821752628084,1.4085314406226845,7.678010867705028,11.268452768445346,13.397108313487237,0.7521328615176219,15.456673207494427,123.09615638030279,28.940019952240068
2030,5.396661435241597,2.2146468841248277,1.6437450283458788,44.7563263818299,1.4085314406226845,8.77486956309146,12.520503076050385,14.51353400627784,0.7521328615176219,18.354799433899633,133.20106473987988,30.642374067077718
2031,5.396661435241597,2.2146468841248277,1.6437450283458788,47.46883101103171,1.4085314406226845,10.968586953864325,15.024603691260461,15.629959699068444,0.7521328615176219,21.252925660304836,144.2246011321458,31.493551124496545
2032,6.296105007781863,2.2146468841248277,1.6437450283458788,50.18133564023352,2.817062881245369,12.065445649250758,18.780754614075576,15.629959699068444,0.7521328615176219,26.083136037646845,157.08539358978936,33.195905239334195
2033,6.296105007781863,3.3219703261872415,1.6437450283458788,53.571966426735784,2.817062881245369,14.259163040023623,21.284855229285654,16.746385391859047,0.7521328615176219,30.913346414988855,169.94618604743295,34.04708229675302
2034,7.1955485803221295,3.3219703261872415,2.4656175425188183,56.962597213238055,2.817062881245369,17.54973912618292,26.293056459705806,17.86281108464965,0.7521328615176219,36.709598867799265,183.72560653776534,35.74943641159067
2035,8.094992152862396,4.429293768249655,2.4656175425188183,61.031354157040774,4.225594321868053,20.84031521234222,31.30125769012596,18.979236777440253,0.7521328615176219,43.47189339607808,198.4236550607866,37.451790526428326
