year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.7142752602608335,0.36164031559793847,1.956119028485802,47.570169647470664,0.2194123183846762,1.9799752821462238,2.33528706073261,8.266717198757004,0.6112099522578206,2.5202648681218993,45.04484385875065,35.38565862570531
2023,3.0158614002898148,0.0,2.608158704647736,50.45321023216585,0.0,1.9799752821462238,2.6945619931530116,8.588797089617666,1.0186832537630344,3.217359406113063,48.491855256502,36.50901286779119
2024,3.0158614002898148,0.9041007889948461,2.608158704647736,54.05701096303484,0.0,2.9699629232193354,3.5927493242040156,9.662396725819875,1.0186832537630344,3.7535859737985735,52.581529796206986,37.91320567039855
2025,4.021148533719753,0.9041007889948461,2.608158704647736,57.66081169390383,0.7313743946155874,2.9699629232193354,3.5927493242040156,9.662396725819875,1.0186832537630344,4.289812541484084,57.25544355586983,40.72159127561326
2026,4.021148533719753,0.9041007889948461,2.608158704647736,61.26461242477282,0.7313743946155874,3.9599505642924475,4.49093665525502,10.735996362022082,1.0186832537630344,4.826039109169594,61.92935731553268,42.125784078220605
2027,4.021148533719753,0.9041007889948461,2.608158704647736,64.8684131556418,0.7313743946155874,4.94993820536556,5.389123986306023,11.80959599822429,1.0186832537630344,5.898492244540615,67.18751029515337,43.52997688082796
2028,5.026435667149691,0.9041007889948461,2.608158704647736,69.67348079680046,0.7313743946155874,5.939925846438671,6.287311317357028,11.80959599822429,1.0186832537630344,6.970945379911636,72.44566327477408,46.33836248604267
2029,5.026435667149691,0.9041007889948461,2.608158704647736,74.47854843795912,0.7313743946155874,6.929913487511783,8.083685979459036,12.8831956344265,1.0186832537630344,8.579625082968168,78.28805547435263,47.742555288650024
2030,6.0317228005796295,1.8082015779896923,2.608158704647736,79.28361607911776,0.7313743946155874,7.919901128584895,8.98187331051004,13.956795270628707,1.0186832537630344,10.188304786024698,84.71468689388904,50.55094089386473
2031,6.0317228005796295,1.8082015779896923,2.608158704647736,84.08868372027642,0.7313743946155874,9.89987641073112,10.778247972612046,15.030394906830916,1.0186832537630344,11.79698448908123,91.72555753338331,51.95513369647208
2032,7.037009934009568,1.8082015779896923,2.608158704647736,88.89375136143508,1.4627487892311748,10.889864051804231,13.472809965765059,15.030394906830916,1.0186832537630344,14.478117327508782,99.90490661279328,54.76351930168679
2033,7.037009934009568,2.7123023669845385,2.608158704647736,94.90008591288338,1.4627487892311748,12.869839333950454,15.269184627867066,16.103994543033124,1.0186832537630344,17.159250165936335,108.08425569220326,56.16771210429414
2034,8.042297067439506,2.7123023669845385,3.912238056971604,100.9064204643317,1.4627487892311748,15.83980225716979,18.86193395207108,17.17759417923533,1.0186832537630344,20.376609572049396,116.84784399157108,58.97609770950885
2035,9.047584200869444,3.6164031559793846,3.912238056971604,108.11402192606968,2.194123183846762,18.809765180389125,22.454683276275098,18.25119381543754,1.0186832537630344,24.13019554584797,126.19567151089677,61.78448331472356
