year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.551585673608794,0.2183383336002616,1.2108225136591284,23.239885515324136,0.26995056440985365,1.5957216601673947,2.3133812874753152,6.017779364768803,0.8399456640247805,5.496768865571379,48.536012076374966,28.287979121035047
2023,2.8350951928986596,0.0,1.6144300182121711,24.648363425343778,0.0,1.5957216601673947,2.669286100933056,6.2522383010584965,1.399909440041301,7.017151743282611,52.250181612699386,29.18601020424251
2024,2.8350951928986596,0.545845834000654,1.6144300182121711,26.408960812868333,0.0,2.393582490251092,3.559048134577408,7.033768088690809,1.399909440041301,8.186677033829714,56.65682343545716,30.308549058251838
2025,3.7801269238648794,0.545845834000654,1.6144300182121711,28.169558200392892,0.8998352146995122,2.393582490251092,3.559048134577408,7.033768088690809,1.399909440041301,9.356202324376815,61.69298551860891,32.55362676627049
2026,3.7801269238648794,0.545845834000654,1.6144300182121711,29.930155587917447,0.8998352146995122,3.1914433203347894,4.44881016822176,7.815297876323121,1.399909440041301,10.525727614923916,66.72914760176066,33.67616562027982
2027,3.7801269238648794,0.545845834000654,1.6144300182121711,31.690752975442003,0.8998352146995122,3.9893041504184867,5.338572201866112,8.596827663955432,1.399909440041301,12.86477819601812,72.39482994530637,34.798704474289146
2028,4.725158654831099,0.545845834000654,1.6144300182121711,34.038216158808076,0.8998352146995122,4.787164980502184,6.228334235510464,8.596827663955432,1.399909440041301,15.203828777112324,78.0605122888521,37.0437821823078
2029,4.725158654831099,0.545845834000654,1.6144300182121711,36.38567934217415,0.8998352146995122,5.585025810585881,8.007858302799168,9.378357451587744,1.399909440041301,18.71240464875363,84.35571489279178,38.16632103631713
2030,5.670190385797319,1.091691668001308,1.6144300182121711,38.733142525540224,0.8998352146995122,6.382886640669579,8.89762033644352,10.159887239220057,1.399909440041301,22.220980520394935,91.28043775712543,40.411398744335784
2031,5.670190385797319,1.091691668001308,1.6144300182121711,41.0806057089063,0.8998352146995122,7.9786083008369735,10.677144403732225,10.941417026852369,1.399909440041301,25.72955639203624,98.83468088185305,41.53393759834511
2032,6.6152221167635386,1.091691668001308,1.6144300182121711,43.42806889227237,1.7996704293990244,8.77646913092067,13.34643050466528,10.941417026852369,1.399909440041301,31.57718284477175,107.64796452736861,43.77901530636377
2033,6.6152221167635386,1.637537502001962,1.6144300182121711,46.36239787147996,1.7996704293990244,10.372190791088066,15.125954571953985,11.722946814484681,1.399909440041301,37.42480929750726,116.46124817288417,44.901554160373095
2034,7.560253847729759,1.637537502001962,2.421645027318257,49.296726850687556,1.7996704293990244,12.765773281339158,18.685002706531392,12.504476602116993,1.399909440041301,44.44196104078987,125.9040520787937,47.146631868391744
2035,8.505285578695979,2.183383336002616,2.421645027318257,52.817921625736666,2.6995056440985365,15.15935577159025,22.244050841108802,13.286006389749305,1.399909440041301,52.62863807461958,135.97637624509719,49.3917095764104
