year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.7850435889301033,0.5532640093756477,1.5345370666964524,25.597596718034033,0.28900567994656795,1.260491032821221,1.5833716148354064,7.849871911754114,0.33724648974419713,4.12979382227886,64.10848315346094,19.850787034231317
2023,4.205603987700115,0.0,2.0460494222619365,27.1489662160967,0.0,1.260491032821221,1.8269672478870072,8.155711077147132,0.5620774829069952,5.27207721993046,69.01432038569726,20.480970749603742
2024,4.205603987700115,1.3831600234391193,2.0460494222619365,29.088178088675036,0.0,1.8907365492318315,2.4359563305160097,9.175174961790523,0.5620774829069952,6.150756756585537,74.83480523750305,21.26870039381927
2025,5.607471983600153,1.3831600234391193,2.0460494222619365,31.02738996125337,0.9633522664885599,1.8907365492318315,2.4359563305160097,9.175174961790523,0.5620774829069952,7.029436293240614,81.4867879252811,22.844159682250325
2026,5.607471983600153,1.3831600234391193,2.0460494222619365,32.96660183383171,0.9633522664885599,2.520982065642442,3.044945413145012,10.194638846433914,0.5620774829069952,7.90811582989569,88.13877061305915,23.631889326465856
2027,5.607471983600153,1.3831600234391193,2.0460494222619365,34.90581370641004,0.9633522664885599,3.151227582053053,3.6539344957740143,11.214102731077306,0.5620774829069952,9.665474903205844,95.62225113680945,24.419618970681384
2028,7.009339979500191,1.3831600234391193,2.0460494222619365,37.49142953651449,0.9633522664885599,3.781473098463663,4.262923578403017,11.214102731077306,0.5620774829069952,11.422833976515998,103.10573166055975,25.99507825911244
2029,7.009339979500191,1.3831600234391193,2.0460494222619365,40.07704536661894,0.9633522664885599,4.411718614874274,5.480901743661022,12.233566615720697,0.5620774829069952,14.058872586481227,111.42071002028231,26.782807903327967
2030,8.41120797540023,2.7663200468782385,2.0460494222619365,42.662661196723384,0.9633522664885599,5.041964131284884,6.089890826290024,13.253030500364089,0.5620774829069952,16.69491119644646,120.56718621597715,28.358267191759026
2031,8.41120797540023,2.7663200468782385,2.0460494222619365,45.248277026827836,0.9633522664885599,6.302455164106106,7.307868991548029,14.27249438500748,0.5620774829069952,19.330949806411688,130.54516024764422,29.145996835974554
2032,9.813075971300268,2.7663200468782385,2.0460494222619365,47.83389285693228,1.9267045329771197,6.932700680516716,9.134836239435037,14.27249438500748,0.5620774829069952,23.72434748968707,142.1861299512558,30.721456124405613
2033,9.813075971300268,4.149480070317358,2.0460494222619365,51.06591264456284,1.9267045329771197,8.193191713337937,10.35281440469304,15.291958269650872,0.5620774829069952,28.117745172962454,153.8270996548674,31.50918576862114
2034,11.214943967200306,4.149480070317358,3.069074133392905,54.2979324321934,1.9267045329771197,10.083928262569769,12.78877073520905,16.311422154294263,0.5620774829069952,33.38982239289292,166.2995671944512,33.0846450570522
2035,12.616811963100343,5.532640093756477,3.069074133392905,58.17635617735007,2.89005679946568,11.9746648118016,15.22472706572506,17.330886038937656,0.5620774829069952,39.540579149478454,179.60353257000733,34.660104345483255
