year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.5217062472263247,0.2998583557770452,1.0556480137975526,55.77409669146979,0.3631997030569719,1.483433684936259,2.17779615132024,10.18645612704831,0.4202821300548227,5.101816802809215,73.60455227873594,19.90364578878387
2023,3.9130069413625828,0.0,1.4075306850634033,59.154344975801294,0.0,1.483433684936259,2.5128417130618157,10.583331041089153,0.7004702167580378,6.512957620607509,79.23706665544854,20.535507559856374
2024,3.9130069413625828,0.749645889442613,1.4075306850634033,63.37965533121567,0.0,2.225150527404389,3.3504556174157543,11.906247421225297,0.7004702167580378,7.598450557375426,85.91971083120927,21.325334773697
2025,5.217342588483444,0.749645889442613,1.4075306850634033,67.60496568663005,1.2106656768565731,2.225150527404389,3.3504556174157543,11.906247421225297,0.7004702167580378,8.683943494143344,93.55701846065008,22.90498920137826
2026,5.217342588483444,0.749645889442613,1.4075306850634033,71.83027604204443,1.2106656768565731,2.966867369872518,4.188069521769693,13.229163801361441,0.7004702167580378,9.769436430911263,101.19432609009091,23.69481641521889
2027,5.217342588483444,0.749645889442613,1.4075306850634033,76.05558639745881,1.2106656768565731,3.7085842123406474,5.025683426123631,14.552080181497585,0.7004702167580378,11.940422304447099,109.78629717321184,24.48464362905952
2028,6.521678235604305,0.749645889442613,1.4075306850634033,81.68933353801131,1.2106656768565731,4.450301054808778,5.86329733047757,14.552080181497585,0.7004702167580378,14.111408177982934,118.37826825633277,26.064298056740782
2029,6.521678235604305,0.749645889442613,1.4075306850634033,87.32308067856381,1.2106656768565731,5.192017897276907,7.538525139185447,15.87499656163373,0.7004702167580378,17.36788698828669,127.9249027931338,26.85412527058141
2030,7.8260138827251655,1.499291778885226,1.4075306850634033,92.95682781911633,1.2106656768565731,5.933734739745036,8.376139043539386,17.19791294176987,0.7004702167580378,20.624365798590443,138.42620078361492,28.43377969826267
2031,7.8260138827251655,1.499291778885226,1.4075306850634033,98.59057495966883,1.2106656768565731,7.417168424681295,10.051366852247263,18.520829321906017,0.7004702167580378,23.880844608894197,149.88216222777618,29.2236069121033
2032,9.130349529846026,1.499291778885226,1.4075306850634033,104.22432210022133,2.4213313537131462,8.158885267149424,12.564208565309078,18.520829321906017,0.7004702167580378,29.308309292733785,163.2474505792976,30.80326133978456
2033,9.130349529846026,2.248937668327839,1.4075306850634033,111.26650602591197,2.4213313537131462,9.642318952085684,14.239436374016956,19.843745702042163,0.7004702167580378,34.73577397657338,176.61273893081906,31.593088553625186
2034,10.434685176966887,2.248937668327839,2.111296027595105,118.30868995160259,2.4213313537131462,11.867469479490072,17.589891991432708,21.166662082178306,0.7004702167580378,41.248731597180885,190.9326907360206,33.17274298130645
2035,11.73902082408775,2.998583557770452,2.111296027595105,126.75931066243135,3.6319970305697193,14.09262000689446,20.940347608848462,22.489578462314448,0.7004702167580378,48.847182154556315,206.20730599490224,34.752397408987704
