year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9892719009170174,0.26031424795846764,2.241927954654866,54.03396168675708,0.2563274297304599,2.3160778354303093,2.437875679019945,5.242772762996883,0.5665441157694331,3.471963382426973,112.9526321317504,30.854669565352882
2023,2.2103021121300195,0.0,2.9892372728731544,57.308747243530235,0.0,2.3160778354303093,2.8129334757922444,5.447036636879878,0.9442401929490551,4.432293679694007,121.59621876699461,31.834182884887895
2024,2.2103021121300195,0.6507856198961691,2.9892372728731544,61.40222918949668,0.0,3.4741167531454638,3.7505779677229927,6.127916216489863,0.9442401929490551,5.1710092929763425,131.85132155457245,33.05857453430666
2025,2.9470694828400257,0.6507856198961691,2.9892372728731544,65.49571113546313,0.8544247657681997,3.4741167531454638,3.7505779677229927,6.127916216489863,0.9442401929490551,5.909724906258677,143.57143902609002,35.50735783314419
2026,2.9470694828400257,0.6507856198961691,2.9892372728731544,69.58919308142957,0.8544247657681997,4.632155670860619,4.6882224596537405,6.808795796099848,0.9442401929490551,6.648440519541011,155.29155649760756,36.731749482562954
2027,2.9470694828400257,0.6507856198961691,2.9892372728731544,73.68267502739602,0.8544247657681997,5.7901945885757735,5.625866951584489,7.489675375709833,0.9442401929490551,8.12587174610568,168.47668865306483,37.956141131981724
2028,3.683836853550032,0.6507856198961691,2.9892372728731544,79.14065095535128,0.8544247657681997,6.9482335062909275,6.563511443515237,7.489675375709833,0.9442401929490551,9.603302972670349,181.66182080852207,40.40492443081925
2029,3.683836853550032,0.6507856198961691,2.9892372728731544,84.59862688330654,0.8544247657681997,8.106272424006082,8.438800427376734,8.170554955319817,0.9442401929490551,11.819449812517353,196.311967647919,41.62931608023802
2030,4.420604224260039,1.3015712397923382,2.9892372728731544,90.0566028112618,0.8544247657681997,9.264311341721237,9.376444919307481,8.851434534929803,0.9442401929490551,14.035596652364358,212.42712917125564,44.078099379075546
2031,4.420604224260039,1.3015712397923382,2.9892372728731544,95.51457873921706,0.8544247657681997,11.580389177151547,11.251733903168978,9.532314114539787,0.9442401929490551,16.25174349221136,230.00730537853195,45.302491028494316
2032,5.157371594970045,1.3015712397923382,2.9892372728731544,100.97255466717232,1.7088495315363994,12.738428094866702,14.064667378961223,9.532314114539787,0.9442401929490551,19.945321558623036,250.5175109536877,47.75127432733184
2033,5.157371594970045,1.9523568596885075,2.9892372728731544,107.7950245771164,1.7088495315363994,15.05450593029701,15.939956362822718,10.213193694149773,0.9442401929490551,23.638899625034707,271.02771652884337,48.975665976750605
2034,5.894138965680051,1.9523568596885075,4.483855909309732,114.61749448706047,1.7088495315363994,18.528622683442475,19.690534330545713,10.894073273759757,0.9442401929490551,28.071193304728716,293.0029367879388,51.42444927558814
2035,6.6309063363900576,2.6031424795846765,4.483855909309732,122.80445837899336,2.563274297304599,22.002739436587937,23.441112298268703,11.57495285336974,0.9442401929490551,33.24220259770506,316.4431717309739,53.87323257442567
