year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.416687349270774,0.25853286529542147,0.8274561865337027,58.32683993262499,0.21769467338275209,1.6188291044660041,1.8618780737889182,8.650763487800237,0.7051595476163056,6.826831580515568,72.87454377353852,26.82197875223307
2023,2.6852081658564155,0.0,1.1032749153782702,61.86179992854166,0.0,1.6188291044660041,2.1483208543718284,8.987806221091155,1.1752659126938427,8.715104145339023,78.45119498318674,27.67347014119285
2024,2.6852081658564155,0.6463321632385536,1.1032749153782702,66.28049992343749,0.0,2.4282436566990064,2.864427805829105,10.111281998727549,1.1752659126938427,10.167621502895527,85.06756082514225,28.737834377392574
2025,3.5802775544752206,0.6463321632385536,1.1032749153782702,70.69919991833332,0.7256489112758403,2.4282436566990064,2.864427805829105,10.111281998727549,1.1752659126938427,11.62013886045203,92.62912178737712,30.866562849792025
2026,3.5802775544752206,0.6463321632385536,1.1032749153782702,75.11789991322915,0.7256489112758403,3.2376582089320083,3.5805347572863813,11.234757776363944,1.1752659126938427,13.072656218008534,100.19068274961198,31.930927085991748
2027,3.5802775544752206,0.6463321632385536,1.1032749153782702,79.53659990812498,0.7256489112758403,4.04707276116501,4.296641708743657,12.35823355400034,1.1752659126938427,15.977690933121542,108.69743883212621,32.99529132219148
2028,4.475346943094026,0.6463321632385536,1.1032749153782702,85.42819990131943,0.7256489112758403,4.856487313398013,5.012748660200933,12.35823355400034,1.1752659126938427,18.882725648234548,117.20419491464044,35.12401979459092
2029,4.475346943094026,0.6463321632385536,1.1032749153782702,91.31979989451388,0.7256489112758403,5.665901865631015,6.444962563115486,13.481709331636733,1.1752659126938427,23.24027772090406,126.65614611743402,36.18838403079065
2030,5.370416331712831,1.2926643264771072,1.1032749153782702,97.21139988770831,0.7256489112758403,6.475316417864017,7.1610695145727625,14.605185109273126,1.1752659126938427,27.597829793573574,137.05329244050697,38.3171125031901
2031,5.370416331712831,1.2926643264771072,1.1032749153782702,103.10299988090276,0.7256489112758403,8.09414552233002,8.593283417487314,15.728660886909521,1.1752659126938427,31.955381866243084,148.39563388385926,39.381476739389825
2032,6.265485720331636,1.2926643264771072,1.1032749153782702,108.9945998740972,1.4512978225516806,8.903560074563023,10.741604271859144,15.728660886909521,1.1752659126938427,39.217968654025604,161.6283655677703,41.51020521178928
2033,6.265485720331636,1.9389964897156609,1.1032749153782702,116.35909986559025,1.4512978225516806,10.522389179029027,12.173818174773695,16.852136664545917,1.1752659126938427,46.48055544180812,174.8610972516813,42.574569447989
2034,7.160555108950441,1.9389964897156609,1.6549123730674054,123.72359985708331,1.4512978225516806,12.950632835728033,15.0382459806028,17.97561244218231,1.1752659126938427,55.19565958714715,189.03902405587166,44.70329792038845
2035,8.055624497569246,2.5853286529542143,1.6549123730674054,132.56099984687498,2.176946733827521,15.37887649242704,17.902673786431905,19.099088219818704,1.1752659126938427,65.36328109004268,204.16214598034142,46.832026392787895
