year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.2520361613402358,0.2241970922616221,0.9629216142774668,41.64714814555845,0.3558755212270132,2.2240744037416924,2.3313820871584734,9.36791003153436,0.6411672489503584,2.380924918620161,75.51424637477025,26.736934186773805
2023,2.5022624014891504,0.0,1.2838954857032892,44.17121773013775,0.0,2.2240744037416924,2.6900562544136233,9.732893539256477,1.0686120815839306,3.039478619515099,81.29289817258017,27.58572574825869
2024,2.5022624014891504,0.5604927306540552,1.2838954857032892,47.326304710861876,0.0,3.3361116056125386,3.5867416725514976,10.949505231663537,1.0686120815839306,3.5460583894342825,88.1489257293038,28.64671520011479
2025,3.3363498686522006,0.5604927306540552,1.2838954857032892,50.481391691586,1.1862517374233774,3.3361116056125386,3.5867416725514976,10.949505231663537,1.0686120815839306,4.0526381593534655,95.9843857941308,30.768694103827
2026,3.3363498686522006,0.5604927306540552,1.2838954857032892,53.63647867231012,1.1862517374233774,4.448148807483385,4.483427090689372,12.166116924070597,1.0686120815839306,4.5592179292726485,103.8198458589578,31.8296835556831
2027,3.3363498686522006,0.5604927306540552,1.2838954857032892,56.79156565303425,1.1862517374233774,5.560186009354231,5.380112508827247,13.382728616477655,1.0686120815839306,5.572377469111015,112.6347384318882,32.890673007539206
2028,4.170437335815251,0.5604927306540552,1.2838954857032892,60.99834829399975,1.1862517374233774,6.672223211225077,6.276797926965121,13.382728616477655,1.0686120815839306,6.585537008949381,121.44963100481857,35.01265191125141
2029,4.170437335815251,0.5604927306540552,1.2838954857032892,65.20513093496524,1.1862517374233774,7.784260413095923,8.07016876324087,14.599340308884715,1.0686120815839306,8.105276318706931,131.24395608585232,36.07364136310751
2030,5.004524802978301,1.1209854613081105,1.2838954857032892,69.41191357593075,1.1862517374233774,8.89629761496677,8.966854181378745,15.815952001291775,1.0686120815839306,9.62501562846448,142.01771367498947,38.195620266819724
2031,5.004524802978301,1.1209854613081105,1.2838954857032892,73.61869621689624,1.1862517374233774,11.120372018708462,10.760225017654493,17.032563693698833,1.0686120815839306,11.14475493822203,153.77090377222996,39.256609718675826
2032,5.838612270141351,1.1209854613081105,1.2838954857032892,77.82547885786175,2.372503474846755,12.232409220579308,13.450281272068116,17.032563693698833,1.0686120815839306,13.677653787817945,167.48295888567722,41.37858862238803
2033,5.838612270141351,1.6814781919621657,1.2838954857032892,83.08395715906862,2.372503474846755,14.456483624321,15.243652108343865,18.249175386105893,1.0686120815839306,16.210552637413862,181.19501399912448,42.43957807424414
2034,6.672699737304401,1.6814781919621657,1.9258432285549336,88.3424354602755,2.372503474846755,17.79259522993354,18.830393780895363,19.465787078512953,1.0686120815839306,19.25003125692896,195.88650162067512,44.56155697795634
2035,7.506787204467451,2.241970922616221,1.9258432285549336,94.65260942172375,3.5587552122701323,21.128706835546076,22.41713545344686,20.682398770920013,1.0686120815839306,22.796089646363242,211.55742175032913,46.68353588166855
