year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.93467437349099,0.5590201490847456,2.213394380990991,30.921924286673214,0.35178351723350726,2.1832729634247015,1.8590117722185104,7.823035537848965,0.8457635134268815,6.225946712391423,69.49023718300943,24.787023171141605
2023,2.1496381927677666,0.0,2.951192507987988,32.79598030404735,0.0,2.1832729634247015,2.1450135833290505,8.12782913023269,1.4096058557114692,7.948017079648625,74.807907732682,25.57391279562229
2024,2.1496381927677666,1.3975503727118639,2.951192507987988,35.13855032576502,0.0,3.274909445137052,2.8600181111054006,9.143807771511778,1.4096058557114692,9.272686592923396,81.1170083848359,26.557524826223148
2025,2.8661842570236886,1.3975503727118639,2.951192507987988,37.48112034748268,1.172611724111691,3.274909445137052,2.8600181111054006,9.143807771511778,1.4096058557114692,10.597356106198166,88.32740913015465,28.524748887424863
2026,2.8661842570236886,1.3975503727118639,2.951192507987988,39.82369036920035,1.172611724111691,4.366545926849403,3.5750226388817508,10.159786412790863,1.4096058557114692,11.922025619472937,95.5378098754734,29.50836091802572
2027,2.8661842570236886,1.3975503727118639,2.951192507987988,42.16626039091802,1.172611724111691,5.458182408561754,4.290027166658101,11.175765054069949,1.4096058557114692,14.571364646022479,103.64951071395699,30.49197294862658
2028,3.5827303212796107,1.3975503727118639,2.951192507987988,45.289687086541576,1.172611724111691,6.549818890274104,5.005031694434451,11.175765054069949,1.4096058557114692,17.22070367257202,111.76121155244059,32.459197009828294
2029,3.5827303212796107,1.3975503727118639,2.951192507987988,48.413113782165134,1.172611724111691,7.641455371986455,6.435040749987151,12.191743695349036,1.4096058557114692,21.194712212396333,120.77421248408902,33.44280904042915
2030,4.299276385535533,2.7951007454237278,2.951192507987988,51.536540477788684,1.172611724111691,8.733091853698806,7.1500452777635015,13.207722336628123,1.4096058557114692,25.168720752220644,130.6885135089023,35.410033101630866
2031,4.299276385535533,2.7951007454237278,2.951192507987988,54.65996717341224,1.172611724111691,10.916364817123508,8.580054333316202,14.223700977907209,1.4096058557114692,29.142729292044958,141.5041146268804,36.39364513223172
2032,5.015822449791455,2.7951007454237278,2.951192507987988,57.7833938690358,2.345223448223382,12.008001298835858,10.725067916645251,14.223700977907209,1.4096058557114692,35.76607685841881,154.1223159311882,38.36086919343344
2033,5.015822449791455,4.192651118135592,2.951192507987988,61.68767723856525,2.345223448223382,14.19127426226056,12.155076972197953,15.239679619186294,1.4096058557114692,42.389424424792665,166.74051723549601,39.3444812240343
2034,5.732368514047377,4.192651118135592,4.426788761981982,65.5919606080947,2.345223448223382,17.46618370739761,15.015095083303354,16.25565826046538,1.4096058557114692,50.33744150444129,180.26001863296867,41.31170528523601
2035,6.4489145783033,5.5902014908474555,4.426788761981982,70.27710065153003,3.5178351723350727,20.741093152534663,17.875113194408755,17.27163690174447,1.4096058557114692,59.61012809736469,194.68082012360617,43.27892934643772
