year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.5639103811505213,0.33928379949504195,1.5929322222882107,42.13948914950744,0.2257358003562134,2.8131742025932,1.4224133844158733,9.652809978541516,0.7153188583564123,6.2931409112462475,104.30844145665716,32.53475137224936
2023,2.848789312389468,0.0,2.1239096297176143,44.69339758281092,0.0,2.8131742025932,1.641246212787546,10.028893484198978,1.1921980972606872,8.033796907973933,112.29054008952718,33.56760062216204
2024,2.848789312389468,0.8482094987376049,2.1239096297176143,47.88578312444027,0.0,4.2197613038898005,2.188328283716728,11.28250516972385,1.1921980972606872,9.37276305930292,121.76082660310176,34.858662184552884
2025,3.798385749852624,0.8482094987376049,2.1239096297176143,51.07816866606962,0.7524526678540447,4.2197613038898005,2.188328283716728,11.28250516972385,1.1921980972606872,10.71172921063191,132.58401119004415,37.440785309334586
2026,3.798385749852624,0.8482094987376049,2.1239096297176143,54.27055420769897,0.7524526678540447,5.6263484051864,2.7354103546459103,12.536116855248721,1.1921980972606872,12.0506953619609,143.40719577698653,38.73184687172543
2027,3.798385749852624,0.8482094987376049,2.1239096297176143,57.46293974932833,0.7524526678540447,7.032935506483,3.282492425575092,13.789728540773595,1.1921980972606872,14.728627664618877,155.58327843729668,40.022908434116275
2028,4.74798218731578,0.8482094987376049,2.1239096297176143,61.719453804834124,0.7524526678540447,8.439522607779601,3.829574496504274,13.789728540773595,1.1921980972606872,17.406559967276856,167.75936109760687,42.60503155889798
2029,4.74798218731578,0.8482094987376049,2.1239096297176143,65.97596786033994,0.7524526678540447,9.8461097090762,4.9237386383626385,15.043340226298467,1.1921980972606872,21.42345842126382,181.28834183128484,43.89609312128882
2030,5.697578624778936,1.6964189974752097,2.1239096297176143,70.23248191584572,0.7524526678540447,11.2526968103728,5.470820709291821,16.29695191182334,1.1921980972606872,25.440356875250785,196.17022063833062,46.47821624607052
2031,5.697578624778936,1.6964189974752097,2.1239096297176143,74.48899597135153,0.7524526678540447,14.065871012966,6.564984851150184,17.550563597348212,1.1921980972606872,29.457255329237753,212.40499751874418,47.76927780846137
2032,6.647175062242092,1.6964189974752097,2.1239096297176143,78.74551002685733,1.5049053357080895,15.4724581142626,8.20623106393773,17.550563597348212,1.1921980972606872,36.152086085882694,231.34557054589334,50.351400933243056
2033,6.647175062242092,2.5446284962128147,2.1239096297176143,84.06615259623959,1.5049053357080895,18.2856323168558,9.300395205796095,18.804175282873082,1.1921980972606872,42.84691684252764,250.2861435730425,51.64246249563391
2034,7.596771499705248,2.5446284962128147,3.1858644445764215,89.38679516562183,1.5049053357080895,22.5053936207456,11.488723489512823,20.057786968397956,1.1921980972606872,50.88071375050157,270.5796146735595,54.2245856204156
2035,8.546367937168405,3.3928379949504195,3.1858644445764215,95.77156624888055,2.257358003562134,26.7251549246354,13.67705177322955,21.31139865392283,1.1921980972606872,60.253476809804496,292.22598384744424,56.8067087451973
