year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.714492944879785,0.228489137535825,1.4835559834665561,42.75349770782065,0.4156938224487798,1.0168718036737552,3.189332064222288,4.869577129019251,0.3223239540328872,6.581295485704895,54.253540539089265,33.02494167852491
2023,3.0161032720886496,0.0,1.978074644622075,45.3446187810219,0.0,1.0168718036737552,3.6799985356411016,5.059300913266754,0.5372065900548121,8.401653811538164,58.405238193831515,34.07335252546221
2024,3.0161032720886496,0.5712228438395625,1.978074644622075,48.58352012252346,0.0,1.5253077055106328,4.906664714188135,5.691713527425098,0.5372065900548121,9.801929446794524,63.33098117403417,35.383866084133835
2025,4.021471029451533,0.5712228438395625,1.978074644622075,51.82242146402503,1.385646074829266,1.5253077055106328,4.906664714188135,5.691713527425098,0.5372065900548121,11.202205082050884,68.9604017228372,38.00489320147708
2026,4.021471029451533,0.5712228438395625,1.978074644622075,55.06132280552659,1.385646074829266,2.0337436073475104,6.133330892735169,6.324126141583442,0.5372065900548121,12.602480717307245,74.58982227164024,39.315406760148704
2027,4.021471029451533,0.5712228438395625,1.978074644622075,58.30022414702815,1.385646074829266,2.542179509184388,7.359997071282203,6.956538755741787,0.5372065900548121,15.403031987819967,80.92292038904367,40.62592031882033
2028,5.026838786814416,0.5712228438395625,1.978074644622075,62.61875926903024,1.385646074829266,3.0506154110212655,8.586663249829236,6.956538755741787,0.5372065900548121,18.20358325833269,87.25601850644708,43.24694743616357
2029,5.026838786814416,0.5712228438395625,1.978074644622075,66.93729439103232,1.385646074829266,3.559051312858143,11.039995606923306,7.588951369900132,0.5372065900548121,22.40441016410177,94.29279419245087,44.557460994835196
2030,6.032206544177299,1.142445687679125,1.978074644622075,71.25582951303441,1.385646074829266,4.067487214695021,12.266661785470339,8.221363984058476,0.5372065900548121,26.60523706987085,102.03324744705505,47.17848811217844
2031,6.032206544177299,1.142445687679125,1.978074644622075,75.5743646350365,1.385646074829266,5.084359018368776,14.719994142564406,8.85377659821682,0.5372065900548121,30.806063975639933,110.4773782702596,48.489001670850065
2032,7.037574301540182,1.142445687679125,1.978074644622075,79.89289975703858,2.771292149658532,5.5927949202056535,18.399992678205507,8.85377659821682,0.5372065900548121,37.807442151921734,120.32886423066492,51.11002878819331
2033,7.037574301540182,1.7136685315186875,1.978074644622075,85.2910686595412,2.771292149658532,6.609666723879409,20.853325035299576,9.486189212375164,0.5372065900548121,44.80882032820354,130.18035019107023,52.420542346864934
2034,8.042942058903066,1.7136685315186875,2.9671119669331123,90.6892375620438,2.771292149658532,8.134974429390041,25.759989749487712,10.118601826533508,0.5372065900548121,53.2104741397417,140.73551372007594,55.04156946420819
2035,9.048309816265949,2.28489137535825,2.9671119669331123,97.16704024504692,4.156938224487798,9.660282134900674,30.666654463675847,10.751014440691852,0.5372065900548121,63.01240358653622,151.994354817682,57.66259658155143
