year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.6364533206531897,0.5815869527907532,0.9575550179850454,42.72309569397261,0.38067108747832823,1.5548705396687748,2.8866271161697554,5.87468439998468,0.6287217494422294,5.297292459271586,76.4492738707073,31.37539849476204
2023,4.040503689614655,0.0,1.2767400239800606,45.312374220880045,0.0,1.5548705396687748,3.330723595580487,6.103568207776291,1.0478695824037156,6.762501011836067,82.29947770776532,32.371442891421154
2024,4.040503689614655,1.453967381976883,1.2767400239800606,48.54897237951433,0.0,2.332305809503162,4.440964794107316,6.866514233748328,1.0478695824037156,7.889584513808744,89.24039751444433,33.616498387245045
2025,5.38733825281954,1.453967381976883,1.2767400239800606,51.78557053814862,1.2689036249277608,2.332305809503162,4.440964794107316,6.866514233748328,1.0478695824037156,9.016668015781422,97.17287729350605,36.10660937889283
2026,5.38733825281954,1.453967381976883,1.2767400239800606,55.022168696782906,1.2689036249277608,3.1097410793375495,5.551205992634145,7.629460259720364,1.0478695824037156,10.143751517754099,105.10535707256777,37.35166487471672
2027,5.38733825281954,1.453967381976883,1.2767400239800606,58.25876685541719,1.2689036249277608,3.887176349171937,6.661447191160974,8.3924062856924,1.0478695824037156,12.397918521699454,114.0293968240122,38.59672037054061
2028,6.734172816024425,1.453967381976883,1.2767400239800606,62.574231066929585,1.2689036249277608,4.664611619006324,7.771688389687803,8.3924062856924,1.0478695824037156,14.65208552564481,122.95343657545664,41.08683136218839
2029,6.734172816024425,1.453967381976883,1.2767400239800606,66.88969527844196,1.2689036249277608,5.442046888840712,9.992170786741461,9.155352311664437,1.0478695824037156,18.033336031562843,132.86903629928378,42.33188685801228
2030,8.08100737922931,2.907934763953766,1.2767400239800606,71.20515948995435,1.2689036249277608,6.219482158675099,11.10241198526829,9.918298337636474,1.0478695824037156,21.414586537480876,143.77619599549365,44.821997849660065
2031,8.08100737922931,2.907934763953766,1.2767400239800606,75.52062370146673,1.2689036249277608,7.774352698343874,13.322894382321948,10.68124436360851,1.0478695824037156,24.795837043398908,155.67491566408623,46.067053345483956
2032,9.427841942434195,2.907934763953766,1.2767400239800606,79.83608791297912,2.5378072498555215,8.55178796817826,16.653617977902435,10.68124436360851,1.0478695824037156,30.4312545532623,169.5567552774442,48.55716433713174
2033,9.427841942434195,4.3619021459306495,1.2767400239800606,85.2304181773696,2.5378072498555215,10.106658507847037,18.874100374956093,11.444190389580546,1.0478695824037156,36.06667206312569,183.43859489080222,49.80221983295563
2034,10.77467650563908,4.3619021459306495,1.9151100359700908,90.62474844176009,2.5378072498555215,12.438964317350198,23.31506516906341,12.207136415552583,1.0478695824037156,42.82917307496175,198.31199447654296,52.292330824603404
2035,12.121511068843965,5.815869527907532,1.9151100359700908,97.09794475902866,3.806710874783282,14.77127012685336,27.756029963170725,12.97008244152462,1.0478695824037156,50.718757588770494,214.17695403466638,54.782441816251186
