year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.3620633276136145,0.5455512700049927,1.7416727294954102,44.07167076786397,0.37934583997516336,1.4519699211891284,2.6967948713745646,3.9259060255067415,0.7075700704125976,6.508108876969612,39.36644630861806,21.064812939213045
2023,2.6245148084595713,0.0,2.3222303059938803,46.74268111743148,0.0,1.4519699211891284,3.1116863900475744,4.078863403123887,1.1792834506876626,8.308224098259078,42.37892404170297,21.733537159505524
2024,2.6245148084595713,1.3638781750124818,2.3222303059938803,50.08144405439087,0.0,2.1779548817836925,4.1489151867300995,4.5887213285143735,1.1792834506876626,9.69292811463559,45.953050165702024,22.569442434871117
2025,3.499353077946095,1.3638781750124818,2.3222303059938803,53.42020699135026,1.2644861332505446,2.1779548817836925,4.1489151867300995,4.5887213285143735,1.1792834506876626,11.077632131012104,50.037765735986646,24.241252985602312
2026,3.499353077946095,1.3638781750124818,2.3222303059938803,56.758969928309654,1.2644861332505446,2.9039398423782568,5.186143983412625,5.098579253904859,1.1792834506876626,12.462336147388617,54.12248130627127,25.07715826096791
2027,3.499353077946095,1.3638781750124818,2.3222303059938803,60.097732865269045,1.2644861332505446,3.629924802972821,6.223372780095149,5.608437179295345,1.1792834506876626,15.231744180141643,58.71778632284147,25.913063536333507
2028,4.374191347432619,1.3638781750124818,2.3222303059938803,64.5494167812149,1.2644861332505446,4.355909763567385,7.260601576777674,5.608437179295345,1.1792834506876626,18.00115221289467,63.31309133941167,27.5848740870647
2029,4.374191347432619,1.3638781750124818,2.3222303059938803,69.00110069716075,1.2644861332505446,5.081894724161949,9.335059170142724,6.118295104685831,1.1792834506876626,22.155264262024208,68.41898580226746,28.4207793624303
2030,5.249029616919143,2.7277563500249635,2.3222303059938803,73.45278461310662,1.2644861332505446,5.8078796847565135,10.37228796682525,6.628153030076317,1.1792834506876626,26.309376311153745,74.03546971140881,30.092589913161493
2031,5.249029616919143,2.7277563500249635,2.3222303059938803,77.90446852905247,1.2644861332505446,7.259849605945642,12.446745560190298,7.138010955466803,1.1792834506876626,30.463488360283286,80.16254306683575,30.92849518852709
2032,6.123867886405666,2.7277563500249635,2.3222303059938803,82.35615244499832,2.528972266501089,7.985834566540206,15.558431950237873,7.138010955466803,1.1792834506876626,37.38700844216585,87.31079531483384,32.60030573925828
2033,6.123867886405666,4.0916345250374455,2.3222303059938803,87.92075733993065,2.528972266501089,9.437804487729334,17.63288954360292,7.647868880857288,1.1792834506876626,44.310528524048415,94.45904756283193,33.43621101462388
2034,6.99870615589219,4.0916345250374455,3.4833454589908204,93.48536223486296,2.528972266501089,11.615759369513027,21.781804730333022,8.157726806247775,1.1792834506876626,52.61875262230749,102.1178892571156,35.108021565355074
2035,7.873544425378714,5.455512700049927,3.4833454589908204,100.16288810878174,3.793458399751634,13.79371425129672,25.930719917063122,8.66758473163826,1.1792834506876626,62.31168073694308,110.28732039768485,36.77983211608627
