year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.318961859742592,0.5724954608185108,0.9785000463659075,54.53154341106997,0.4181498999608669,1.7111814381705188,2.8420075142686616,4.738974098049943,0.8681182600062523,2.5790387866207323,38.996499723239985,37.57841902080027
2023,2.57662428860288,0.0,1.3046667284878766,57.8364854359833,0.0,1.7111814381705188,3.2792394395407634,4.923609452519421,1.4468637666770872,3.292389940366892,41.98066766574473,38.771384704000276
2024,2.57662428860288,1.431238652046277,1.3046667284878766,61.96766296712496,0.0,2.5667721572557785,4.3723192527210175,5.539060634084349,1.4468637666770872,3.8411215970947072,45.521205902614774,40.26259180800029
2025,3.4354990514705066,1.431238652046277,1.3046667284878766,66.09884049826663,1.3938329998695562,2.5667721572557785,4.3723192527210175,5.539060634084349,1.4468637666770872,4.389853253822523,49.56753531618053,43.2450060160003
2026,3.4354990514705066,1.431238652046277,1.3046667284878766,70.23001802940828,1.3938329998695562,3.4223628763410376,5.465399065901272,6.154511815649276,1.4468637666770872,4.938584910550338,53.61386472974629,44.736213120000315
2027,3.4354990514705066,1.431238652046277,1.3046667284878766,74.36119556054996,1.3938329998695562,4.277953595426297,6.558478879081527,6.769962997214204,1.4468637666770872,6.0360482240059685,58.16598532000776,46.227420224000326
2028,4.294373814338133,1.431238652046277,1.3046667284878766,79.86943226873883,1.3938329998695562,5.133544314511557,7.651558692261781,6.769962997214204,1.4468637666770872,7.133511537461599,62.718105910269244,49.20983443200035
2029,4.294373814338133,1.431238652046277,1.3046667284878766,85.37766897692772,1.3938329998695562,5.989135033596816,9.83771831862229,7.385414178779131,1.4468637666770872,8.779706507645045,67.77601767722643,50.70104153600036
2030,5.15324857720576,2.862477304092554,1.3046667284878766,90.88590568511661,1.3938329998695562,6.844725752682075,10.930798131802543,8.00086536034406,1.4468637666770872,10.425901477828491,73.33972062087936,53.68345574400038
2031,5.15324857720576,2.862477304092554,1.3046667284878766,96.3941423933055,1.3938329998695562,8.555907190852594,13.116957758163053,8.616316541908986,1.4468637666770872,12.072096448011937,79.409214741228,55.17466284800039
2032,6.012123340073386,2.862477304092554,1.3046667284878766,101.90237910149438,2.7876659997391124,9.411497909937854,16.396197197703817,8.616316541908986,1.4468637666770872,14.815754731651014,86.49029121496807,58.15707705600041
2033,6.012123340073386,4.293715956138831,1.3046667284878766,108.7876749867305,2.7876659997391124,11.122679348108372,18.582356824064323,9.231767723473915,1.4468637666770872,17.55941301529009,93.57136768870815,59.64828416000042
2034,6.870998102941013,4.293715956138831,1.957000092731815,115.6729708719666,2.7876659997391124,13.68945150536415,22.954676076785343,9.847218905038842,1.4468637666770872,20.851802955656982,101.15823533914394,62.630698368000445
2035,7.72987286580864,5.724954608185108,1.957000092731815,123.93532593424992,4.181498999608669,16.256223662619927,27.32699532950636,10.462670086603769,1.4468637666770872,24.69292455275169,109.25089416627546,65.61311257600046
