year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.3615161974085166,0.2413027453032744,1.2873342638179937,55.68944420591095,0.32708183607029323,2.299845150517225,3.3887263687808153,7.604561722659444,0.8352091760217405,3.2534547207542794,74.76457897123557,35.6245167227379
2023,1.5127957748983518,0.0,1.7164456850906582,59.06456203657222,0.0,2.299845150517225,3.910068887054787,7.900843348217603,1.3920152933695675,4.15334645202674,80.48586322454672,36.755453761554975
2024,1.5127957748983518,0.603256863258186,1.7164456850906582,63.28345932489881,0.0,3.4497677257758372,5.213425182739716,8.888448766744803,1.3920152933695675,4.845570860697863,87.27382759288199,38.169125060076325
2025,2.0170610331978023,0.603256863258186,1.7164456850906582,67.5023566132254,1.0902727869009774,3.4497677257758372,5.213425182739716,8.888448766744803,1.3920152933695675,5.537795269368986,95.03150115669372,40.99646765711901
2026,2.0170610331978023,0.603256863258186,1.7164456850906582,71.72125390155198,1.0902727869009774,4.59969030103445,6.516781478424645,9.876054185272004,1.3920152933695675,6.230019678040109,102.78917472050544,42.41013895564036
2027,2.0170610331978023,0.603256863258186,1.7164456850906582,75.94015118987856,1.0902727869009774,5.749612876293062,7.820137774109574,10.863659603799205,1.3920152933695675,7.614468495382355,111.51655747979365,43.82381025416171
2028,2.5213262914972527,0.603256863258186,1.7164456850906582,81.56534757431402,1.0902727869009774,6.8995354515516745,9.123494069794504,10.863659603799205,1.3920152933695675,8.998917312724602,120.24394023908185,46.651152851204394
2029,2.5213262914972527,0.603256863258186,1.7164456850906582,87.19054395874947,1.0902727869009774,8.049458026810287,11.73020666116436,11.851265022326405,1.3920152933695675,11.075590538737972,129.94103219384652,48.06482414972574
2030,3.0255915497967036,1.206513726516372,1.7164456850906582,92.81574034318491,1.0902727869009774,9.1993806020689,13.03356295684929,12.838870440853606,1.3920152933695675,13.152263764751341,140.60783334408765,50.89216674676843
2031,3.0255915497967036,1.206513726516372,1.7164456850906582,98.44093672762037,1.0902727869009774,11.499225752586124,15.640275548219147,13.826475859380805,1.3920152933695675,15.22893699076471,152.24434368980525,52.305838045289775
2032,3.529856808096154,1.206513726516372,1.7164456850906582,104.06613311205582,2.180545573801955,12.649148327844737,19.550344435273935,13.826475859380805,1.3920152933695675,18.690059034120328,165.82027242647578,55.13318064233247
2033,3.529856808096154,1.809770589774558,1.7164456850906582,111.09762859260013,2.180545573801955,14.948993478361961,22.15705702664379,14.814081277908006,1.3920152933695675,22.151181077475943,179.39620116314632,56.54685194085381
2034,4.0341220663956046,1.809770589774558,2.5746685276359873,118.12912407314444,2.180545573801955,18.3987612041378,27.370482209383507,15.801686696435207,1.3920152933695675,26.304527529502682,193.9418390952933,59.3741945378965
2035,4.538387324695055,2.413027453032744,2.5746685276359873,126.56691864979761,3.270818360702932,21.848528929913634,32.58390739212322,16.789292114962407,1.3920152933695675,31.150098390200544,209.45718622291676,62.201537134939194
