year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.65336807273795,0.2863894820110012,1.2156933810334427,58.16163654712983,0.16808217609262865,1.218185237516578,3.8473242568162918,4.988505811847759,0.5609574585388087,6.118848754518314,90.25381634376113,33.798617937525435
2023,4.059297858597722,0.0,1.6209245080445902,61.68658421665285,0.0,1.218185237516578,4.43922029632649,5.182863181140529,0.9349290975646813,7.811296282363805,97.16039891740823,34.87158993554212
2024,4.059297858597722,0.7159737050275029,1.6209245080445902,66.09276880355662,0.0,1.827277856274867,5.918960395101987,5.830721078783094,0.9349290975646813,9.113178996091106,105.35464942851495,36.21280493306297
2025,5.412397144796962,0.7159737050275029,1.6209245080445902,70.4989533904604,0.5602739203087622,1.827277856274867,5.918960395101987,5.830721078783094,0.9349290975646813,10.415061709818406,114.71950715549406,38.89523492810467
2026,5.412397144796962,0.7159737050275029,1.6209245080445902,74.90513797736418,0.5602739203087622,2.436370475033156,7.398700493877484,6.478578976425661,0.9349290975646813,11.716944423545707,124.08436488247317,40.23644992562552
2027,5.412397144796962,0.7159737050275029,1.6209245080445902,79.31132256426795,0.5602739203087622,3.045463093791445,8.87844059265298,7.126436874068227,0.9349290975646813,14.32070985100031,134.61982982532467,41.57766492314637
2028,6.765496430996203,0.7159737050275029,1.6209245080445902,85.18623534680631,0.5602739203087622,3.654555712549734,10.358180691428476,7.126436874068227,0.9349290975646813,16.92447527845491,145.15529476817616,44.260094918188074
2029,6.765496430996203,0.7159737050275029,1.6209245080445902,91.06114812934469,0.5602739203087622,4.263648331308023,13.317660888979471,7.774294771710792,0.9349290975646813,20.830123419636813,156.86136692690005,45.601309915708924
2030,8.118595717195443,1.4319474100550058,1.6209245080445902,96.93606091188305,0.5602739203087622,4.872740950066312,14.797400987754967,8.422152669353359,0.9349290975646813,24.735771560818716,169.73804630149633,48.283739910750626
2031,8.118595717195443,1.4319474100550058,1.6209245080445902,102.81097369442142,0.5602739203087622,6.09092618758289,17.75688118530596,9.070010566995926,0.9349290975646813,28.64141970200062,183.78533289196497,49.62495490827148
2032,9.471695003394684,1.4319474100550058,1.6209245080445902,108.68588647695978,1.1205478406175244,6.700018806341179,22.19610148163245,9.070010566995926,0.9349290975646813,35.15083327063712,200.1738339141784,52.30738490331318
2033,9.471695003394684,2.1479211150825086,1.6209245080445902,116.02952745513274,1.1205478406175244,7.918204043857758,25.155581679183445,9.71786846463849,0.9349290975646813,41.660246839273626,216.56233493639184,53.64859990083403
2034,10.824794289593925,2.1479211150825086,2.4313867620668854,123.3731684333057,1.1205478406175244,9.745481900132624,31.074542074285432,10.365726362281057,0.9349290975646813,49.47154312163743,234.12144317447766,56.33102989587573
2035,12.177893575793165,2.8638948201100116,2.4313867620668854,132.18553760711325,1.6808217609262868,11.57275975640749,36.993502469387415,11.013584259923624,0.9349290975646813,58.58472211772854,252.85115862843588,59.01345989091743
