year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.420527965902404,0.5456943042802666,1.6795147698478328,27.953036968666133,0.16404100223600246,1.197024849102897,2.0749839373172203,5.856601317959345,0.3468265534438,4.173064526468362,80.76464633890271,32.24745209422071
2023,3.800586628780449,0.0,2.239353026463777,29.647160421312563,0.0,1.197024849102897,2.394212235366023,6.084780590087631,0.5780442557396667,5.327316416768122,86.94507971632846,33.27118073213248
2024,3.800586628780449,1.3642357607006663,2.239353026463777,31.764814737120602,0.0,1.7955372736543453,3.192282980488031,6.845378163848585,0.5780442557396667,6.215202486229475,94.2777972827658,34.55084152952219
2025,5.067448838373932,1.3642357607006663,2.239353026463777,33.88246905292864,0.5468033407866749,1.7955372736543453,3.192282980488031,6.845378163848585,0.5780442557396667,7.103088555690829,102.65804593012277,37.110163124301614
2026,5.067448838373932,1.3642357607006663,2.239353026463777,36.00012336873668,0.5468033407866749,2.394049698205794,3.9903537256100385,7.605975737609539,0.5780442557396667,7.990974625152183,111.03829457747973,38.389823921691324
2027,5.067448838373932,1.3642357607006663,2.239353026463777,38.11777768454473,0.5468033407866749,2.9925621227572425,4.788424470732046,8.366573311370493,0.5780442557396667,9.76674676407489,120.46607430575631,39.669484719081034
2028,6.3343110479674145,1.3642357607006663,2.239353026463777,40.94131677228878,0.5468033407866749,3.5910745473086907,5.586495215854054,8.366573311370493,0.5780442557396667,11.542518902997598,129.8938540340329,42.22880631386045
2029,6.3343110479674145,1.3642357607006663,2.239353026463777,43.76485586003283,0.5468033407866749,4.189586971860139,7.182636706098069,9.127170885131445,0.5780442557396667,14.206177111381658,140.3691648432291,43.50846711125016
2030,7.601173257560898,2.7284715214013326,2.239353026463777,46.588394947776884,0.5468033407866749,4.788099396411588,7.980707451220077,9.887768458892399,0.5780442557396667,16.86983531976572,151.8920067333449,46.06778870602959
2031,7.601173257560898,2.7284715214013326,2.239353026463777,49.411934035520936,0.5468033407866749,5.985124245514485,9.576848941464092,10.648366032653353,0.5780442557396667,19.53349352814978,164.46237970438037,47.3474495034193
2032,8.86803546715438,2.7284715214013326,2.239353026463777,52.23547312326499,1.0936066815733498,6.583636670065934,11.971061176830116,10.648366032653353,0.5780442557396667,23.972923875456548,179.12781483725504,49.90677109819872
2033,8.86803546715438,4.092707282101999,2.239353026463777,55.76489698294506,1.0936066815733498,7.78066151916883,13.567202667074131,11.408963606414307,0.5780442557396667,28.412354222763316,193.79324997012972,51.18643189558843
2034,10.134897676747864,4.092707282101999,3.3590295396956655,59.294320842625126,1.0936066815733498,9.576198792823176,16.759485647562162,12.169561180175261,0.5780442557396667,33.73967063953144,209.506216183924,53.74575349036785
2035,11.401759886341347,5.456943042802665,3.3590295396956655,63.529629474241204,1.6404100223600246,11.37173606647752,19.951768628050193,12.930158753936215,0.5780442557396667,39.95487312576091,226.26671347863794,56.30507508514727
