year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.69522318239763,0.29428563926892964,1.200526464288833,54.985112704871774,0.1833646526558526,1.6824258153023808,2.5495259836495507,8.935496974810103,0.8413228669866625,5.006847598429373,80.99306393220274,28.902474200439798
2023,2.9946924248862548,0.0,1.6007019523851105,58.31754377789431,0.0,1.6824258153023808,2.9417607503648666,9.283633220581926,1.4022047783111042,6.391720338420476,87.19097673635316,29.820013063945822
2024,2.9946924248862548,0.7357140981723241,1.6007019523851105,62.48308261917247,0.0,2.5236387229535713,3.922347667153155,10.444087373154666,1.4022047783111042,7.457007061490556,94.54443260568415,30.966936643328353
2025,3.9929232331816733,0.7357140981723241,1.6007019523851105,66.64862146045064,0.611215508852842,2.5236387229535713,3.922347667153155,10.444087373154666,1.4022047783111042,8.522293784560635,102.94838217063385,33.26078380209342
2026,3.9929232331816733,0.7357140981723241,1.6007019523851105,70.8141603017288,0.611215508852842,3.3648516306047616,4.902934583941444,11.604541525727408,1.4022047783111042,9.587580507630713,111.35233173558355,34.40770738147595
2027,3.9929232331816733,0.7357140981723241,1.6007019523851105,74.97969914300697,0.611215508852842,4.206064538255952,5.883521500729733,12.76499567830015,1.4022047783111042,11.718153953770873,120.80677499615197,35.55463096085848
2028,4.991154041477092,0.7357140981723241,1.6007019523851105,80.53375093137785,0.611215508852842,5.047277445907143,6.864108417518022,12.76499567830015,1.4022047783111042,13.84872739991103,130.26121825672038,37.84847811962354
2029,4.991154041477092,0.7357140981723241,1.6007019523851105,86.08780271974874,0.611215508852842,5.888490353558333,8.825282251094599,13.92544983087289,1.4022047783111042,17.04458756912127,140.7661552129075,38.995401699006074
2030,5.9893848497725095,1.4714281963446483,1.6007019523851105,91.64185450811962,0.611215508852842,6.729703261209523,9.805869167882888,15.085903983445629,1.4022047783111042,20.240447738331508,152.32158586471334,41.28924885777114
2031,5.9893848497725095,1.4714281963446483,1.6007019523851105,97.1959062964905,0.611215508852842,8.412129076511905,11.767043001459466,16.246358136018372,1.4022047783111042,23.436307907541746,164.9275102121379,42.43617243715367
2032,6.987615658067928,1.4714281963446483,1.6007019523851105,102.74995808486139,1.222431017705684,9.253341984163095,14.708803751824332,16.246358136018372,1.4022047783111042,28.762741522892142,179.6344219507999,44.73001959591873
2033,6.987615658067928,2.2071422945169723,1.6007019523851105,109.692522820325,1.222431017705684,10.935767799465475,16.66997758540091,17.406812288591112,1.4022047783111042,34.08917513824254,194.34133368946186,45.876943175301264
2034,7.985846466363347,2.2071422945169723,2.401052928577666,116.63508755578862,1.222431017705684,13.459406522419046,20.592325252554065,18.567266441163852,1.4022047783111042,40.480895476663015,210.09873912374255,48.17079033406633
2035,8.984077274658764,2.9428563926892966,2.401052928577666,124.96616523834494,1.833646526558526,15.983045245372617,24.51467291970722,19.727720593736592,1.4022047783111042,47.93790253815357,226.90663825364194,50.46463749283139
