year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.9119929001625344,0.26487748263052063,2.236106948747895,37.97843243968563,0.3082300435819784,2.277770538073632,3.5397709985214347,10.085315354181601,0.8225308114692195,3.599016944833647,44.49008349528504,28.440900736168512
2023,3.23554766684726,0.0,2.9814759316638595,40.2801556178484,0.0,2.277770538073632,4.084351152140117,10.478249718630234,1.3708846857820325,4.594489716808911,47.89464241386069,29.343786473824657
2024,3.23554766684726,0.6621937065763016,2.9814759316638595,43.157309590551854,0.0,3.4166558071104483,5.445801536186822,11.788030933459014,1.3708846857820325,5.3602380029437295,51.933949605391106,30.472393645894837
2025,4.314063555796347,0.6621937065763016,2.9814759316638595,46.034463563255315,1.0274334786065948,3.4166558071104483,5.445801536186822,11.788030933459014,1.3708846857820325,6.125986289078548,56.550300681425874,32.72960799003519
2026,4.314063555796347,0.6621937065763016,2.9814759316638595,48.91161753595877,1.0274334786065948,4.555541076147264,6.8072519202335275,13.097812148287794,1.3708846857820325,6.891734575213366,61.166651757460635,33.858215162105374
2027,4.314063555796347,0.6621937065763016,2.9814759316638595,51.78877150866223,1.0274334786065948,5.69442634518408,8.168702304280234,14.407593363116572,1.3708846857820325,8.423231147483003,66.36004671799975,34.98682233417556
2028,5.392579444745433,0.6621937065763016,2.9814759316638595,55.62497680560017,1.0274334786065948,6.8333116142208965,9.53015268832694,14.407593363116572,1.3708846857820325,9.95472771975264,71.55344167853886,37.24403667831591
2029,5.392579444745433,0.6621937065763016,2.9814759316638595,59.46118210253811,1.0274334786065948,7.972196883257713,12.25305345642035,15.717374577945352,1.3708846857820325,12.251972578157096,77.32388052358232,38.37264385038609
2030,6.47109533369452,1.3243874131526032,2.9814759316638595,63.29738739947606,1.0274334786065948,9.111082152294529,13.614503840467055,17.02715579277413,1.3708846857820325,14.549217436561552,83.67136325313011,40.62985819452645
2031,6.47109533369452,1.3243874131526032,2.9814759316638595,67.133592696414,1.0274334786065948,11.38885269036816,16.33740460856047,18.33693700760291,1.3708846857820325,16.846462294966006,90.59588986718227,41.758465366596624
2032,7.549611222643607,1.3243874131526032,2.9814759316638595,70.96979799335195,2.0548669572131897,12.527737959404977,20.421755760700584,18.33693700760291,1.3708846857820325,20.6752037256401,98.6745042502431,44.01567971073699
2033,7.549611222643607,1.9865811197289047,2.9814759316638595,75.76505461452437,2.0548669572131897,14.805508497478609,23.144656528793995,19.64671822243169,1.3708846857820325,24.50394515631419,106.75311863330394,45.144286882807165
2034,8.628127111592693,1.9865811197289047,4.47221389749579,80.5603112356968,2.0548669572131897,18.222164304589057,28.59045806498082,20.95649943726047,1.3708846857820325,29.098434873123104,115.40877690086913,47.40150122694752
2035,9.70664300054178,2.6487748263052064,4.47221389749579,86.31461918110371,3.0823004358197847,21.638820111699506,34.03625960116764,22.266280652089247,1.3708846857820325,34.458672876066835,124.64147905293865,49.65871557108788
