year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.171014005994603,0.5184334030987748,2.0563048902820604,28.870172315791137,0.42696840483832843,2.2715436683085866,3.8215043116859575,6.077704843968365,0.8378150871511331,2.737076760089276,95.17868986785632,29.976580003051946
2023,3.523348895549559,0.0,2.741739853709414,30.61987972886939,0.0,2.2715436683085866,4.409428051945335,6.314498539187912,1.3963584785852219,3.4941405447948206,102.4621434375107,30.928217463466297
2024,3.523348895549559,1.296083507746937,2.741739853709414,32.807013995217204,0.0,3.40731550246288,5.87923740259378,7.1038108565864,1.3963584785852219,4.0764973022606235,111.10352902862607,32.11776428898423
2025,4.697798527399412,1.296083507746937,2.741739853709414,34.994148261565016,1.4232280161277615,3.40731550246288,5.87923740259378,7.1038108565864,1.3963584785852219,4.658854059726427,120.97939827561505,34.4968579400201
2026,4.697798527399412,1.296083507746937,2.741739853709414,37.18128252791283,1.4232280161277615,4.543087336617173,7.3490467532422254,7.89312317398489,1.3963584785852219,5.241210817192231,130.85526752260404,35.686404765538036
2027,4.697798527399412,1.296083507746937,2.741739853709414,39.36841679426064,1.4232280161277615,5.678859170771466,8.81885610389067,8.682435491383378,1.3963584785852219,6.4059243321238375,141.96562042546665,36.875951591055966
2028,5.872248159249265,1.296083507746937,2.741739853709414,42.28459581605773,1.4232280161277615,6.81463100492576,10.288665454539116,8.682435491383378,1.3963584785852219,7.570637847055444,153.07597332832924,39.25504524209184
2029,5.872248159249265,1.296083507746937,2.741739853709414,45.20077483785481,1.4232280161277615,7.950402839080053,13.228284155836006,9.471747808781867,1.3963584785852219,9.317708119452854,165.42080988706547,40.44459206760977
2030,7.046697791099118,2.592167015493874,2.741739853709414,48.1169538596519,1.4232280161277615,9.086174673234346,14.698093506484451,10.261060126180356,1.3963584785852219,11.064778391850265,179.00013010167532,42.82368571864564
2031,7.046697791099118,2.592167015493874,2.741739853709414,51.03313288144898,1.4232280161277615,11.357718341542933,17.63771220778134,11.050372443578846,1.3963584785852219,12.811848664247675,193.8139339721588,44.01323254416357
2032,8.22114742294897,2.592167015493874,2.741739853709414,53.94931190324607,2.846456032255523,12.493490175697225,22.047140259726675,11.050372443578846,1.3963584785852219,15.723632451576691,211.09670515438953,46.392326195199445
2033,8.22114742294897,3.888250523240811,2.741739853709414,57.59453568049242,2.846456032255523,14.765033844005814,24.98675896102357,11.839684760977335,1.3963584785852219,18.63541623890571,228.37947633662026,47.58187302071738
2034,9.395597054798824,3.888250523240811,4.112609780564121,61.23975945773878,2.846456032255523,18.172349346468692,30.86599636361735,12.628997078375823,1.3963584785852219,22.12955678370053,246.8967311747246,49.96096667175325
2035,10.570046686648677,5.184334030987748,4.112609780564121,65.61402799043441,4.269684048383285,21.57966484893157,36.74523376621113,13.418309395774312,1.3963584785852219,26.206054085961153,266.64846966870255,52.340060322789114
