year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.592279503783412,0.4379940802036417,1.7341834563461067,44.95171670718863,0.2893555146694865,2.966505782528137,3.4167068635917395,4.486210976016741,0.8452460189494272,6.3532173195644415,55.18695099641135,17.31768684366873
2023,3.9914216708704577,0.0,2.3122446084614756,47.676063174290974,0.0,2.966505782528137,3.9423540733750837,4.66099841664077,1.408743364915712,8.110490195188648,59.410076948147115,17.867454679975676
2024,3.9914216708704577,1.0949852005091043,2.3122446084614756,51.0814962581689,0.0,4.449758673792205,5.256472097833445,5.243623218720867,1.408743364915712,9.462238561053422,64.42056536546072,18.554664475359356
2025,5.32189556116061,1.0949852005091043,2.3122446084614756,54.48692934204682,0.9645183822316217,4.449758673792205,5.256472097833445,5.243623218720867,1.408743364915712,10.813986926918197,70.14683784239057,19.929084066126716
2026,5.32189556116061,1.0949852005091043,2.3122446084614756,57.89236242592475,0.9645183822316217,5.933011565056274,6.570590122291806,5.826248020800962,1.408743364915712,12.165735292782973,75.8731103193204,20.616293861510396
2027,5.32189556116061,1.0949852005091043,2.3122446084614756,61.297795509802675,0.9645183822316217,7.416264456320343,7.884708146750167,6.408872822881059,1.408743364915712,14.86923202451252,82.31516685586648,21.303503656894076
2028,6.652369451450762,1.0949852005091043,2.3122446084614756,65.83837295497325,0.9645183822316217,8.89951734758441,9.198826171208529,6.408872822881059,1.408743364915712,17.57272875624207,88.75722339241256,22.677923247661436
2029,6.652369451450762,1.0949852005091043,2.3122446084614756,70.37895040014382,0.9645183822316217,10.38277023884848,11.827062220125251,6.991497624961156,1.408743364915712,21.627973853836394,95.91506398857486,23.365133043045116
2030,7.9828433417409155,2.1899704010182086,2.3122446084614756,74.91952784531438,0.9645183822316217,11.866023130112549,13.141180244583612,7.574122427041251,1.408743364915712,25.683218951430717,103.78868864435339,24.739552633812476
2031,7.9828433417409155,2.1899704010182086,2.3122446084614756,79.46010529048495,0.9645183822316217,14.832528912640687,15.769416293500335,8.156747229121347,1.408743364915712,29.73846404902504,112.37809735974815,25.426762429196156
2032,9.313317232031068,2.1899704010182086,2.3122446084614756,84.00068273565552,1.9290367644632433,16.315781803904756,19.71177036687542,8.156747229121347,1.408743364915712,36.497205878348915,122.39907419437537,26.801182019963516
2033,9.313317232031068,3.284955601527313,2.3122446084614756,89.67640454211873,1.9290367644632433,19.28228758643289,22.34000641579214,8.739372031201444,1.408743364915712,43.25594770767279,132.4200510290026,27.488391815347196
2034,10.64379112232122,3.284955601527313,3.4683669126922134,95.35212634858195,1.9290367644632433,23.732046260225097,27.596478513625584,9.32199683328154,1.408743364915712,51.366437902861435,143.15681192324604,28.862811406114556
2035,11.974265012611372,4.379940802036417,3.4683669126922134,102.1629925163378,2.8935551466948652,28.181804934017304,32.85295061145903,9.904621635361636,1.408743364915712,60.82867646391486,154.60935687710574,30.237230996881916
