year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.350798776067695,1.3186246414139835,0.0,26.02217030727076,0.9352995349118376,4.749680368103455,3.1342364567564105,12.744955838436828,9.356634963606199,20.5127273559821,14.994628438578326,45.87886365694454
2023,1.4151225273090138,1.4065329508415827,0.0,28.155988272466963,0.9352995349118376,4.970595734061756,3.290948279594231,13.725337056778123,10.034651989954474,21.684883204895364,13.608570347617304,49.792060851213336
2024,1.4794462785503324,1.4944412602691814,10.424420821121688,30.445939259506787,1.0072456529819789,5.301968782999206,3.526016013850962,14.845772734882459,10.848272421572403,23.003558534922785,12.34851753765274,53.9751337140524
2025,1.5437700297916512,1.5823495696967804,10.424420821121688,32.944067609004776,1.0791917710521202,5.522884148957506,3.6827278366887826,15.966208412986797,11.661892853190333,24.32223386495021,11.340475289681086,58.56302007974685
2026,1.60809378103297,1.6702578791243792,10.424420821121688,35.65037332096094,1.1511378891222617,5.854257197894957,3.917795570945513,17.226698550854177,12.475513284808263,25.787428676091785,10.206427760712977,63.420782114011566
2027,1.672417532274289,1.7581661885519781,10.527632908459525,38.56485639537526,1.223084007192403,6.185630246832407,4.152863305202244,18.487188688721552,13.42473712169585,27.252623487233365,9.324390793737782,68.81829548541681
2028,1.7367412835156077,1.8460744979795771,10.527632908459525,41.739561172862295,1.2950301252625445,6.627460978749008,4.387931039458975,19.887733286351974,14.50956436385309,28.864337779489098,8.442353826762586,74.62062235967744
2029,1.8010650347569264,1.933982807407176,10.527632908459525,45.174487653422034,1.3669762433326855,6.958834027686458,4.622998773715706,21.42833234374544,15.59439160601033,30.47605207174484,7.686322140783847,80.82776273679346
2030,1.8653887859982452,2.1097994262623736,10.630844995797364,48.86963583705449,1.438922361402827,7.400664759603059,4.936422419391346,23.108985860901942,16.814822253437224,32.234285845114734,7.056295735801564,87.70959228533515
2031,1.9297125372395643,2.197707735689973,10.630844995797364,52.87705006437418,1.5108684794729685,7.842495491519659,5.249846065066988,24.92969383782149,18.035252900864123,34.13903909959878,6.426269330819282,95.13117317101735
2032,1.994036288480883,2.2856160451175715,10.630844995797364,57.19673033538113,1.5828145975431098,8.28432622343626,5.484913799323718,26.75040181474104,19.526890358830325,36.190311835196994,5.796242925836999,103.09250539384009
2033,2.1226837909635203,2.461432663972769,10.630844995797364,61.880720990689866,1.6547607156132509,8.726156955352861,5.8766933564182695,28.851218711186668,21.01852781679653,38.241584570795204,5.2922218018511735,111.8634646223736
2034,2.187007542204839,2.637249282827967,10.734057083135204,66.98106637091493,1.798652951753534,9.278445370248612,6.190117002093911,31.09209006739534,22.510165274762738,40.43937678750758,4.788200677865348,121.30911302233278
2035,2.251331293446158,2.725157592255566,10.734057083135204,72.44572213544178,1.8705990698236752,9.830733785144362,6.581896559188462,33.473015883367054,24.27300954326825,42.783688485334096,4.410184834875978,131.4294505937176
