year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.267269915922391,0.8526566461290579,0.0,28.872164789397313,1.3578557739477024,3.472976491476442,3.7916299675414704,5.134854949274695,7.189947826059092,17.195210196348924,17.375669915755264,35.353605979697726
2023,2.3752351500139333,0.9095004225376618,0.0,31.239682302127896,1.3578557739477024,3.6345102817776715,3.9812114659185442,5.529843791526596,7.71095853809236,18.17779363614029,15.769515553794694,38.369060607377826
2024,2.4832003841054755,0.9663441989462657,5.763303798659957,33.780432803594856,1.4623062180975255,3.8768109672295163,4.265583713484154,5.981259611243051,8.33617139253228,19.283200005905577,14.309375224739629,41.59247762317379
2025,2.5911656181970177,1.0231879753548696,5.763303798659957,36.552160623377,1.5667566622473488,4.038344757530746,4.455165211861228,6.432675430959509,8.961384246972202,20.388606375670868,13.141262961495578,45.12783822114357
2026,2.6991308522885604,1.0800317517634734,5.763303798659957,39.55486576147432,1.671207106397172,4.280645442982591,4.739537459426838,6.940518228140522,9.586597101412123,21.616835675410076,11.827136665346018,48.87116120722921
2027,2.807096086380103,1.1368755281720773,5.820366212508075,42.78854821788681,1.7756575505469951,4.522946128434436,5.023909706992448,7.448361025321536,10.316012098258698,22.845064975149285,10.805038435007475,53.03040896954659
2028,2.9150613204716453,1.193719304580681,5.820366212508075,46.310952322193295,1.8801079946968187,4.846013709036896,5.308281954558058,8.012630799967107,11.149629237511924,24.196117204862414,9.782940204668929,57.501600314037766
2029,3.0230265545631876,1.2505630809892851,5.820366212508075,50.122078074393734,1.9845584388466417,5.08831439448874,5.592654202123669,8.633327552077235,11.983246376765154,25.547169434575544,8.90685600723589,62.28473524070276
2030,3.13099178865473,1.3642506338064926,5.877428626356195,54.22192547448816,2.089008882996465,5.4113819750912,5.971817198877816,9.31045128165192,12.921065658425036,27.021044594262595,8.176785842708359,67.58777613765741
2031,3.2389570227462725,1.4210944102150966,5.877428626356195,58.66823885205534,2.1934593271462886,5.73444955569366,6.350980195631963,10.044001988691162,13.858884940084918,28.617742683923566,7.446715678180826,73.30674181084382
2032,3.346922256837815,1.4779381866237005,5.877428626356195,63.4610182070953,2.2979097712961116,6.057517136296119,6.635352443197573,10.777552695730405,15.005108506558106,30.337263703558456,6.716645513653294,79.44163226026195
2033,3.5628527250208997,1.5916257394409081,5.877428626356195,68.65800786918682,2.4023602154459347,6.380584716898579,7.109306189140257,11.623957357698762,16.151332073031295,32.05678472319335,6.132589382031269,86.2004098740277
2034,3.670817959112442,1.7053132922581158,5.934491040204312,74.31695216790868,2.6112611037455813,6.784419192651654,7.488469185894404,12.526788997131675,17.297555639504484,33.89912867280216,5.5485332504092435,93.47909345808311
2035,3.7787831932039846,1.7621570686667198,5.934491040204312,80.38010677368212,2.715711547895405,7.1882536684047285,7.9624229318370885,13.486047614029145,18.652183490790975,35.864295552384895,5.110491151692724,101.2776830124282
