year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.9855922096133782,1.3289325661159943,0.0,66.595196682249,1.3769043874435676,6.103515822213328,2.7842769189618544,7.056301570928809,5.388512602410723,8.806223494290222,12.999920549628955,38.29666335135004
2023,3.1277632672140157,1.4175280705237272,0.0,72.0560028101934,1.3769043874435676,6.3874002790604605,2.923490764909947,7.599093999461795,5.778984530121645,9.30943626539252,11.798247221511994,41.5631434607299
2024,3.269934324814652,1.50612357493146,9.730264068255899,77.91638011823132,1.482820109554611,6.813226964331157,3.132311533832086,8.219428203499492,6.247550843374751,9.875550632882605,10.705816923223846,45.054898060411816
2025,3.4121053824152896,1.5947190793391932,9.730264068255899,84.30951899972722,1.5887358316656548,7.0971114211782895,3.271525379780179,8.83976240753719,6.716117156627857,10.441665000372693,9.831872684593328,48.88456439554682
2026,3.5542764400159266,1.6833145837469259,9.730264068255899,91.23541945468112,1.6946515537766986,7.522938106448986,3.480346148702318,9.5376383870796,7.184683469880963,11.070680964250565,8.848685416133995,52.93950522098388
2027,3.6964474976165635,1.771910088154659,9.826603316456453,98.694081483093,1.800567275887742,7.948764791719683,3.689166917624457,10.235514366622008,7.731344168676254,11.699696928128438,8.083984207332293,57.44499502702506
2028,3.838618555217201,1.8605055925623921,9.826603316456453,106.81869547832738,1.9064829979987858,8.516533705413947,3.8979876865465957,11.01093212166913,8.35609925301373,12.391614488394097,7.319282998530588,62.288396568519325
2029,3.9807896128178375,1.949101096970125,9.826603316456453,115.60926144038424,2.0123987201098292,8.942360390684644,4.106808455468736,11.863891652220964,8.980854337351204,13.083532048659757,6.6638248195577,67.46970984546668
2030,4.1229606704184745,2.126292105785591,9.922942564657006,125.06577936926361,2.118314442220873,9.510129304378909,4.38523614736492,12.79439295827751,9.683703807230865,13.838351205313206,6.117609670413626,73.21420934816919
2031,4.265131728019112,2.214887610193324,9.922942564657006,135.32143965832995,2.224230164331917,10.07789821807317,4.6636638392611065,13.802436039838769,10.386553277110524,14.65607195835444,5.571394521269552,79.40925783147581
2032,4.407302785619749,2.3034831146010566,9.922942564657006,146.37624230758328,2.3301458864429607,10.645667131767434,4.872484608183245,14.810479121400029,11.245591518074551,15.536694307783462,5.0251793721254785,86.05485529538657
2033,4.691644900821023,2.4806741234165224,9.922942564657006,158.3633777103881,2.4360616085540037,11.213436045461698,5.220519223053477,15.97360575397071,12.10462975903858,16.417316657212485,4.58820725281022,93.37627623020349
2034,4.83381595842166,2.6578651322319886,10.01928181285756,171.41603626010888,2.6478930527760913,11.923147187579527,5.498946914949663,17.214274162046106,12.96366800000261,17.360840603029295,4.151235133494961,101.26088339077556
2035,4.975987016022297,2.7464606366397217,10.01928181285756,185.40102756338118,2.753808774887135,12.632858329697356,5.846981529819894,18.532484345626212,13.978895012051003,18.36726614523389,3.8235060440085165,109.70867677710277
