year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.9366527724815876,1.2689625990520277,0.0,64.00758702036995,1.1393020194726655,3.5006323792333465,3.281937310566963,8.219858824750018,3.649600284271604,9.235722600329604,9.270130814659076,31.810132606368285
2023,3.076493380694997,1.3535601056554962,0.0,69.2562091560403,1.1393020194726655,3.6634524898953624,3.4460341760953113,8.852155657423097,3.9140640729869376,9.763478177491296,8.413227966245211,34.5233497992644
2024,3.216333988908405,1.4381576122589645,14.650041265868053,74.88887681383285,1.2269406363551782,3.9076826558883866,3.6921794743878333,9.574780609049471,4.231420619445338,10.357203201798198,7.634225376778063,37.423685419256806
2025,3.3561745971218144,1.522755118862433,14.650041265868053,81.03360516778837,1.314579253237691,4.070502766550403,3.8562763399161817,10.297405560675847,4.548777165903738,10.950928226105102,7.0110233052043425,40.60469867989364
2026,3.4960152053352234,1.6073526254659016,14.650041265868053,87.69039421790684,1.4022178701202037,4.314732932543427,4.102421638208703,11.110358631255519,4.866133712362138,11.610622697557217,6.309920974683908,43.97283036762675
2027,3.6358558135486323,1.6919501320693702,14.795091179391498,94.85924396418828,1.4898564870027164,4.558963098536451,4.348566936501226,11.92331170183519,5.236383016563606,12.270317169009331,5.7646191620569045,47.71519890955243
2028,3.7756964217620417,1.7765476386728387,14.795091179391498,102.66816958067342,1.5774951038852292,4.884603319860483,4.5947122347937475,12.82659289136816,5.659525078508139,12.995981087606657,5.2193173494298994,51.73824509212253
2029,3.9155370299754497,1.8611451452763073,14.795091179391498,111.11717106736225,1.665133720767742,5.128833485853508,4.840857533086271,13.820202199854426,6.082667140452672,13.721645006203984,4.75191579574961,56.041968915337065
2030,4.055377638188859,2.030340158483244,14.940141092914946,120.2062484242548,1.7527723376502546,5.45447370717754,5.169051264142967,14.904139627293988,6.558701960140273,14.513278371946521,4.362414501016035,60.81348880629231
2031,4.195218246402268,2.1149376650867127,14.940141092914946,130.06341682539176,1.8404109545327674,5.780113928501572,5.497244995199663,16.07840517368685,7.034736779827874,15.37088118483427,3.9729132062824606,65.95924555144012
2032,4.335058854615677,2.199535171690181,14.940141092914946,140.6886762707732,1.9280495714152803,6.1057541498256045,5.743390293492185,17.25267072007971,7.616557115001608,16.29445344486723,3.583411911548886,71.4792391507805
2033,4.614740071042495,2.3687301848971183,14.940141092914946,152.21004193443977,2.015688188297793,6.431394371149636,6.153632457313056,18.607592504379163,8.198377450175341,17.218025704900192,3.271810875762027,77.56058803140974
2034,4.754580679255904,2.5379251981040554,15.085191006438391,164.75552899043225,2.1909654220628183,6.838444647804677,6.481826188369752,20.05284240763191,8.780197785349076,18.20756741207836,2.9602098399751666,84.10973297977968
2035,4.894421287469313,2.622522704707524,15.085191006438391,178.19712226470995,2.278604038945331,7.2454949244597175,6.8920683521906225,21.588420429837957,9.467803636008941,19.263078566401745,2.726509063135022,91.12667399589033
