year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.5868401881085392,2.056904695832973,0.0,62.7551898433639,0.7126945254510111,2.209331125237843,2.0352547984801985,4.865091675701143,8.1634950961211,7.545264709513926,9.028577209987603,46.15434606018051
2023,1.6624040065898982,2.194031675555171,0.0,67.90111541051974,0.7126945254510111,2.312090712458208,2.1370175384042085,5.239329496908923,8.75505271178205,7.976422692914722,8.194002846039169,50.091040282960606
2024,1.737967825071257,2.3311586552773695,12.149576879240117,73.42357211673577,0.767517181254935,2.4662300932887553,2.2896616482902235,5.667029864003529,9.464921850575188,8.461475424240616,7.43529887881332,54.299230659035885
2025,1.8135316435526159,2.468285634999568,12.149576879240117,79.4480703416987,0.8223398370588588,2.56898968050912,2.3914243882142334,6.094730231098135,10.174790989368326,8.946528155566513,6.828335705032641,58.914665265053934
2026,1.889095462033975,2.6054126147217658,12.149576879240117,85.97461008540854,0.8771624928627828,2.7231290613396673,2.5440684981002484,6.575893144079567,10.884660128161466,9.485475634817508,6.1455021345293765,63.80159602436717
2027,1.9646592805153342,2.742539594443964,12.269869719628634,93.0031913478653,0.9319851486667067,2.877268442170214,2.696712607986263,7.057056057060997,11.712840790086794,10.024423114068503,5.614409357471283,69.23151909027075
2028,2.040223098996693,2.8796665741661625,12.269869719628634,100.6593245087557,0.9868078044706307,3.0827876166109442,2.849356717872278,7.591681515929255,12.659332975144313,10.617265341244595,5.083316580413189,75.06868638611711
2029,2.1157869174780517,3.016793553888361,12.269869719628634,108.94300956807973,1.0416304602745545,3.236926997441491,3.002000827758293,8.179769520684339,13.605825160201832,11.21010756842069,4.628094200077679,81.31309791190624
2030,2.191350735959411,3.291047513332757,12.390162560017151,117.85424652583741,1.0964531160784785,3.442446171882221,3.2055263076063127,8.821320071326248,14.67062886839154,11.856844543521884,4.248742216464754,88.23624982093332
2031,2.26691455444077,3.4281744930549554,12.390162560017151,127.51854576171544,1.1512757718824025,3.6479653463229504,3.4090517874543327,9.516333167854983,15.73543257658125,12.557476266548179,3.8693902328518295,95.70239403655076
2032,2.342478372922129,3.5653014727771533,12.390162560017151,137.93590727571387,1.2060984276863265,3.85348452076368,3.561695897340347,10.211346264383717,17.036859331035338,13.312002737499569,3.4900382492389053,103.71153055875855
2033,2.493606009884847,3.8395554322215495,12.390162560017151,149.23184144751937,1.2609210834902502,4.05900369520441,3.816102747150372,11.013284452686104,18.338286085489425,14.066529208450964,3.1865566623485657,112.53515554085189
2034,2.569169828366206,4.113809391665946,12.510455400405666,161.53185865681866,1.3705663950980982,4.315902663255322,4.0196282269983925,11.868685186875314,19.639712839943517,14.874950427327455,2.883075075458226,122.03752090618316
2035,2.6447336468475653,4.2509363713881445,12.510455400405666,174.7104485239251,1.4253890509020222,4.572801631306234,4.274035076808417,12.777548466951352,21.17776264066198,15.737266394129046,2.6554638852904713,132.2186266547524
