year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.339222480229567,1.0769700934825628,0.0,59.494421261719936,0.7367163763283618,3.436048064742858,2.0538248875859333,12.10037477239084,8.598374761837865,18.472105891433817,7.626441389155342,30.40725724558644
2023,1.4029949792881178,1.1487680997147336,0.0,64.37296380518097,0.7367163763283618,3.5958642538006655,2.15651613196523,13.031172831805522,9.221445396753653,19.52765479951575,6.921476218729219,33.00081742241587
2024,1.4667674783466684,1.2205661059469044,9.35169830357061,69.60847287621232,0.7933868668151589,3.835588537387377,2.310552998534175,14.094942042565155,9.969130158652597,20.715147321107924,6.280598791069106,35.77324381833699
2025,1.5305399774052193,1.2923641121790754,9.35169830357061,75.31993731733743,0.850057357301956,3.995404726445184,2.4132442429134717,15.15871125332479,10.71681492055154,21.9026398427001,5.767896848941016,38.813969542895634
2026,1.5943124764637702,1.3641621184112462,9.35169830357061,81.50735712855631,0.906727847788753,4.235129010031895,2.5672811094824164,16.35545161542938,11.464499682450485,23.222075977802515,5.1911071640469135,42.03356148654596
2027,1.6580849755223208,1.435960124643417,9.444289375883189,88.17073230986894,0.9633983382755501,4.474853293618606,2.7213179760513615,17.552191977533965,12.336798571332588,24.541512112904933,4.742492964684835,45.61088586837966
2028,1.7218574745808717,1.5077581308755879,9.444289375883189,95.42905170379878,1.0200688287623472,4.794485671734221,2.8753548426203066,18.881903490983508,13.333711587197847,25.992891861517585,4.293878765322756,49.456509578850884
2029,1.7856299736394223,1.5795561371077589,9.444289375883189,103.2823153103458,1.0767393192491441,5.034209955320932,3.0293917091892517,20.344586155778007,14.330624603063107,27.444271610130244,3.909352308726688,53.57043261795964
2030,1.8494024726979732,1.7231521495721005,9.53688044819577,111.73052312951003,1.1334098097359413,5.353842333436547,3.234774197947845,21.94023997191746,15.452151745911525,29.02759497225314,3.5889135948966313,58.13152120479761
2031,1.913174971756524,1.7949501558042713,9.53688044819577,120.8926640038149,1.1900803002227385,5.673474711552161,3.4401566867064384,23.668864939401868,16.573678888759943,30.742861947886283,3.268474881066575,63.050342229818945
2032,1.976947470815075,1.8667481620364421,9.53688044819577,130.7687379332604,1.2467507907095354,5.9931070896677765,3.5941935532753835,25.39748990688627,17.944434285574676,32.59007253702966,2.9480361672365185,68.32689569302366
2033,2.1044924689321762,2.010344174500784,9.53688044819577,141.47773376037,1.3034212811963324,6.312739467783391,3.850921664223625,27.392057177060586,19.315189682389406,34.43728312617305,2.691685196172474,74.14004781350341
2034,2.1682649679907273,2.1539401869651256,9.62947152050835,153.1386403276671,1.4167622621699265,6.712279940427909,4.056304152982219,29.51959559857985,20.68594507920414,36.41643732882667,2.4353342251084285,80.40036548171238
2035,2.232037467049278,2.2257381931972966,9.62947152050835,165.6324687926283,1.4734327526567237,7.1118204130724285,4.31303226393046,31.780105171444074,22.305928729985183,38.52753514499053,2.2430709968103946,87.10784869765057
