year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.464905074529809,1.822632403270474,0.0,49.075430372766796,0.669223623468182,4.006690793577289,3.9327956284106094,8.071894441291796,7.100041551331719,17.36269694025806,17.642436394675205,35.08780482774716
2023,1.5346624590312286,1.9441412301551724,0.0,53.09961566333367,0.669223623468182,4.193048504906465,4.12943540983114,8.692809398314244,7.614537315920973,18.35485105112995,16.011622946427917,38.08058818070207
2024,1.6044198435326478,2.0656500570398704,6.302526397908179,57.41825353613715,0.7207023637349652,4.472585071900229,4.4243950819619355,9.40242649205418,8.23193223342808,19.471024425860822,14.52906526620311,41.279770385584904
2025,1.6741772280340672,2.187158883924569,6.302526397908179,62.12949485192276,0.7721811040017484,4.658942783229406,4.621034863382466,10.112043585794119,8.849327150935185,20.5871978005917,13.343019122023264,44.788550868359614
2026,1.7439346125354869,2.308667710809267,6.302526397908179,67.2333396106905,0.8236598442685317,4.9384793502231705,4.915994535513262,10.910362816251551,9.46672206844229,21.827390439181563,12.008717209820936,48.50373020306226
2027,1.8136919970369063,2.4301765376939652,6.364927649372616,72.72978781244038,0.8751385845353149,5.218015917216935,5.210954207644058,11.70868204670898,10.187016138867248,23.067583077771424,10.970926833663572,52.63170724162075
2028,1.883449381538326,2.5516853645786637,6.364927649372616,78.71699031791793,0.9266173248020981,5.590731339875287,5.505913879774853,12.595703413883902,11.010209362210055,24.431794980220268,9.933136457506208,57.06928255807112
2029,1.9532067660397452,2.673194191463362,6.364927649372616,85.19494712712314,0.9780960650688814,5.870267906869052,5.800873551905649,13.571426917776318,11.833402585552864,25.79600688266912,9.043601849371322,61.81645615241339
2030,2.022964150541165,2.916211845232758,6.427328900837054,92.16365824005604,1.0295748053356646,6.242983329527404,6.19415311474671,14.635852558386226,12.759494961813523,27.284238048976952,8.302323009258918,67.07962687657546
2031,2.092721535042584,3.0377206721174566,6.427328900837054,99.72127451746212,1.081053545602448,6.615698752185756,6.5874326775877705,15.788980335713626,13.685587338074182,28.89648847914377,7.561044169146515,72.75559530459338
2032,2.1624789195440037,3.159229499002155,6.427328900837054,107.86779595934142,1.132532285869231,6.9884141748441095,6.882392349718566,16.942108113041026,14.817478020170542,30.632758173169577,6.819765329034112,78.84436143646717
2033,2.3019936885468426,3.402247152771551,6.427328900837054,116.70137342643945,1.1840110261360142,7.361129597502462,7.373991803269893,18.27264016380341,15.949368702266904,32.369027867195385,6.22674225694419,85.55232412412471
2034,2.371751073048262,3.645264806540948,6.489730152301491,126.32015777950171,1.2869685066695808,7.827023875825403,7.767271366110954,19.691874351283285,17.081259384363264,34.229316825080176,5.633719184854266,92.77628394160207
2035,2.4415084575496815,3.7667736334256463,6.489730152301491,136.62599815778273,1.338447246936364,8.292918154148344,8.25887081966228,21.199810675480652,18.418948372295326,36.21362504682395,5.188951880786824,100.51624088889925
