year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.3506012120398607,1.9179552964824786,0.0,44.9846675995514,1.3576322480903167,4.142276454130807,4.458895438803307,6.115334245941297,10.283805962414018,11.412952321426273,13.523041129948979,33.966416953838134
2023,1.4149155554703303,2.045818982914644,0.0,48.67341034271462,1.3576322480903167,4.33494047525317,4.681840210743472,6.5857445725521675,11.02900929302373,12.065121025507775,12.273012117936888,36.86355251754786
2024,1.4792298989007997,2.173682669346809,13.405954238976108,52.632061091475144,1.4620654979434178,4.623936506936714,5.01625736865372,7.12335637439316,11.923253289755383,12.798810817599461,11.136622107016807,39.96049053392722
2025,1.5435442423312693,2.3015463557789744,13.405954238976108,56.95058918103207,1.566498747796519,4.816600528059078,5.239202140593886,7.660968176234154,12.817497286487036,13.532500609691153,10.227510098280739,43.357132229311034
2026,1.607858585761739,2.4294100422111393,13.405954238976108,61.62899461138542,1.6709319976496204,5.105596559742621,5.573619298504133,8.265781453305271,13.71174128321869,14.34771148979303,9.204759088452665,46.953576377364485
2027,1.6721729291922085,2.5572737286433047,13.53868645916399,66.66727738253518,1.7753652475027215,5.394592591426166,5.908036456414381,8.870594730376387,14.755025946072287,15.162922369894906,8.40928608080861,50.94962543075721
2028,1.736487272622678,2.68513741507547,13.53868645916399,72.15540682968046,1.879798497355823,5.779920633670892,6.242453614324629,9.54260948267763,15.947351275047824,16.05965433800697,7.613813073164551,55.24537816315438
2029,1.8008016160531475,2.8130011015076355,13.53868645916399,78.09338295282123,1.9842317472089241,6.068916665354437,6.576870772234877,10.281825710208995,17.139676604023364,16.956386306119033,6.9319790666125005,59.84083457455601
2030,1.865115959483617,3.0687284743719654,13.671418679351873,84.48120575195755,2.0886649970620255,6.454244707599164,7.022760316115208,11.088243412970485,18.481042599120844,17.934639362241285,6.36378406115246,64.93579711763174
2031,1.9294303029140867,3.1965921608041308,13.671418679351873,91.40884456228845,2.193098246915127,6.83957274984389,7.468649859995539,11.961862590962099,19.822408594218327,18.994413506373725,5.795589055692418,70.43036456604672
2032,1.9937446463445563,3.324455847236296,13.671418679351873,98.87629938381399,2.297531496768228,7.224900792088616,7.803067017905787,12.835481768953715,21.46185592155969,20.13570873851635,5.227394050232378,76.32453691980099
2033,2.1223733332054953,3.5801832201006265,13.671418679351873,106.97353955173324,2.401964746621329,7.610228834333342,8.3604289477562,13.843503897405576,23.101303248901054,21.27700397065898,4.772838045864345,82.81811663156417
2034,2.1866876766359646,3.8359105929649573,13.804150899539756,115.7905344012453,2.610831246327532,8.09188888713925,8.806318491636532,14.918727501087561,24.740750576242423,22.499820290811794,4.318282041496312,89.81120247500144
2035,2.2510020200664345,3.9637742793971222,13.804150899539756,125.2373145971511,2.7152644961806334,8.573548939945159,9.363680421486944,16.06115257999967,26.678279235827667,23.804157698974794,3.9773650382202876,97.30379445011279
