year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.3737760076792562,1.5788399895836644,0.0,33.51527056315249,1.042647933373229,2.788213284917095,3.496552046453896,4.621280048414144,3.7576955044954063,16.065729438558662,14.902506544816475,40.572464457920724
2023,2.4868129604258873,1.6840959888892422,0.0,36.263522749331,1.042647933373229,2.9178976237504486,3.671379648776591,4.9767631290613865,4.029992280183479,16.983771120762015,13.524963923026716,44.033057014625726
2024,2.5998499131725183,1.7893519881948197,10.39758210531417,39.212866558888415,1.122851620555785,3.1124241320004784,3.933621052260633,5.383029506943949,4.356748411009167,18.016568013240786,12.27265244867239,47.73231112696556
2025,2.7128868659191494,1.8946079875003974,10.39758210531417,42.430332532951056,1.203055307738341,3.2421084708338315,4.108448654583328,5.789295884826511,4.683504541834854,19.049364905719557,11.27080326918893,51.78955757275763
2026,2.825923818665781,1.9998639868059749,10.39758210531417,45.91592067151892,1.2832589949208972,3.4366349790838613,4.37069005806737,6.246345559944394,5.010260672660541,20.196917008473747,10.143722942270037,56.08546557418453
2027,2.9389607714124124,2.1051199861115526,10.500528462792527,49.66963097459199,1.3634626821034532,3.631161487333891,4.632931461551412,6.703395235062275,5.391476158623844,21.344469111227937,9.26710491022201,60.85869668688109
2028,3.0519977241590435,2.2103759854171305,10.500528462792527,53.7584939832966,1.4436663692860092,3.890530165000598,4.8951728650354545,7.211228207415478,5.82715099972476,22.606776424257546,8.39048687817398,65.98992013302988
2029,3.1650346769056745,2.315631984722708,10.500528462792527,58.182509697632725,1.5238700564685652,4.0850566732506275,5.1574142685194975,7.769844477004002,6.262825840825677,23.869083737287156,7.639099993561385,71.47913591263092
2030,3.2780716296523056,2.526143983333863,10.603474820270886,62.94167811760039,1.6040737436511214,4.3444253509173345,5.507069473164886,8.379244043827844,6.752960037064208,25.246146260592184,7.012944256384222,77.56500558131904
2031,3.391108582398937,2.631399982639441,10.603474820270886,68.10302978432587,1.6842774308336776,4.603794028584041,5.856724677810276,9.039426907887009,7.24309423330274,26.73796399417263,6.38678851920706,84.1281983612768
2032,3.5041455351455686,2.7366559819450185,10.603474820270886,73.66656469780918,1.7644811180162336,4.863162706250748,6.118966081294318,9.699609771946172,7.8421471398165,28.344536938028497,5.760632782029897,91.16871425250423
2033,3.7302194406388307,2.9471679805561735,10.603474820270886,79.69931339917663,1.8446848051987894,5.122531383917454,6.556035087101055,10.461359230475976,8.44120004633026,29.951109881884364,5.259708192288167,98.92521481063613
2034,3.8432563933854618,3.157679979167329,10.706421177749245,86.26830642955451,2.005092179563902,5.4467422310008375,6.9056902917464456,11.273891986241098,9.040252952844021,31.67243803601565,4.758783602546437,107.2783692578551
2035,3.9562933461320933,3.262935978472907,10.706421177749245,93.30651324781654,2.085295866746458,5.77095307808422,7.342759297553182,12.137208039241543,9.74822456963301,33.50852140042235,4.3830901602401395,116.22817759416115
