year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.346150423711203,2.1183669866576187,0.0,34.29941638338196,1.187060241371668,4.3125137021914615,5.272536573559165,5.003625305907951,4.7360211202216345,9.461494547111686,14.396129258727072,45.95993608170617
2023,1.410252824840308,2.2595914524347935,0.0,37.11196852681928,1.187060241371668,4.51309573485153,5.536163402237124,5.388519560208564,5.079211056469579,10.002151378375212,13.065394621365748,49.880048276910514
2024,1.4743552259694126,2.400815918211968,11.251458107444252,40.13031716855689,1.278372567631027,4.813968783841632,5.931603645254061,5.828398707980691,5.491038979967112,10.610390313546676,11.855635860128178,54.07051303730137
2025,1.5384576270985175,2.5420403839891423,11.251458107444252,43.42306114136156,1.369684893890386,5.0145508165017,6.195230473932019,6.268277855752818,5.902866903464646,11.218629248718143,10.887828851138122,58.66650664547198
2026,1.6025600282276224,2.6832648497663167,11.251458107444252,46.990200445233285,1.4609972201497452,5.315423865491801,6.5906707169489565,6.763141896996462,6.314694826962179,11.89445028779755,9.799045966024309,63.53285281882911
2027,1.6666624293567276,2.8244893155434916,11.362858682765482,50.83173508017206,1.5523095464091041,5.616296914481903,6.9861109599658935,7.258005938240105,6.795160737709302,12.570271326876956,8.952214833158012,68.93990412255924
2028,1.7307648304858325,2.9657137813206664,11.362858682765482,55.01626387894466,1.6436218726684633,6.017460979802039,7.3815512029828305,7.807854872955264,7.344264635706012,13.313674469864301,8.105383700291712,74.75248427406915
2029,1.7948672316149372,3.106938247097841,11.362858682765482,59.543786841551075,1.7349341989278222,6.318334028792141,7.776991445999769,8.41268870114194,7.893368533702724,14.057077612851648,7.379528443549171,80.9705932733588
2030,1.8589696327440421,3.3893871786521896,11.474259258086713,64.41430396799132,1.8262465251871813,6.719498094112278,8.304245103355685,9.072507422800133,8.511110418949025,14.868062859746935,6.774649062930386,87.86458368561473
2031,1.923072033873147,3.5306116444293645,11.474259258086713,69.69641409103214,1.9175588514465405,7.120662159432412,8.831498760711602,9.78731103792984,9.128852304195325,15.746630210550164,6.1697696823116015,95.29927922824366
2032,1.987174435002252,3.6718361102065393,11.474259258086713,75.39011721067355,2.0088711777059,7.521826224752549,9.226939003728539,10.502114653059547,9.883870163940802,16.69277966526133,5.5648903016928175,103.27467990124562
2033,2.115379237260462,3.954285041760888,11.474259258086713,81.5640121596823,2.1001835039652583,7.922990290072685,9.886006075423435,11.326888055132287,10.638888023686281,17.638929119972502,5.080986797197791,112.0611382698071
2034,2.1794816383895665,4.236733973315237,11.585659833407943,88.28669777082516,2.2828081564839766,8.424445371722856,10.413259732779352,12.206646350676541,11.39390588343176,18.652660678591612,4.597083292702762,121.52347805133483
2035,2.2435840395186717,4.377958439092412,11.585659833407943,95.48957521133536,2.374120482743336,8.925900453373025,11.072326804474248,13.14138953969231,12.286199717676412,19.73397434111866,4.2341556643314915,131.66169924582886
