year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.9229246440640324,1.206255501665191,0.0,28.4978157256145,1.1217693062517042,3.583885434416593,3.5531498349885124,4.991521936398906,9.187817894328902,11.394297156733776,14.223155697798768,34.96257902479235
2023,2.014492484257558,1.2866725351095372,0.0,30.83463661511489,1.1217693062517042,3.7505777802034115,3.730807326737938,5.375485162275745,9.853601799715054,12.045399851404278,12.908410213128294,37.944681353377575
2024,2.1060603244510827,1.367089568553883,10.077663860273333,33.342444398968965,1.2080592528864507,4.000616298883639,3.9972935643620766,5.81430027756356,10.652542486178437,12.777890382908591,11.713187045246045,41.132445911520406
2025,2.1976281646446085,1.4475066019982292,10.077663860273333,36.07823470862795,1.2943491995211973,4.167308644670457,4.174951056111502,6.2531153928513765,11.451483172641819,13.510380914412908,10.757008510940244,44.62870381399964
2026,2.289196004838134,1.5279236354425751,10.077663860273333,39.04200754409187,1.3806391461559437,4.4173471633506844,4.441437293735641,6.746782397550169,12.2504238591052,14.324259282751035,9.681307659846219,48.33062394603648
2027,2.3807638450316593,1.6083406688869213,10.177442710375049,42.233762905360685,1.4669290927906902,4.667385682030912,4.7079235313597785,7.240449402248961,13.182521326645816,15.138137651089162,8.844651442328646,52.44386853718852
2028,2.4723316852251846,1.6887577023312674,10.177442710375049,45.71049642388566,1.5532190394254368,5.000770373604548,4.974409768983917,7.788968296358731,14.247775575263658,16.0334038562611,8.00799522481107,56.865606472676966
2029,2.5638995254187096,1.7691747357756136,10.177442710375049,49.47220809966677,1.639508986060183,5.250808892284776,5.2408960066080565,8.392339079879479,15.313029823881502,16.92867006143304,7.290861324081721,61.595837752501815
2030,2.655467365612235,1.9300088026643054,10.277221560476766,53.518897932704036,1.7257989326949297,5.584193583858413,5.596210990106907,9.050561752811202,16.511440853576577,17.90532410343879,6.693249740140596,66.84022460622067
2031,2.7470352058057603,2.0104258361086518,10.277221560476766,57.90756155444866,1.8120888793296763,5.9175782754320485,5.951525973605759,9.763636315153903,17.70985188327165,18.963365982278358,6.095638156199471,72.49593591905472
2032,2.838603045999286,2.090842869552998,10.277221560476766,62.638198964900674,1.8983788259644228,6.250962967005686,6.218012211229897,10.476710877496604,19.174576475121185,20.102795697951734,5.498026572258347,78.562971691004
2033,3.0217387263863364,2.2516769364416898,10.277221560476766,67.76780579551128,1.984668772599169,6.584347658579323,6.662155940603461,11.29948921866126,20.63930106697072,21.242225413625114,5.019937305105447,85.24699415162605
2034,3.113306566579862,2.412511003330382,10.377000410578482,73.35337767773171,2.157248665868662,7.001078523046369,7.017470924102312,12.17711944923689,22.10402565882026,22.463042966132303,4.541848037952548,92.44517218614213
2035,3.204874406773387,2.492928036774728,10.377000410578482,79.33791898011076,2.2435386125034085,7.417809387513414,7.461614653475876,13.109601569223498,23.83506381282425,23.765248355473304,4.183281087587873,100.15750579455221
