year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.7842807231359226,1.08089260199295,0.0,27.777478325099054,1.5104610683538602,3.696661759592426,3.724556705393626,11.413167094295627,7.473165418424262,14.070442300132695,8.030844908969739,46.228186074636
2023,2.9168655194757283,1.15295210879248,0.0,30.055231547757177,1.5104610683538602,3.868599515852539,3.9107845406633075,12.29110302462606,8.014699144397035,14.874467574425994,7.288497900577577,50.17117841629613
2024,3.0494503158155335,1.2250116155920099,14.606978425141888,32.499649640365895,1.6266503813041568,4.126506150242708,4.190126293567829,13.294458373575125,8.664539615564362,15.77899600800595,6.613636983857432,54.38610126427765
2025,3.1820351121553396,1.2970711223915399,14.606978425141888,35.1662875595754,1.742839694254454,4.298443906502821,4.3763541288375105,14.297813722524193,9.314380086731688,16.683524441585913,6.073748250481314,59.00891987174125
2026,3.3146199084951453,1.3691306291910699,14.606978425141888,38.0551453053857,1.859029007204751,4.55635054089299,4.655695881742032,15.426588490091891,9.964220557899015,17.688556034452535,5.466373425433183,63.90366898552624
2027,3.4472047048349514,1.4411901359905999,14.751601973905668,41.16622287779679,1.9752183201550477,4.814257175283159,4.935037634646554,16.55536325765959,10.722367774260897,18.693587627319154,4.993970783729081,69.342279111954
2028,3.5797895011747576,1.5132496427901299,14.751601973905668,44.55507523345888,2.091407633105345,5.158132687803386,5.214379387551076,17.80955744384592,11.588821735817334,19.799122379472436,4.521568142024979,75.18878499786385
2029,3.712374297514563,1.58530914958966,14.751601973905668,48.22170237237196,2.2075969460556415,5.416039322193555,5.493721140455599,19.18917104865089,12.45527569737377,20.904657131625722,4.11665159199289,81.44318664325577
2030,3.8449590938543685,1.7294281631887198,14.896225522669452,52.16610429453603,2.3237862590059386,5.759914834713781,5.86617681099496,20.694204072074488,13.430036404124762,22.110695043065665,3.7792211336328174,88.37741455445118
2031,3.9775438901941746,1.8014876699882498,14.896225522669452,56.44383595660127,2.4399755719562357,6.103790347234006,6.2386324815343235,22.32465651411672,14.404797110875752,23.417236113792274,3.4417906752727445,95.85550347828935
2032,4.11012868653398,1.8735471767877798,14.896225522669452,61.05489735856772,2.556164884906533,6.447665859754232,6.517974234438846,23.955108956158956,15.596171308015851,24.82428034380554,3.1043602169126716,103.87745341477032
2033,4.375298279213592,2.01766619038684,14.896225522669452,66.05484345708555,2.672354197856829,6.791541372274458,6.983543822613049,25.836400235438454,16.78754550515595,26.231324573818814,2.8344158502246133,112.71519487021544
2034,4.507883075553398,2.1617852039859,15.040849071433232,71.49922920880496,2.9047328237574233,7.22138576292474,7.355999493152412,27.843110933336582,17.978919702296054,27.738871963118743,2.564471483536555,122.23276259146402
2035,4.640467871893204,2.23384471078543,15.040849071433232,77.33249965707576,3.0209221367077204,7.651230153575022,7.821569081326615,29.97524104985335,19.386907389825257,29.346922511705337,2.362013208520511,132.4301565785161
