year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,1.3028874805648694,1.8519768542718378,0.0,25.08765196304305,1.8075827757481593,4.773463311337324,3.8701134080443866,9.195807708470111,10.342495442715748,11.510830689037462,17.157432484978173,49.13379408987364
2023,1.364929741544149,1.9754419778899603,0.0,27.14483942401258,1.8075827757481593,4.995484860701851,4.063619078446606,9.903177532198583,11.091951634216889,12.168592442696745,15.571451330904562,53.32461770342169
2024,1.4269720025234283,2.098907101508083,13.139742381722861,29.35255279676037,1.9466276046518636,5.328517184748642,4.353877584049935,10.711600187888262,11.991299064018257,12.908574415563438,14.129650281746732,57.80446363514546
2025,1.489014263502708,2.2223722251262052,13.139742381722861,31.7609673852125,2.085672433555568,5.550538734113168,4.547383254452154,11.520022843577943,12.890646493819625,13.648556388430134,12.976209442420467,62.71784304413282
2026,1.5510565244819874,2.3458373487443276,13.139742381722861,34.37008318936898,2.224717262459273,5.8835710581599585,4.837641760055483,12.429498331228833,13.789993923620994,14.470758580504238,11.67858849817842,67.92024477129591
2027,1.6130987854612668,2.4693024723624504,13.26983884094784,37.1799002092298,2.3637620913629775,6.216603382206748,5.127900265658812,13.338973818879722,14.839232591722594,15.292960772578343,10.66932776376794,73.70069113481046
2028,1.6751410464405465,2.592767595980573,13.26983884094784,40.240593748721054,2.502806920266682,6.660646480935802,5.418158771262141,14.349502138491822,16.038362498124417,16.197383183859856,9.660067029357458,79.91467097558859
2029,1.7371833074198257,2.7162327195986955,13.26983884094784,43.55216380784273,2.6418517491703866,6.993678804982592,5.708417276865471,15.461083290065133,17.237492404526243,17.10180559514137,8.794986399862761,86.56218429363032
2030,1.7992255683991054,2.96316296683494,13.399935300172821,47.114610386594855,2.780896578074091,7.437721903711646,6.095428617669909,16.673717273599653,18.5865135492283,18.088448225630298,8.074085875283846,93.93225340711138
2031,1.8612678293783849,3.086628090453063,13.399935300172821,50.97810878890348,2.9199414069777956,7.881765002440699,6.482439958474348,17.987404089095385,19.935534693930354,19.157311075326632,7.353185350704931,101.88036715694388
2032,1.9233100903576643,3.2100932140711858,13.399935300172821,55.142659014768626,3.0589862358815005,8.325808101169752,6.772698464077677,19.301090904591117,21.584338315232863,20.308394144230377,6.632284826126016,110.40652554312784
2033,2.047394612316223,3.4570234613074304,13.399935300172821,59.65843636811638,3.1980310647852046,8.769851199898806,7.256462640083225,20.816883384009266,23.23314193653537,21.459477213134125,6.055564406462885,119.79975088383897
2034,2.1094368732955027,3.7039537085436756,13.530031759397799,64.57561615287281,3.476120722592614,9.324905073310124,7.643473980887664,22.433728695388623,24.881945557837884,22.69278050124528,5.4788439867997525,129.91553201998943
2035,2.171479134274782,3.8274188321617983,13.530031759397799,69.84402306511184,3.6151655514963186,9.879958946721441,8.127238156893211,24.151626838729193,26.83053165574085,24.008304008563847,5.046303672052404,140.7538689515792
