year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.0209748856519965,1.483908684445052,0.0,30.974087590207354,1.865206682014556,4.734232814608799,2.638233540343991,8.887005902786813,9.181641801033926,10.42837629198771,7.41339849897256,38.98405294356178
2023,2.117211784968758,1.5828359300747223,0.0,33.51396277260436,1.865206682014556,4.954429689706882,2.7701452173611907,9.570621741462723,9.84697816342769,11.024283508672722,6.728126368815433,42.3091633416891
2024,2.2134486842855194,1.6817631757043923,9.773786205351241,36.239682480542605,2.0086841190925986,5.2847250023540076,2.9680127328869896,10.35189698566376,10.645381798300203,11.694679127443361,6.105151705036226,45.86359169830797
2025,2.309685583602281,1.7806904213340624,9.773786205351241,39.21319488920251,2.1521615561706415,5.504921877452091,3.0999244099041894,11.1331722298648,11.443785433172717,12.365074746214,5.606771974012861,49.76199699266415
2026,2.4059224829190433,1.8796176669637326,9.773786205351241,42.43449999858408,2.2956389932486845,5.8352171900992165,3.297791925429989,12.012106879590968,12.242189068045233,13.109958767070266,5.046094776611574,53.88972024551187
2027,2.502159382235805,1.9785449125934027,9.870556365800264,45.903597808687294,2.439116430326727,6.165512502746342,3.4956594409557877,12.891041529317135,13.173659975396502,13.85484278792653,4.61001251196613,58.47607941534267
2028,2.5983962815525667,2.077472158223073,9.870556365800264,49.6824364946926,2.58259386740477,6.60590625294251,3.693526956481587,13.867635584568433,14.23819815522652,14.674215210868422,4.173930247320685,63.40641552291077
2029,2.694633180869328,2.176399403852743,9.870556365800264,53.77101605659997,2.7260713044828124,6.936201565589635,3.891394472007387,14.941889045344862,15.302736335056542,15.493587633810312,3.800145449053161,68.68072856821618
2030,2.79087008018609,2.374253895112083,9.967326526249286,58.169336494409414,2.8695487415608554,7.376595315785803,4.155217826041786,16.11380191164642,16.500341787365315,16.38744845883783,3.4886581171635576,74.52833650975046
2031,2.887106979502852,2.473181140741753,9.967326526249286,62.939345983301344,3.0130261786388983,7.81698906598197,4.419041180076185,17.38337418347311,17.69794723967409,17.355797685950975,3.177170785273954,80.83458036826781
2032,2.9833438788196136,2.572108386371424,9.967326526249286,68.08104452327576,3.1565036157169413,8.257382816178136,4.6169086956019845,18.652946455299798,19.161687236940367,18.398635315149747,2.8656834533843507,87.59946014376824
2033,3.1758176774531366,2.7699628776307637,9.967326526249286,73.6563802895131,3.2999810527949833,8.697776566374305,4.946687888144983,20.117837538176744,20.625427234206644,19.44147294434852,2.6164935878726685,95.05229379474328
2034,3.2720545767698987,2.967817368890104,10.064096686698308,79.72730145719373,3.586935926951069,9.248268754119515,5.210511242179383,21.680388026578818,22.089167231472924,20.558798975632914,2.3673037223609854,103.07842234194717
2035,3.3682914760866605,3.066744614519774,10.064096686698308,86.23185985113727,3.730413364029112,9.798760941864723,5.540290434722381,23.340597920506024,23.819041773696704,21.750613409002938,2.1804113232272235,111.67784578537992
