year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.2111493368962445,1.2171958448221858,0.0,74.0351714875016,1.371255239315016,4.04190044342333,4.774598297040659,11.653933989309392,5.932169611530847,7.033175621951426,16.409324640809146,44.286971121199684
2023,2.3164421624627325,1.2983422344769984,0.0,80.10605554947674,1.371255239315016,4.22989581288488,5.013328211892692,12.550390450025501,6.362036974685257,7.435071371777222,14.892496312667125,48.06438924624318
2024,2.4217349880292196,1.3794886241318105,12.904346815111577,86.62115064037688,1.476736411570017,4.5118888670772055,5.3714230841707415,13.574912119415336,6.877877810470547,7.887204090331242,13.513561468901651,52.102318966117274
2025,2.5270278135957076,1.460635013786623,12.904346815111577,93.72852710317703,1.5822175838250183,4.699884236538756,5.610152999022774,14.599433788805174,7.393718646255838,8.339336808885264,12.41041359388927,56.53101607823724
2026,2.6323206391621956,1.5417814034414354,12.904346815111577,101.4281849378772,1.6876987560800196,4.981877290731081,5.968247871300823,15.752020666868741,7.909559482041129,8.841706496167507,11.169372234500344,61.220224785187796
2027,2.7376134647286836,1.6229277930962478,13.032112625162187,109.72012414447737,1.7931799283350207,5.263870344923406,6.326342743578873,16.904607544932304,8.511373790457302,9.344076183449753,10.20411784386451,66.43045668179953
2028,2.8429062902951716,1.7040741827510602,13.032112625162187,118.75241506595258,1.898661100590022,5.639861083846507,6.684437615856922,18.185259631669602,9.199161571504357,9.89668283946022,9.23886345322868,72.03145597065712
2029,2.9481991158616587,1.7852205724058727,13.032112625162187,128.52505770230277,2.004142272845023,5.9218541380388325,7.042532488134972,19.59397692708063,9.886949352551412,10.44928949547069,8.411502546969395,78.02322265176062
2030,3.0534919414281467,1.9475133517154972,13.159878435212796,139.03805205352802,2.1096234451000244,6.297844876961934,7.519992317839037,21.130759431165384,10.66071060622935,11.052133120209383,7.722035125086657,84.66626831994057
2031,3.1587847669946347,2.02865974137031,13.159878435212796,150.43946846260326,2.215104617355026,6.673835615885033,7.997452147543104,22.795607143923867,11.434471859907285,11.705213713676303,7.032567703203919,91.8303371777817
2032,3.2640775925611227,2.109806131025122,13.159878435212796,162.72930692952855,2.320585789610027,7.049826354808134,8.355547019821152,24.460454856682354,12.380180058846985,12.408531275871445,6.343100281321182,99.515429225284
2033,3.474663243694098,2.272098910334747,13.159878435212796,176.05563779727882,2.4260669618650277,7.425817093731235,8.952371806951236,26.381432986788298,13.325888257786685,13.111848838066589,5.791526343814993,107.98205605727806
2034,3.579956069260586,2.4343916896443716,13.287644245263406,190.56653140882912,2.6370293063750303,7.895805517385111,9.429831636655301,28.43047632556797,14.271596456726387,13.865403368989956,5.239952406308803,117.09996187634859
2035,3.685248894827074,2.515538079299184,13.287644245263406,206.11391742120446,2.742510478630032,8.365793941038985,10.026656423785385,30.60758487302137,15.389251600927848,14.669194868641545,4.826271953179161,126.86914668249557
