year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,3.0199656407338726,1.3743763527473911,0.0,48.19564889508427,1.4116037130890826,4.59893233082096,3.4887897922114695,10.512204559098645,7.068419232118636,9.848787822624546,9.726952688388236,44.82062409325102
2023,3.1637735283878667,1.4660014429305506,0.0,52.14769210448118,1.4116037130890826,4.81283616016147,3.663229281822043,11.320835679029312,7.580623524301146,10.411575698203091,8.827822607948987,48.64355967767537
2024,3.30758141604186,1.5576265331137098,6.900575279786997,56.388909207248595,1.5201886140959349,5.133691904172235,3.9248885162379032,12.244985530378642,8.195268674920158,11.044712058228955,8.010431625731488,52.73014599206002
2025,3.451389303695854,1.6492516232968695,6.900575279786997,61.01569150117668,1.6287735151027873,5.347595733512744,4.099328005848477,13.169135381727974,8.80991382553917,11.67784841825482,7.356518839957489,57.21220840138512
2026,3.595197191349848,1.7408767134800287,6.900575279786997,66.02803898626544,1.73735841610964,5.668451477523509,4.360987240264337,14.208803964495972,9.424558976158181,12.381333262728,6.6208669559617395,61.957921540670526
2027,3.7390050790038423,1.8325018036631882,6.968897807309641,71.42595166251488,1.8459433171164923,5.989307221534274,4.622646474680197,15.248472547263969,10.141644985213695,13.084818107201183,6.048693268409491,67.23093613987652
2028,3.8828129666578364,1.9241268938463476,6.968897807309641,77.30582082771517,1.954528218123345,6.417114880215293,4.884305709096057,16.403659861450635,10.96117185270571,13.858651436121681,5.476519580857242,72.89942683402298
2029,4.02662085431183,2.015751984029507,6.968897807309641,83.66764648186629,2.0631131191301972,6.737970624226058,5.145964943511918,17.674365907055968,11.780698720197726,14.632484765042182,4.986084991526742,78.96339362310988
2030,4.170428741965824,2.1990021643958255,7.037220334832285,90.51142862496826,2.17169802013705,7.165778282907078,5.4948439227330645,19.060590684079962,12.702666446126244,15.47666657841,4.5773895004179925,85.68648723709754
2031,4.314236629619818,2.290627254578985,7.037220334832285,97.93355855481123,2.2802829211439026,7.593585941588096,5.843722901954211,20.562334192522627,13.624634172054762,16.391196876225138,4.1686940093092435,92.93688231100579
2032,4.4580445172738115,2.382252344762145,7.037220334832285,105.93403627139523,2.3888678221507553,8.021393600269116,6.105382136370071,22.064077700965292,14.751483614856284,17.37607565848759,3.759998518200494,100.71457884483465
2033,4.7456602925818,2.5655025251284633,7.037220334832285,114.6092530725104,2.497452723157607,8.449201258950136,6.541480860396505,23.79685867224529,15.878333057657805,18.360954440750046,3.4330421253134946,109.2832275685444
2034,4.889468180235793,2.7487527054947822,7.105542862354929,124.0556002559469,2.7146225251713125,8.983960832301412,6.890359839617653,25.64515837494395,17.005182500459327,19.41618170745982,3.106085732426495,118.5110031171549
2035,5.033276067889787,2.840377795677942,7.105542862354929,134.17668652391458,2.8232074261781652,9.518720405652685,7.326458563644086,27.60897680906128,18.336913660133852,20.54175745861691,2.8608684377612454,128.39790549066615
