year,AUS,AUT,BRA,CHN,CZE,DEU,ITA,JPN,KOR,ROE,ROW,USA
2022,2.2805245607048756,0.8175805913840064,0.0,66.74145111333327,1.7068316845474105,4.521504982011078,4.037560030201877,10.575237401492618,3.5632438234406365,15.583959179250803,11.770790950804619,35.31362755272527
2023,2.3891209683574886,0.8720859641429402,0.0,72.2142501046266,1.7068316845474105,4.731807539313919,4.239438031711971,11.388717201607436,3.8214498976030016,16.47447113235085,10.682734644427722,38.32567225575183
2024,2.4977173760101015,0.9265913369018738,11.282435020147474,78.08749780259993,1.8381264295125959,5.04726137526818,4.542255033977111,12.318408401738655,4.131297186597839,17.4762970795884,9.693592547721451,41.545444179676785
2025,2.606313783662715,0.9810967096608076,11.282435020147474,84.49467710947992,1.9694211744777814,5.257563932571021,4.744133035487205,13.248099601869875,4.441144475592677,18.478123026825955,8.902278870356435,45.07680693494931
2026,2.7149101913153277,1.0356020824197414,11.282435020147474,91.43578802526659,2.1007159194429668,5.573017768525282,5.046950037752346,14.294002202017497,4.750991764587515,19.59126296820101,8.01205098332079,48.81589691112023
2027,2.823506598967941,1.0901074551786751,11.394142297574676,98.9108305499599,2.2320106644081523,5.888471604479543,5.349767040017486,15.339904802165115,5.112480268414826,20.704402909576068,7.319651515626402,52.970441329087905
2028,2.9321030066205545,1.1446128279376089,11.394142297574676,107.05328758578658,2.363305409373338,6.309076719085225,5.652584042282627,16.50201880232914,5.52560998707461,21.928856845088628,6.6272520479320125,57.436576578403155
2029,3.040699414273167,1.1991182006965428,11.394142297574676,115.86315913274656,2.494600154338523,6.624530555039486,5.955401044547768,17.780344202509568,5.9387397057343945,23.153310780601192,6.03376678990825,62.214302659065986
2030,3.1492958219257803,1.3081289462144101,11.50584957500188,125.34044519083989,2.6258948993037086,7.045135669645169,6.3591570475679555,19.174881002706396,6.403510639226651,24.489078710251263,5.5391957415551145,67.51134679197477
2031,3.2578922295783936,1.3626343189733439,11.50584957500188,135.6186286622932,2.757189644268894,7.465740784250849,6.762913050588144,20.68562920291963,6.868281572718908,25.93616063403884,5.044624693201979,73.22384536668034
2032,3.3664886372310066,1.4171396917322778,11.50584957500188,146.69770954710654,2.8884843892340797,7.886345898856532,7.065730052853284,22.19637740313286,7.436334935876111,27.494556551963914,4.550053644848844,79.35179838318267
2033,3.5836814525362324,1.526150437250145,11.50584957500188,158.71117074750654,3.019779134199265,8.306951013462214,7.570425056628519,23.939548403378897,8.004388299033314,29.052952469888996,4.1543968061663366,86.10293306238015
2034,3.6922778601888457,1.6351611827680128,11.617556852429084,171.79249516571983,3.282368624129636,8.832707406719315,7.974181059648707,25.798930803641333,8.572441662190517,30.722662381951583,3.758739967483828,93.37338579382359
2035,3.800874267841459,1.6896665555269466,11.617556852429084,185.80819989951982,3.413663369094821,9.358463799976418,8.478876063423941,27.77452460392017,9.243777455012665,32.50368628815168,3.4619973384719467,101.16315657751298
